sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
315.0,1575.0,91,786.0,2.425925925925926,6.600012591097129,0,1,14,6,3,10,1,1,10,2,13,4,7,0,6,7,6
320.0,1600.0,83,837.0,2.599378881987578,6.700449963534448,0,2,8,6,5,5,0,1,11,0,8,4,11,0,6,9,7
325.0,1625.0,67,617.0,1.9967637540453074,6.815503373461818,0,5,2,6,5,1,0,5,5,0,1,2,11,0,6,12,6
330.0,1650.0,58,422.0,1.3927392739273927,6.866602279615774,0,7,4,0,0,6,0,1,0,1,0,3,8,0,2,14,12
335.0,1675.0,63,376.0,1.2409240924092408,6.9357123585469695,0,2,2,0,0,7,2,8,0,2,0,4,7,0,6,11,12
340.0,1700.0,54,290.0,0.9539473684210527,7.102412605275659,0,1,2,0,0,4,1,13,0,2,0,2,3,2,11,5,8
345.0,1725.0,54,305.0,0.9967320261437909,7.175808095851643,0,3,2,2,1,4,0,7,1,1,0,8,6,6,6,7,0
350.0,1750.0,76,441.0,1.4225806451612903,6.4674539578242065,0,1,4,7,2,4,1,0,5,2,4,14,6,6,7,12,1
355.0,1775.0,78,482.0,1.53015873015873,5.765276139356469,0,1,3,3,5,2,1,2,9,2,6,14,3,0,12,8,7
360.0,1800.0,63,423.0,1.41,6.132838670322358,0,1,4,0,7,0,0,0,11,0,2,9,5,1,7,7,9
365.0,1825.0,47,279.0,0.9393939393939394,7.410677623710063,0,0,4,0,3,0,0,1,5,1,0,7,7,0,2,10,7
370.0,1850.0,49,240.0,0.8191126279863481,8.035452689304444,0,1,1,0,6,0,1,3,0,2,0,7,3,2,5,7,11
375.0,1875.0,61,321.0,1.0524590163934426,7.660566649993167,0,2,3,0,6,1,6,1,2,4,1,7,4,6,7,2,9
380.0,1900.0,74,433.0,1.4150326797385622,7.043357894313533,0,3,5,1,6,4,10,0,7,2,4,4,4,6,7,6,5
385.0,1925.0,73,400.0,1.3157894736842106,6.097057903546456,0,3,2,2,3,7,4,0,7,2,7,6,2,0,11,9,8
390.0,1950.0,88,582.0,1.9019607843137254,6.59519358270737,0,5,4,3,3,4,2,0,6,2,8,8,6,0,14,9,14
395.0,1975.0,85,659.0,2.1465798045602607,7.055457420358116,0,1,6,3,3,0,7,0,11,0,3,8,9,0,10,12,12
400.0,2000.0,68,448.0,1.4498381877022655,6.636050302315267,0,1,2,0,2,1,13,0,5,4,6,2,9,1,8,12,2
405.0,2025.0,70,469.0,1.4936305732484076,7.425770803903866,0,2,2,0,3,0,12,5,0,6,2,5,9,4,11,8,1
410.0,2050.0,64,500.0,1.5873015873015872,7.232733302781039,0,0,2,1,3,0,6,9,0,10,0,9,5,0,11,6,2
415.0,2075.0,80,572.0,1.7654320987654322,6.281061016565687,0,2,2,7,0,1,9,4,2,12,6,11,3,0,11,4,6
420.0,2100.0,83,547.0,1.693498452012384,5.88525429383479,0,5,0,5,5,0,10,1,4,9,7,8,3,0,5,8,13
425.0,2125.0,80,586.0,1.8255451713395638,6.712316525330347,0,1,2,2,12,0,10,1,6,1,2,9,3,0,5,14,12
430.0,2150.0,74,486.0,1.5046439628482973,6.665071945769088,0,2,5,2,10,1,4,1,7,0,4,5,2,0,10,13,8
435.0,2175.0,60,353.0,1.1423948220064726,6.580036469849389,0,5,1,0,4,0,0,1,7,1,0,6,7,0,6,9,13
440.0,2200.0,71,526.0,1.7245901639344263,7.962478125689952,0,6,1,0,4,3,0,1,1,7,1,10,7,0,7,5,18
445.0,2225.0,71,603.0,1.9389067524115755,7.290653576024796,0,3,1,1,2,3,0,2,0,7,1,8,3,2,12,8,18
450.0,2250.0,63,444.0,1.4185303514376997,6.065504263203418,0,3,0,4,4,0,0,7,0,2,0,7,3,1,9,10,13
455.0,2275.0,73,379.0,1.2070063694267517,6.315212310156735,0,4,3,4,9,0,0,7,3,0,4,11,3,0,5,9,11
460.0,2300.0,79,459.0,1.4479495268138802,6.8717262315810075,0,5,4,7,7,0,0,3,7,0,6,6,3,0,8,10,13
465.0,2325.0,80,628.0,1.950310559006211,6.97984708090858,0,1,1,9,5,2,2,0,7,1,7,5,6,2,8,12,12
470.0,2350.0,77,678.0,2.086153846153846,6.610084687610954,0,2,5,3,8,1,2,2,7,5,4,8,6,0,3,9,12
475.0,2375.0,83,749.0,2.290519877675841,6.392447859581753,0,2,11,0,2,1,8,6,11,7,0,7,6,2,6,2,12
480.0,2400.0,89,627.0,1.894259818731118,6.083604711066556,0,2,5,0,0,3,13,6,13,5,1,1,10,8,8,6,8
485.0,2425.0,89,525.0,1.5486725663716814,5.8502110619244325,0,4,1,2,2,3,19,1,11,0,2,5,9,13,8,6,3
490.0,2450.0,97,779.0,2.2579710144927536,6.435163452194627,0,6,4,1,2,5,24,6,11,0,6,6,2,10,8,4,2
495.0,2475.0,87,672.0,2.0,6.145920010289596,0,2,3,1,5,5,18,11,7,0,9,6,6,2,4,6,2
500.0,2500.0,96,656.0,1.964071856287425,5.731046285964886,0,2,6,6,5,5,9,11,6,0,10,9,9,6,4,0,8
505.0,2525.0,107,703.0,2.098507462686567,5.682471769110642,0,5,8,12,1,4,9,5,11,2,7,12,4,10,4,1,12
510.0,2550.0,99,794.0,2.301449275362319,6.1518987818996695,0,4,2,12,3,4,11,6,10,2,0,13,6,5,1,7,13
515.0,2575.0,81,575.0,1.6911764705882353,6.335803401873545,0,4,2,6,3,2,7,11,4,0,0,9,6,6,6,3,12
520.0,2600.0,62,303.0,0.9126506024096386,6.9078398945811745,0,6,4,1,0,4,7,5,1,0,5,6,0,7,7,1,8
525.0,2625.0,59,283.0,0.8549848942598187,7.029722863712436,0,2,3,7,0,4,13,0,2,1,7,7,0,6,3,4,0
530.0,2650.0,93,521.0,1.5189504373177842,6.725683527643289,0,0,5,12,1,6,20,1,8,7,6,4,2,9,7,4,1
535.0,2675.0,133,915.0,2.606837606837607,6.024939552221221,0,2,11,12,7,10,15,6,10,8,9,7,3,9,14,2,8
540.0,2700.0,106,693.0,2.0028901734104045,5.233873986538547,0,0,5,7,13,11,12,5,10,3,5,9,5,4,9,2,6
545.0,2725.0,74,374.0,1.0840579710144929,6.030097332264004,0,3,2,7,13,5,10,0,3,2,0,5,5,7,7,5,0
550.0,2750.0,79,474.0,1.377906976744186,7.185179262173955,0,4,5,12,6,5,12,0,0,4,0,6,0,9,7,4,5
555.0,2775.0,53,306.0,0.8869565217391304,6.737311578276881,0,0,0,10,2,5,6,2,1,1,1,6,0,5,3,0,11
560.0,2800.0,78,400.0,1.146131805157593,7.177520930535486,0,3,4,8,6,4,6,3,7,5,1,6,0,5,7,4,9
565.0,2825.0,109,721.0,2.06,6.936132961870527,0,7,8,12,7,7,11,3,7,12,0,6,2,2,13,5,7
570.0,2850.0,121,971.0,2.8309037900874636,5.712890282581705,0,6,3,12,7,12,10,5,1,12,4,9,4,4,14,6,12
575.0,2875.0,107,966.0,2.9096385542168677,5.047258829105046,0,1,4,12,10,12,6,3,0,6,4,14,4,8,7,4,12
580.0,2900.0,93,691.0,2.0876132930513593,5.881998603753411,0,5,7,12,17,5,13,0,0,2,0,9,2,8,7,0,6
585.0,2925.0,83,608.0,1.8149253731343284,6.958370320371489,0,5,2,13,22,6,14,0,0,3,0,1,4,10,3,0,0
590.0,2950.0,75,625.0,1.8768768768768769,6.730644416885314,0,2,4,8,17,2,14,2,1,1,0,4,2,7,7,2,2
595.0,2975.0,87,681.0,2.038922155688623,6.425324579139378,0,1,11,8,11,6,10,3,0,7,5,2,1,7,10,3,2
600.0,3000.0,107,852.0,2.5432835820895523,6.519961489184234,0,3,17,8,6,6,7,3,4,9,11,3,2,7,9,4,8
605.0,3025.0,105,935.0,2.7827380952380953,6.126554811457293,0,5,11,4,6,1,12,0,5,4,12,4,7,10,7,5,12
610.0,3050.0,110,1004.0,3.015015015015015,6.002930006849532,0,7,3,2,6,3,12,4,5,2,12,5,12,10,12,9,6
615.0,3075.0,85,753.0,2.2212389380530975,6.280608631546718,0,2,2,2,4,5,7,10,5,6,12,1,10,3,12,4,0
620.0,3100.0,67,423.0,1.2260869565217392,6.500871327160094,0,3,2,3,2,7,4,10,1,3,10,4,6,3,9,0,0
625.0,3125.0,81,469.0,1.3174157303370786,7.229550417424967,0,4,5,8,8,6,4,6,5,7,5,6,6,2,9,0,0
630.0,3150.0,92,588.0,1.6378830083565459,6.770526549654533,0,2,9,8,13,6,4,4,12,12,2,4,2,4,7,1,2
635.0,3175.0,90,564.0,1.5798319327731092,6.1872716011136095,0,7,9,8,7,2,1,4,11,7,5,1,4,6,6,5,7
640.0,3200.0,86,486.0,1.396551724137931,6.269493077219459,0,8,3,2,0,3,5,4,7,5,6,1,10,6,8,10,8
645.0,3225.0,83,573.0,1.646551724137931,6.998420148264622,0,5,3,0,1,4,9,1,12,7,3,0,13,3,7,13,2
650.0,3250.0,80,665.0,1.9732937685459941,6.817756309071334,0,3,2,0,1,1,16,4,9,9,5,1,8,6,0,13,2
655.0,3275.0,90,739.0,2.1735294117647057,6.987384569766371,0,4,5,2,3,7,16,6,4,10,11,5,6,2,1,8,0
660.0,3300.0,91,746.0,2.200589970501475,5.9347216668104,0,3,7,1,8,12,16,1,6,6,12,5,7,4,2,1,0
665.0,3325.0,101,668.0,1.9475218658892128,5.661171192646312,0,4,8,6,13,6,14,8,10,2,12,3,3,4,1,7,0
670.0,3350.0,95,622.0,1.7976878612716762,6.397920990960419,0,5,4,7,14,3,8,8,12,2,7,0,8,0,3,13,1
675.0,3375.0,96,819.0,2.3267045454545454,6.952258705705642,0,6,5,1,14,4,9,2,7,2,11,1,13,0,3,13,5
680.0,3400.0,80,820.0,2.3976608187134505,6.6556979298426295,0,8,2,0,14,0,6,4,7,6,8,0,7,0,5,7,6
685.0,3425.0,77,615.0,1.8468468468468469,6.322828141694925,0,10,4,1,11,0,9,10,4,7,7,1,5,2,5,1,0
690.0,3450.0,83,475.0,1.4393939393939394,6.390407256881741,0,5,4,2,7,0,12,4,7,4,11,4,11,3,0,3,6
695.0,3475.0,76,501.0,1.4910714285714286,6.645160982562142,0,1,4,9,5,0,7,2,12,3,11,4,8,3,0,1,6
700.0,3500.0,70,443.0,1.2840579710144928,7.187050486278764,0,2,0,9,2,3,6,6,12,3,11,1,7,0,0,6,2
705.0,3525.0,87,558.0,1.6080691642651297,7.105953926468136,0,3,3,4,1,5,7,5,6,3,9,6,11,0,5,12,7
710.0,3550.0,89,594.0,1.8,6.779762437396557,0,8,6,1,6,8,2,4,0,0,6,6,13,1,7,13,8
715.0,3575.0,89,615.0,1.9462025316455696,6.356690738628021,0,11,7,3,9,5,7,10,0,4,6,1,7,5,7,4,3
720.0,3600.0,81,518.0,1.5987654320987654,6.346197892185878,0,12,4,4,7,0,9,5,2,6,7,3,5,5,1,7,4
725.0,3625.0,71,476.0,1.4380664652567976,6.197641581970884,0,15,0,6,8,1,4,2,2,4,5,4,11,0,1,4,4
730.0,3650.0,88,712.0,2.106508875739645,6.624827643367568,0,17,0,7,6,0,3,7,5,7,5,6,6,0,7,8,4
735.0,3675.0,99,1026.0,3.0087976539589443,6.863430020289811,0,17,0,7,2,2,7,2,5,7,8,8,3,0,12,15,4
740.0,3700.0,113,1240.0,3.8153846153846156,5.4032966189741725,0,19,1,7,8,2,5,6,1,2,8,12,7,0,13,20,2
745.0,3725.0,114,1040.0,3.2911392405063293,4.946662669204293,0,18,1,1,9,0,7,11,1,7,6,7,13,1,9,20,3
750.0,3750.0,101,778.0,2.46984126984127,6.046269055218542,0,11,4,0,9,0,12,10,3,9,7,1,9,5,3,15,3
755.0,3775.0,68,505.0,1.6185897435897436,6.541336723892989,0,5,5,0,3,0,7,2,1,11,5,2,0,10,4,11,2
760.0,3800.0,53,341.0,1.0623052959501558,6.635019299608738,0,6,4,1,1,1,2,5,1,8,5,2,2,10,1,2,2
765.0,3825.0,73,523.0,1.5658682634730539,6.623782566201831,0,7,6,6,6,0,6,6,1,1,5,2,1,10,8,6,2
770.0,3850.0,95,797.0,2.4006024096385543,6.704067352133319,0,8,11,7,12,1,10,4,0,0,1,0,3,10,14,12,2
775.0,3875.0,86,635.0,1.9905956112852665,5.856248292213066,0,6,13,1,12,2,6,7,0,0,2,2,5,6,8,10,6
780.0,3900.0,73,517.0,1.6360759493670887,6.003725498711671,0,4,14,0,12,0,3,12,0,0,2,4,5,6,0,4,7
785.0,3925.0,64,457.0,1.428125,6.909228337576968,0,7,13,0,6,0,4,10,1,0,0,2,6,12,0,2,1
790.0,3950.0,56,274.0,0.848297213622291,6.469713874052198,0,4,4,0,3,1,4,2,5,1,3,1,9,14,2,2,1
795.0,3975.0,76,334.0,1.0090634441087614,5.695251492210308,0,6,6,0,6,1,2,7,6,3,5,5,4,15,2,7,1
800.0,4000.0,89,533.0,1.5584795321637428,6.064980019763617,0,8,13,1,8,3,6,6,6,5,0,6,3,10,6,7,1
805.0,4025.0,79,517.0,1.4729344729344729,6.404312810674058,0,4,14,1,9,5,8,4,1,1,2,4,6,5,7,7,1
810.0,4050.0,94,685.0,1.9515669515669516,6.448197954844161,0,6,9,1,14,2,8,4,5,0,9,5,7,8,7,7,2
815.0,4075.0,99,761.0,2.231671554252199,6.378550491170318,0,10,7,6,18,0,4,5,7,0,6,0,8,12,10,4,2
820.0,4100.0,97,810.0,2.417910447761194,6.612990328847049,0,13,2,7,12,0,4,9,7,1,1,2,9,13,12,3,2
825.0,4125.0,81,588.0,1.75,6.38038906477096,0,9,2,7,3,1,4,3,7,3,3,7,5,13,8,5,1
830.0,4150.0,60,343.0,1.0,6.535901200936646,0,5,6,1,1,2,1,2,1,6,0,6,3,10,11,3,2
835.0,4175.0,81,566.0,1.654970760233918,6.600950210309812,0,5,11,4,6,3,7,6,0,3,3,1,3,10,11,6,2
840.0,4200.0,108,941.0,2.680911680911681,6.485825132033205,0,6,17,4,11,2,8,5,0,3,9,4,6,14,11,7,1
845.0,4225.0,100,851.0,2.4176136363636362,5.755507713224323,0,3,18,4,8,4,8,2,0,3,11,1,4,20,7,6,1
850.0,4250.0,85,546.0,1.5208913649025069,6.17781897050735,0,6,16,1,8,4,4,7,0,0,3,2,0,22,5,6,1
855.0,4275.0,98,612.0,1.6767123287671233,6.696698022893725,0,12,9,6,14,0,4,7,1,2,5,2,0,19,7,8,2
860.0,4300.0,87,558.0,1.5543175487465182,6.768086768742137,0,11,5,10,9,1,4,3,6,3,5,3,0,15,1,7,4
865.0,4325.0,68,483.0,1.3529411764705883,6.805392109844772,0,3,6,10,2,5,4,2,5,4,6,2,0,7,1,7,4
870.0,4350.0,69,460.0,1.3333333333333333,6.2133154370146855,0,5,1,4,8,2,7,3,0,0,9,3,0,9,6,8,4
875.0,4375.0,94,589.0,1.6732954545454546,5.802774938267234,0,7,7,0,8,4,10,6,1,6,12,5,1,14,8,4,1
880.0,4400.0,109,749.0,2.127840909090909,5.650292707844389,0,9,12,0,7,4,11,6,0,11,11,2,1,22,6,7,0
885.0,4425.0,109,923.0,2.578212290502793,6.146318099380398,0,9,18,0,10,1,1,8,4,8,2,2,1,22,14,9,0
890.0,4450.0,117,967.0,2.6935933147632314,5.915478620361681,0,6,25,1,6,2,5,9,8,3,3,2,1,18,18,10,0
895.0,4475.0,104,846.0,2.396600566572238,5.7572876554016785,0,2,26,0,2,4,8,6,13,5,4,0,1,14,12,6,1
900.0,4500.0,83,732.0,2.172106824925816,6.320453963668822,0,2,18,0,2,3,5,2,17,5,5,1,5,10,5,3,0
