sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
80.0,400.0,74,573.0,2.6527777777777777,6.703923519814337,0,3,4,7,2,7,0,3,1,5,0,12,8,9,2,4,7
85.0,425.0,55,347.0,1.5219298245614035,5.628663239327195,0,0,0,1,4,10,2,8,3,2,1,10,2,3,5,2,2
90.0,450.0,65,425.0,1.8085106382978724,6.707013328532074,0,2,1,0,6,13,0,6,3,0,3,5,6,0,9,5,6
95.0,475.0,62,437.0,1.8438818565400843,7.6005383365541785,0,2,3,0,0,9,0,1,3,0,0,10,10,0,5,8,11
100.0,500.0,42,338.0,1.4024896265560165,7.442168932679773,0,0,1,0,0,3,0,1,0,2,0,6,11,1,3,8,6
105.0,525.0,45,251.0,1.028688524590164,7.464633144102485,0,0,6,4,5,1,0,0,0,0,0,8,5,5,3,2,6
110.0,550.0,70,371.0,1.4549019607843137,6.650022447632762,0,4,8,7,3,3,0,0,1,3,0,12,5,11,0,2,11
115.0,575.0,77,490.0,1.8421052631578947,6.6973382965620365,0,7,2,1,5,7,1,0,0,4,2,10,7,13,6,3,9
120.0,600.0,69,448.0,1.635036496350365,6.799693991020114,0,9,1,0,9,11,6,0,1,0,5,4,4,7,7,2,3
125.0,625.0,61,400.0,1.465201465201465,7.009414541054197,0,10,3,0,3,8,5,0,1,0,0,6,7,0,3,6,9
130.0,650.0,50,349.0,1.2973977695167287,7.743776759590381,0,6,0,0,1,8,0,0,0,1,0,9,7,0,3,7,8
135.0,675.0,39,212.0,0.7881040892193308,7.936601470212442,0,2,0,2,6,8,0,0,0,0,0,8,2,1,3,1,6
140.0,700.0,59,273.0,0.9680851063829787,6.993216505738531,0,6,0,7,9,4,1,0,2,3,1,5,6,2,1,1,11
145.0,725.0,86,453.0,1.5620689655172413,6.100201077879784,0,4,0,7,13,6,7,0,1,4,2,7,13,7,6,3,6
150.0,750.0,84,455.0,1.5066225165562914,6.21643119745769,0,8,3,0,13,7,8,0,6,1,5,3,8,7,11,2,2
155.0,775.0,67,361.0,1.1836065573770491,6.927705735582078,0,13,6,0,4,7,6,0,7,0,2,0,3,1,5,7,6
160.0,800.0,73,493.0,1.5903225806451613,7.642030670687832,0,15,9,2,1,3,7,0,1,4,4,1,3,0,6,12,5
165.0,825.0,61,389.0,1.267100977198697,6.688441096128682,0,12,6,1,2,3,1,1,4,3,4,1,2,1,11,7,2
170.0,850.0,61,271.0,0.8827361563517915,6.82364236828433,0,4,0,0,7,2,2,8,4,4,0,3,6,7,6,3,5
175.0,875.0,89,494.0,1.5632911392405062,7.033140226982997,0,4,0,6,7,6,8,10,0,7,4,3,12,6,5,6,5
180.0,900.0,83,497.0,1.5482866043613708,6.3665524729105645,0,2,1,6,6,6,12,4,4,10,5,1,9,1,10,4,2
185.0,925.0,55,297.0,0.9428571428571428,6.34067908097918,0,8,1,0,2,4,6,0,9,4,2,1,6,1,5,3,3
190.0,950.0,62,336.0,1.0909090909090908,7.500896678763618,0,14,2,1,2,6,0,0,8,0,5,1,13,0,2,8,0
195.0,975.0,66,392.0,1.2810457516339868,7.288665019409442,0,8,3,4,2,9,0,0,4,0,6,3,11,2,7,5,2
200.0,1000.0,56,253.0,0.8377483443708609,7.048059855583943,0,2,0,4,7,4,0,2,4,0,0,3,7,8,7,2,6
205.0,1025.0,59,308.0,0.9871794871794872,7.268251570443602,0,4,0,4,7,3,1,2,0,6,0,1,8,7,5,4,7
210.0,1050.0,61,327.0,1.015527950310559,7.049114157239582,0,3,1,0,11,5,5,4,0,6,3,3,4,7,6,1,2
215.0,1075.0,71,450.0,1.4195583596214512,6.881814514240211,0,5,5,0,15,4,6,4,0,0,0,1,7,13,1,2,8
220.0,1100.0,96,629.0,2.042207792207792,6.541611001641576,0,6,11,2,13,7,6,1,2,4,0,0,12,16,2,7,7
225.0,1125.0,85,585.0,1.875,5.9694333404640005,0,0,6,1,4,7,0,5,8,1,1,1,19,12,6,12,2
230.0,1150.0,74,516.0,1.5975232198142415,6.490016786926592,0,2,2,0,2,3,0,5,6,0,6,0,22,6,7,6,7
235.0,1175.0,68,488.0,1.515527950310559,7.017980845565467,0,4,3,0,3,4,1,1,0,0,12,1,18,7,6,2,6
240.0,1200.0,66,384.0,1.1851851851851851,6.617033801989571,0,1,2,1,8,5,4,3,0,1,6,5,14,2,10,4,0
245.0,1225.0,73,374.0,1.1507692307692308,6.870132954954034,0,2,7,7,13,2,6,3,0,2,3,0,8,6,11,3,0
250.0,1250.0,79,462.0,1.4528301886792452,6.770138887557407,0,3,11,6,13,5,6,2,0,3,4,0,4,12,1,7,2
255.0,1275.0,81,548.0,1.7178683385579938,6.08215204799003,0,1,11,5,4,11,0,4,6,0,2,0,8,16,2,11,0
260.0,1300.0,106,836.0,2.6043613707165107,6.031913848335103,0,5,11,11,1,5,0,4,12,0,7,6,14,10,7,11,2
265.0,1325.0,91,630.0,1.9936708860759493,5.593376456259711,0,6,6,8,2,3,0,0,7,0,11,6,16,3,12,5,6
270.0,1350.0,62,308.0,0.9390243902439024,6.426440628849224,0,3,5,0,7,3,2,3,0,0,6,3,10,7,7,2,4
275.0,1375.0,60,324.0,0.9848024316109423,7.50089110503489,0,2,4,2,8,0,0,9,0,0,3,6,7,7,6,6,0
280.0,1400.0,65,358.0,1.0686567164179104,6.882084479355331,0,2,6,1,7,2,0,6,1,2,5,2,3,9,10,6,3
285.0,1425.0,78,419.0,1.2658610271903323,6.297175451286219,0,6,3,3,4,6,0,7,7,1,1,2,8,15,10,4,1
290.0,1450.0,86,596.0,1.8452012383900929,6.731785726689641,0,1,3,11,4,6,1,8,7,1,0,6,11,11,10,6,0
295.0,1475.0,73,663.0,2.125,7.100370434918006,0,2,3,12,1,2,6,8,4,2,0,6,7,3,10,7,0
300.0,1500.0,70,474.0,1.5192307692307692,6.743079850384627,0,4,1,6,7,3,6,3,4,2,1,2,6,6,10,7,2
305.0,1525.0,65,390.0,1.2662337662337662,6.558352214737294,0,0,4,1,8,2,6,6,0,6,0,3,11,4,6,7,1
310.0,1550.0,75,459.0,1.5559322033898304,6.414147712930912,0,3,6,6,2,4,10,6,2,6,1,7,7,6,2,6,1
315.0,1575.0,72,415.0,1.3696369636963697,6.311075615368593,0,6,4,4,1,4,4,6,4,2,2,5,7,9,2,4,8
320.0,1600.0,59,335.0,1.0737179487179487,6.909680231259297,0,3,2,2,5,0,1,0,1,2,2,0,9,7,8,5,12
325.0,1625.0,74,436.0,1.3667711598746082,6.9002788434414715,0,2,2,7,6,2,7,6,4,3,0,4,9,1,12,3,6
330.0,1650.0,79,432.0,1.3714285714285714,6.860462833775201,0,3,0,7,7,4,4,7,7,2,2,10,7,7,6,6,0
335.0,1675.0,59,336.0,1.1237458193979932,6.7778935482043385,0,1,2,1,7,2,0,2,2,5,6,6,7,11,0,7,0
340.0,1700.0,60,313.0,1.0262295081967212,7.259261155928748,0,2,4,6,1,4,0,6,0,5,6,5,10,6,0,3,2
345.0,1725.0,67,315.0,1.0128617363344052,6.675340039158591,0,5,4,8,3,4,6,7,6,2,0,6,10,2,0,3,1
350.0,1750.0,70,298.0,0.9490445859872612,6.4271588652530145,0,9,3,2,7,1,7,3,6,2,3,1,7,7,0,5,7
355.0,1775.0,69,369.0,1.1567398119122256,6.815138460075097,0,4,3,2,8,4,5,6,6,3,0,5,8,1,1,2,11
360.0,1800.0,86,512.0,1.615141955835962,6.573431069647833,0,0,1,1,10,5,10,7,10,1,2,9,10,2,1,6,11
365.0,1825.0,68,448.0,1.4545454545454546,6.663627403348608,0,1,4,1,7,2,6,1,4,4,6,7,5,7,0,8,5
370.0,1850.0,58,285.0,0.9313725490196079,7.414984045809921,0,2,6,3,3,2,1,7,2,4,6,2,10,5,1,2,2
375.0,1875.0,64,381.0,1.233009708737864,7.298967875164476,0,0,7,4,7,2,1,8,6,6,1,4,8,2,0,1,7
380.0,1900.0,71,336.0,1.0599369085173502,7.097869276519359,0,3,5,2,9,0,2,2,8,5,1,8,8,7,0,4,7
385.0,1925.0,71,390.0,1.2302839116719242,6.424935002303117,0,5,5,2,9,1,3,5,7,5,0,5,9,4,1,3,7
390.0,1950.0,72,446.0,1.3981191222570533,6.807305936282378,0,4,5,0,6,5,5,11,8,6,0,1,3,0,0,7,11
395.0,1975.0,57,320.0,1.0,7.331657417902147,0,1,2,0,3,2,7,10,2,5,1,5,0,5,0,9,5
400.0,2000.0,43,184.0,0.6052631578947368,7.717200800856178,0,4,4,1,1,1,2,4,0,6,2,5,1,4,2,4,2
405.0,2025.0,46,281.0,0.9493243243243243,7.259997572989869,0,5,5,1,2,1,1,4,1,6,2,6,2,0,0,4,6
410.0,2050.0,60,273.0,0.9161073825503355,6.799679547426755,0,2,4,3,5,0,2,2,0,6,4,9,8,1,0,8,6
415.0,2075.0,64,332.0,1.1369863013698631,6.353552228920725,0,2,7,3,5,0,2,3,4,5,0,5,10,6,0,4,8
420.0,2100.0,81,492.0,1.651006711409396,6.637888669671947,0,3,9,0,7,3,5,8,9,5,0,0,4,6,6,5,11
425.0,2125.0,61,340.0,1.152542372881356,6.8143632844306845,0,4,4,0,5,0,5,8,5,3,2,1,0,6,5,8,5
430.0,2150.0,42,179.0,0.6026936026936027,7.571557170810436,0,0,3,0,0,0,1,5,0,4,7,1,2,12,1,4,2
435.0,2175.0,66,393.0,1.3232323232323233,7.613607929688854,0,1,5,2,1,0,1,5,0,4,6,8,2,12,6,6,7
440.0,2200.0,69,459.0,1.5098684210526316,6.605538840544194,0,2,3,0,5,0,3,1,0,6,1,10,7,7,1,11,12
445.0,2225.0,67,320.0,1.0457516339869282,6.136756836733919,0,1,1,0,7,0,2,3,7,5,1,8,10,6,0,9,7
450.0,2250.0,54,244.0,0.7845659163987139,6.9695867295422635,0,2,5,0,0,1,2,8,7,1,0,0,4,13,0,6,5
455.0,2275.0,58,316.0,1.0095846645367412,7.7488617202768495,0,4,5,0,2,3,8,5,3,4,0,0,0,10,1,8,5
460.0,2300.0,45,250.0,0.8064516129032258,7.050588364748257,0,2,6,0,2,0,4,5,3,4,1,1,2,7,0,3,5
465.0,2325.0,67,347.0,1.1566666666666667,6.359546002296047,0,5,11,0,3,0,6,11,3,1,2,0,2,12,2,6,3
470.0,2350.0,81,473.0,1.5662251655629138,6.377628090576483,0,7,9,1,5,0,7,5,0,0,4,1,9,8,6,12,7
475.0,2375.0,65,422.0,1.3439490445859872,6.47961994805745,0,3,2,2,8,1,2,1,2,6,4,3,10,2,2,9,8
480.0,2400.0,65,408.0,1.2789968652037618,6.738596257048752,0,1,6,3,7,0,5,6,6,3,5,0,6,4,0,5,8
485.0,2425.0,49,253.0,0.7931034482758621,6.833393386606291,0,3,5,3,0,0,8,2,3,5,1,0,5,4,1,7,2
490.0,2450.0,53,261.0,0.8181818181818182,7.267356583658434,0,6,7,0,1,2,5,1,1,6,0,2,5,8,2,7,0
495.0,2475.0,59,292.0,0.948051948051948,6.796615688751932,0,2,9,0,2,0,7,6,1,2,0,7,4,12,0,5,2
500.0,2500.0,78,382.0,1.2483660130718954,6.413618724390533,0,1,6,2,3,0,12,5,0,2,6,8,9,7,1,12,4
505.0,2525.0,60,351.0,1.121405750798722,6.720790713109038,0,1,0,2,3,1,6,1,0,6,4,7,10,1,1,10,7
510.0,2550.0,53,283.0,0.884375,6.852332347211288,0,0,2,7,1,1,1,6,2,3,3,7,7,2,0,3,8
515.0,2575.0,52,279.0,0.8801261829652997,6.494687539403833,0,3,1,8,0,2,6,9,1,2,5,3,4,3,1,2,2
520.0,2600.0,53,275.0,0.873015873015873,7.021285429434946,0,4,7,2,2,2,4,3,0,5,0,5,4,7,2,6,0
525.0,2625.0,77,488.0,1.6158940397350994,7.153498732508319,0,1,8,0,1,5,8,5,0,6,2,9,4,12,2,12,2
530.0,2650.0,83,636.0,2.1270903010033444,6.507544694731845,0,1,10,1,0,1,12,8,0,0,6,8,7,12,2,9,6
535.0,2675.0,78,535.0,1.7656765676567656,6.0874100725057545,0,3,4,6,1,0,12,6,1,5,4,2,5,6,4,6,13
540.0,2700.0,74,496.0,1.5897435897435896,6.535499438434625,0,1,2,6,1,0,12,6,6,8,3,3,0,0,3,9,14
545.0,2725.0,65,418.0,1.3021806853582554,6.799586779579174,0,3,6,6,0,1,7,9,4,2,4,3,0,2,0,7,11
550.0,2750.0,52,263.0,0.8092307692307692,6.5919856846937686,0,4,4,12,0,1,4,3,6,1,0,0,2,2,0,7,6
555.0,2775.0,74,359.0,1.1080246913580247,6.622022947994073,0,2,4,9,2,4,11,1,8,2,0,2,2,6,7,12,2
560.0,2800.0,83,489.0,1.5329153605015673,6.735016801127815,0,1,6,1,5,8,11,5,8,0,2,4,0,11,5,8,8
565.0,2825.0,71,390.0,1.2302839116719242,6.505317045067759,0,1,0,4,5,4,9,5,4,1,2,10,2,8,2,4,10
570.0,2850.0,72,344.0,1.048780487804878,6.391439806747349,0,0,2,5,3,0,12,0,6,6,5,4,7,0,7,6,9
575.0,2875.0,73,331.0,0.9821958456973294,6.74312220553692,0,1,7,8,0,2,7,1,10,3,8,0,5,1,6,5,9
580.0,2900.0,55,263.0,0.7874251497005988,6.585454428420268,0,3,4,15,0,2,4,1,6,1,5,4,1,1,2,1,5
585.0,2925.0,64,383.0,1.1606060606060606,7.154576264393662,0,5,1,16,0,4,8,1,8,1,0,1,7,2,6,2,2
590.0,2950.0,84,553.0,1.7015384615384614,6.666714647304433,0,1,2,10,2,5,14,6,10,0,1,1,12,4,6,2,8
595.0,2975.0,78,475.0,1.4751552795031055,6.071431255587365,0,0,5,2,0,5,10,6,6,1,6,4,12,2,1,7,11
600.0,3000.0,67,467.0,1.4458204334365325,6.729543326288997,0,1,2,5,0,0,7,0,6,6,3,1,12,0,7,10,7
605.0,3025.0,66,535.0,1.6614906832298137,7.255208830890376,0,0,0,7,2,2,7,0,11,6,1,1,12,1,6,5,5
610.0,3050.0,61,537.0,1.6322188449848025,6.524438870738347,0,1,6,7,2,2,3,1,6,3,5,2,12,1,4,1,5
615.0,3075.0,90,733.0,2.2553846153846155,6.231392478189343,0,5,10,13,0,6,7,7,5,4,1,0,17,6,9,0,0
620.0,3100.0,110,790.0,2.4307692307692306,5.790241165631231,0,5,4,10,2,10,14,12,10,0,1,2,17,10,8,5,0
625.0,3125.0,78,425.0,1.3157894736842106,6.030914087627686,0,3,2,3,3,6,11,6,5,0,6,6,14,7,6,0,0
630.0,3150.0,65,373.0,1.1766561514195584,7.438317654579231,0,4,5,6,0,0,6,5,0,0,11,8,7,0,9,2,2
635.0,3175.0,51,293.0,0.9242902208201893,7.627416063888279,0,2,1,2,2,0,6,6,0,0,5,2,5,1,8,4,7
640.0,3200.0,58,250.0,0.7763975155279503,7.1538180127471325,0,4,5,8,0,1,1,2,3,1,3,3,5,7,6,0,9
645.0,3225.0,78,414.0,1.2738461538461539,6.404964067778,0,6,10,12,0,2,7,6,7,3,7,5,0,4,5,0,4
650.0,3250.0,104,613.0,1.8189910979228487,6.069139473682209,0,3,5,11,2,4,13,12,12,6,9,6,6,0,8,0,7
655.0,3275.0,107,798.0,2.3963963963963963,5.958233560021193,0,4,2,2,1,5,19,12,6,6,7,9,13,0,8,0,13
660.0,3300.0,76,559.0,1.7306501547987616,6.485698088970881,0,7,3,2,0,1,13,6,0,3,6,6,10,0,9,2,8
665.0,3325.0,46,292.0,0.9389067524115756,7.619549951699737,0,9,2,7,1,0,3,0,0,1,6,1,0,0,4,5,7
670.0,3350.0,52,354.0,1.1238095238095238,7.7161313709950585,0,12,7,5,5,1,0,0,0,5,2,1,0,0,1,6,7
675.0,3375.0,67,349.0,1.0974842767295598,6.398330425697639,0,6,13,6,5,2,2,0,1,7,6,2,1,3,4,2,7
680.0,3400.0,68,340.0,1.0179640718562875,6.230558907037385,0,2,12,11,3,1,8,0,1,6,8,7,5,0,2,0,2
685.0,3425.0,82,470.0,1.3864306784660767,6.772797789802308,0,3,6,5,6,4,14,1,2,6,2,9,12,0,7,0,5
690.0,3450.0,77,504.0,1.5319148936170213,6.4492655667933825,0,2,6,0,8,6,12,0,2,8,1,5,8,0,8,1,10
695.0,3475.0,65,401.0,1.2649842271293374,6.565954103581912,0,8,2,1,6,5,3,0,2,11,5,6,2,0,2,0,12
700.0,3500.0,72,420.0,1.3504823151125402,6.773085332190211,0,14,6,2,8,0,2,0,2,7,6,11,2,0,0,2,10
705.0,3525.0,70,385.0,1.2379421221864952,6.663959215677736,0,9,9,8,7,0,3,1,6,6,4,7,0,0,0,2,8
710.0,3550.0,83,494.0,1.5682539682539682,6.4865966807395,0,1,9,10,6,0,8,0,6,7,5,4,5,7,2,5,8
715.0,3575.0,92,538.0,1.6971608832807572,5.984347434904867,0,3,5,10,9,1,11,2,2,4,6,5,10,8,6,6,4
720.0,3600.0,95,675.0,2.1634615384615383,6.2316715250171795,0,1,6,4,13,1,19,8,2,5,4,5,5,5,8,4,5
725.0,3625.0,87,665.0,2.1178343949044587,6.408531903650852,0,5,2,1,7,0,21,6,2,7,4,3,0,11,2,6,10
730.0,3650.0,84,598.0,1.880503144654088,6.636560887306078,0,7,4,1,1,2,16,0,1,7,3,8,0,6,1,12,15
735.0,3675.0,80,607.0,1.914826498422713,6.679793466291104,0,4,6,1,3,3,6,0,7,7,3,8,0,3,5,9,15
740.0,3700.0,82,595.0,1.865203761755486,6.520116343670104,0,4,6,6,4,5,0,0,7,7,6,8,2,8,8,1,10
745.0,3725.0,67,433.0,1.3405572755417956,6.466888034431816,0,6,3,7,7,3,0,0,2,3,3,8,1,7,7,4,6
750.0,3750.0,83,575.0,1.7638036809815951,6.9355473498836915,0,2,7,7,12,0,0,1,5,5,4,11,6,7,8,1,7
755.0,3775.0,89,709.0,2.1748466257668713,7.028796514833874,0,2,5,5,8,5,0,1,6,7,4,17,11,12,2,3,1
760.0,3800.0,69,502.0,1.5075075075075075,6.660099846643047,0,4,2,5,1,8,0,1,1,4,1,14,7,12,2,3,4
765.0,3825.0,71,488.0,1.4480712166172107,6.759882567120093,0,5,3,0,3,5,4,6,6,5,0,5,0,12,7,1,9
770.0,3850.0,83,521.0,1.5014409221902016,6.446957318401652,0,0,4,2,2,6,10,8,12,7,1,6,2,6,8,3,6
775.0,3875.0,81,398.0,1.1775147928994083,5.7356070083492225,0,4,5,6,6,4,7,2,8,3,1,10,2,2,11,5,5
780.0,3900.0,86,471.0,1.4144144144144144,6.8048233288739475,0,7,7,5,11,2,0,2,7,5,4,6,3,7,9,5,6
785.0,3925.0,73,539.0,1.6483180428134556,7.331831644108489,0,2,1,2,7,3,2,5,8,7,4,2,3,12,9,6,0
790.0,3950.0,60,306.0,0.9473684210526315,6.356825744467202,0,3,0,6,0,3,4,0,3,4,0,8,0,8,7,12,2
795.0,3975.0,71,293.0,0.904320987654321,6.697751086794316,0,8,0,5,2,4,7,3,6,7,0,7,0,6,1,9,6
800.0,4000.0,79,435.0,1.3425925925925926,7.036483837501138,0,3,1,3,2,6,13,11,8,8,1,4,3,6,0,3,7
805.0,4025.0,67,343.0,1.0685358255451713,6.625187951131066,0,0,0,6,3,1,7,6,4,3,2,7,7,6,2,5,8
810.0,4050.0,80,428.0,1.3762057877813505,6.405125464684469,0,1,3,6,8,2,0,2,8,3,4,8,12,6,7,2,8
815.0,4075.0,89,502.0,1.6245954692556634,6.126474601162816,0,2,4,6,7,7,2,6,8,3,4,5,8,11,6,8,2
820.0,4100.0,69,409.0,1.2861635220125787,6.1185182834981955,0,4,0,10,3,6,2,6,2,1,0,4,0,15,2,14,0
825.0,4125.0,81,512.0,1.5705521472392638,6.976874035226174,0,4,0,15,1,1,7,6,5,6,1,10,0,9,6,10,0
830.0,4150.0,83,501.0,1.4778761061946903,6.929727798627124,0,5,2,16,2,2,9,12,10,11,1,6,2,0,2,1,2
835.0,4175.0,65,469.0,1.4298780487804879,6.562893294102038,0,7,1,13,7,0,3,12,7,5,0,2,1,1,0,5,1
840.0,4200.0,63,429.0,1.375,6.621240534953872,0,3,3,12,7,2,0,12,5,4,0,4,6,2,1,2,0
845.0,4225.0,81,497.0,1.6295081967213114,6.709206876745091,0,0,5,14,4,6,0,8,8,8,0,1,12,3,5,7,0
850.0,4250.0,70,319.0,1.0191693290734825,6.088647719078841,0,3,2,11,1,6,2,9,2,3,2,0,6,6,6,11,0
855.0,4275.0,63,308.0,0.9625,6.4841930487899875,0,0,3,14,0,3,2,11,0,5,1,2,0,5,6,10,1
860.0,4300.0,67,368.0,1.1428571428571428,6.871210367396789,0,4,3,14,1,5,0,7,2,10,3,0,1,0,13,3,1
865.0,4325.0,68,326.0,0.9908814589665653,7.273658222366374,0,7,2,8,4,1,0,7,4,5,4,1,8,2,9,4,2
870.0,4350.0,59,310.0,0.9717868338557993,7.261969088130474,0,3,2,6,4,2,1,13,6,3,0,3,5,2,2,2,5
875.0,4375.0,71,395.0,1.2908496732026145,6.992717441856144,0,3,2,4,0,7,1,8,8,4,0,3,7,2,6,6,10
880.0,4400.0,74,406.0,1.3856655290102389,6.525858828064248,0,5,2,6,0,6,1,5,2,2,2,5,7,2,8,11,10
885.0,4425.0,60,281.0,0.939799331103679,6.556740076355098,0,1,2,10,0,6,1,11,0,5,2,3,1,1,5,9,3
890.0,4450.0,74,385.0,1.25,7.068512167276842,0,5,2,13,1,6,6,6,2,7,3,6,0,1,9,1,6
895.0,4475.0,67,436.0,1.3929712460063899,7.18394712078682,0,7,1,5,3,7,6,4,2,1,3,12,0,3,7,2,4
900.0,4500.0,79,558.0,1.8058252427184467,6.967924288961361,0,8,6,3,3,10,1,6,6,2,7,7,1,8,2,2,7
