sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
230.0,1150.0,125,976.0,2.853801169590643,5.113026930146052,0,19,4,0,8,13,1,7,7,25,7,1,6,6,1,18,2
235.0,1175.0,148,1203.0,3.497093023255814,4.730036732748206,0,19,5,0,12,7,8,15,12,26,7,6,0,12,6,13,0
240.0,1200.0,140,1268.0,3.696793002915452,4.925562557225647,0,14,11,2,12,0,11,17,7,21,7,7,1,14,11,5,0
245.0,1225.0,115,1104.0,3.2280701754385963,5.320835268897374,0,9,8,8,7,2,11,17,5,14,1,2,1,14,12,3,1
250.0,1250.0,97,1013.0,2.936231884057971,5.710608729345311,0,3,6,13,3,2,11,12,7,6,1,3,0,14,7,3,6
255.0,1275.0,95,847.0,2.42,5.964247243416955,0,9,12,17,3,6,5,3,11,1,2,4,0,8,0,8,6
260.0,1300.0,104,808.0,2.2889518413597734,6.3354657988421605,0,14,11,19,1,13,0,2,14,7,5,0,0,4,0,14,0
265.0,1325.0,104,971.0,2.719887955182073,6.059519292419845,0,21,3,19,7,7,0,2,9,13,3,0,0,0,0,20,0
270.0,1350.0,130,1219.0,3.386111111111111,5.768640070577057,0,26,5,13,12,3,1,5,5,19,7,5,0,1,1,22,5
275.0,1375.0,138,1312.0,3.6750700280112043,5.145507409684768,0,22,2,3,18,5,7,5,7,25,7,9,1,1,1,17,8
280.0,1400.0,131,1280.0,3.5164835164835164,5.5326750438990135,0,16,4,0,22,3,11,0,3,30,1,9,7,6,2,11,6
285.0,1425.0,123,1502.0,4.1722222222222225,6.142594119803097,0,14,4,0,22,1,7,1,4,30,2,11,2,6,2,7,10
290.0,1450.0,105,1401.0,3.9353932584269664,6.3217901261862615,0,7,6,0,16,3,0,7,4,24,5,11,2,1,3,10,6
295.0,1475.0,81,841.0,2.3491620111731844,5.827124427331679,0,7,5,5,8,2,0,3,0,15,2,5,7,5,3,12,2
300.0,1500.0,76,571.0,1.6175637393767706,5.71500674836812,0,7,4,5,5,6,1,8,0,8,0,2,8,6,0,14,2
305.0,1525.0,95,727.0,2.0082872928176796,6.088598029075895,0,14,7,3,3,7,3,14,2,4,2,5,4,6,1,20,0
310.0,1550.0,106,694.0,1.9171270718232045,5.232460781794798,0,14,9,3,7,5,8,15,2,8,7,5,4,0,3,16,0
315.0,1575.0,127,766.0,2.0702702702702704,4.978655680686436,0,12,15,3,15,8,11,6,7,14,12,0,2,2,4,14,2
320.0,1600.0,146,1136.0,3.053763440860215,5.40230271731883,0,8,17,1,20,11,5,6,7,20,12,6,3,2,7,15,6
325.0,1625.0,157,1526.0,4.091152815013404,5.090585672340648,0,6,21,1,19,7,3,11,7,24,12,8,6,2,8,10,12
330.0,1650.0,140,1416.0,3.7559681697612732,4.971870751702342,0,8,26,1,18,5,7,12,1,18,8,2,12,1,8,7,6
335.0,1675.0,135,1276.0,3.4579945799457996,5.766899554031854,0,12,23,2,15,6,6,12,0,10,5,2,16,4,4,13,5
340.0,1700.0,106,957.0,2.6076294277929155,6.183840979899606,0,15,15,1,6,2,0,8,1,2,6,4,18,5,5,12,6
345.0,1725.0,87,771.0,2.1357340720221605,6.16927003588018,0,8,10,2,3,4,2,5,5,5,7,1,12,5,5,7,6
350.0,1750.0,99,828.0,2.3389830508474576,5.718417619485752,0,7,9,2,3,9,7,10,10,4,3,7,2,5,5,10,6
355.0,1775.0,109,927.0,2.5397260273972604,5.6551338159929285,0,8,13,0,6,5,5,11,18,6,6,7,0,0,1,15,8
360.0,1800.0,127,983.0,2.64247311827957,5.3363544306402835,0,9,12,0,5,2,4,11,24,13,13,2,2,0,4,16,10
365.0,1825.0,127,1039.0,2.727034120734908,5.249282275761146,0,13,11,0,3,3,10,5,28,13,8,4,0,0,6,16,7
370.0,1850.0,126,1068.0,2.7455012853470437,5.792843566026817,0,14,16,0,5,5,10,1,26,11,1,7,0,0,1,18,11
375.0,1875.0,114,957.0,2.4857142857142858,5.783066919320547,0,11,16,0,4,0,10,1,22,6,3,4,2,0,5,15,15
380.0,1900.0,104,876.0,2.3548387096774195,5.550015794569676,0,13,15,3,2,0,10,1,14,6,2,5,2,0,5,10,16
385.0,1925.0,95,723.0,1.954054054054054,5.8346759188522785,0,10,18,9,0,0,4,5,10,4,7,7,0,0,5,4,12
390.0,1950.0,83,415.0,1.1307901907356948,5.3043689726979215,0,8,11,9,3,1,0,6,8,8,13,2,1,0,0,5,8
395.0,1975.0,103,601.0,1.5732984293193717,5.644879437609222,0,14,7,8,7,0,0,0,14,13,20,3,1,0,2,5,9
400.0,2000.0,121,871.0,2.1994949494949494,6.068582131659448,0,14,14,9,7,2,2,1,15,14,20,4,0,0,7,6,6
405.0,2025.0,116,914.0,2.251231527093596,6.090165775500246,0,11,20,3,7,5,7,7,8,8,20,1,1,0,2,8,8
410.0,2050.0,129,1073.0,2.6758104738154613,5.649523413051756,0,11,22,0,2,4,12,12,2,7,17,7,1,2,4,11,15
415.0,2075.0,125,1085.0,2.7749360613810743,5.202424170413745,0,14,28,4,2,6,7,6,2,7,14,7,0,1,7,8,12
420.0,2100.0,124,1169.0,3.036363636363636,5.4033252943337695,0,15,34,7,4,6,0,1,8,7,11,7,1,0,9,8,6
425.0,2125.0,134,1537.0,4.044736842105263,5.302162991803354,0,10,36,8,5,10,0,1,14,7,4,7,6,0,9,8,9
430.0,2150.0,128,1375.0,3.562176165803109,5.05032120796148,0,13,31,9,1,11,2,1,16,7,9,1,13,0,3,7,4
435.0,2175.0,118,1143.0,2.8575,5.41563205284833,0,15,22,3,1,5,7,1,16,7,16,1,12,0,6,0,6
440.0,2200.0,126,1167.0,2.8673218673218672,6.104304913401281,0,19,15,0,1,1,12,8,15,1,20,3,6,0,11,0,14
445.0,2225.0,130,1251.0,3.1353383458646618,5.398803759259073,0,26,4,3,1,3,12,14,12,2,20,1,6,2,7,2,15
450.0,2250.0,138,1255.0,3.209718670076726,4.782716556717441,0,22,7,3,7,3,6,14,7,6,22,7,6,5,6,2,15
455.0,2275.0,151,1437.0,3.7036082474226806,5.243883399580916,0,16,15,7,13,1,0,6,13,2,27,13,6,5,9,5,13
460.0,2300.0,127,1240.0,3.195876288659794,5.690726945385688,0,7,13,8,9,1,0,0,14,7,26,7,4,5,5,5,16
465.0,2325.0,99,938.0,2.4814814814814814,5.971591152601596,0,9,12,3,3,3,3,1,9,7,17,1,6,5,3,1,16
470.0,2350.0,103,729.0,1.9133858267716535,6.151295025143543,0,15,9,1,3,9,8,6,7,2,9,2,8,3,9,0,12
475.0,2375.0,110,660.0,1.7142857142857142,5.168841601129771,0,22,2,1,3,8,15,11,12,5,1,2,5,0,14,2,7
480.0,2400.0,139,1055.0,2.664141414141414,5.1551561017468694,0,25,8,1,8,2,15,12,17,10,7,7,4,0,10,3,10
485.0,2425.0,149,1126.0,2.8220551378446115,5.169587388904252,0,24,16,4,13,2,9,8,16,12,13,13,4,0,0,3,12
490.0,2450.0,137,1070.0,2.6354679802955663,5.326837039039591,0,14,18,10,13,1,2,5,13,11,13,20,2,0,2,5,8
495.0,2475.0,130,1214.0,3.050251256281407,5.925215425698135,0,9,19,10,8,2,2,5,9,11,10,21,4,0,6,0,14
500.0,2500.0,114,1299.0,3.313775510204082,6.090199986269485,0,5,26,2,3,8,2,5,3,5,7,21,7,1,8,0,11
505.0,2525.0,123,1384.0,3.6710875331564985,5.424352275858475,0,7,27,2,7,13,3,5,7,9,6,21,7,0,2,0,7
510.0,2550.0,132,1307.0,3.600550964187328,5.32319595273317,0,13,21,2,4,13,4,5,11,14,7,15,7,0,5,0,11
515.0,2575.0,113,1175.0,3.263888888888889,6.166289200298507,0,14,13,2,1,13,6,1,11,14,3,6,8,0,5,0,16
520.0,2600.0,107,1109.0,3.06353591160221,6.222954814455285,0,20,8,4,3,7,6,6,11,8,6,3,8,1,5,0,11
525.0,2625.0,96,834.0,2.2975206611570247,5.564276525988935,0,17,9,8,8,1,2,6,5,4,12,2,8,0,5,2,7
530.0,2650.0,111,875.0,2.4441340782122905,5.504090873568253,0,14,13,10,9,1,7,0,0,10,17,9,8,0,1,2,10
535.0,2675.0,121,1232.0,3.3753424657534246,5.853993008861269,0,10,13,4,9,1,7,6,0,11,17,15,8,1,7,2,10
540.0,2700.0,136,1625.0,4.439890710382514,5.647579830574132,0,9,14,4,3,1,3,7,2,15,17,21,8,5,12,4,11
545.0,2725.0,130,1504.0,4.236619718309859,4.783474657085429,0,7,11,2,4,3,6,1,8,14,12,21,8,6,14,8,5
550.0,2750.0,131,1462.0,4.118309859154929,4.8543651526646,0,8,11,2,4,4,12,5,9,10,10,21,8,1,17,9,0
555.0,2775.0,135,1523.0,4.195592286501378,5.296783332666616,0,15,15,2,0,1,12,12,9,8,8,23,2,5,13,10,0
560.0,2800.0,133,1637.0,4.448369565217392,4.99460888521172,0,16,12,4,0,2,12,7,7,15,3,29,3,7,4,12,0
565.0,2825.0,147,1951.0,5.287262872628726,5.028169567843776,0,23,8,4,0,1,12,4,6,22,9,35,4,1,3,15,0
570.0,2850.0,162,2115.0,5.778688524590164,4.782978560165603,0,20,13,7,1,1,6,10,3,27,15,31,5,3,2,18,0
575.0,2875.0,169,2152.0,5.800539083557951,5.181706669688392,0,17,16,7,4,1,0,8,3,32,17,22,6,10,7,19,0
580.0,2900.0,156,2026.0,5.402666666666667,5.1228966559566205,0,14,18,7,4,1,1,2,0,30,17,17,8,11,11,15,0
585.0,2925.0,121,1330.0,3.546666666666667,5.279733175742149,0,15,17,1,0,3,6,5,3,22,11,8,2,5,15,8,0
590.0,2950.0,108,898.0,2.4075067024128685,5.491236458713915,0,17,16,0,0,4,4,11,5,18,5,3,0,0,17,8,0
595.0,2975.0,116,1020.0,2.7717391304347827,5.188882405916138,0,16,15,2,0,4,7,9,10,11,6,6,0,2,17,11,0
600.0,3000.0,123,1075.0,2.913279132791328,4.9295220525761705,0,20,10,0,0,5,12,0,16,9,5,13,2,7,11,13,0
605.0,3025.0,112,1018.0,2.7292225201072386,5.290366836133429,0,22,8,0,0,1,8,2,17,9,6,14,7,9,1,8,0
610.0,3050.0,116,1111.0,2.9313984168865437,5.316286375177005,0,18,14,2,0,0,0,2,11,12,13,10,12,9,2,10,1
615.0,3075.0,126,1110.0,2.838874680306905,5.318331018025891,0,15,11,7,1,2,0,5,1,15,20,12,12,3,5,13,4
620.0,3100.0,126,963.0,2.4441624365482233,4.547240313530981,0,12,5,14,7,5,2,9,0,12,22,3,12,4,4,11,4
625.0,3125.0,140,1002.0,2.5175879396984926,4.163661795125229,0,9,7,14,12,11,7,9,1,12,19,6,6,9,7,7,4
630.0,3150.0,169,1386.0,3.4392059553349874,4.59100270069142,0,7,10,14,17,18,13,0,7,16,13,13,0,12,14,11,4
635.0,3175.0,148,1345.0,3.337468982630273,4.564272732503747,0,7,11,8,12,18,13,0,14,18,6,14,0,6,8,12,1
640.0,3200.0,116,989.0,2.448019801980198,4.96020502742318,0,14,10,5,3,12,5,3,14,12,2,15,2,6,0,12,1
645.0,3225.0,108,827.0,2.031941031941032,5.458860148650659,0,15,6,6,0,2,0,5,14,10,6,13,8,11,0,6,6
650.0,3250.0,105,762.0,1.863080684596577,5.252859411963142,0,9,7,1,1,3,0,7,10,9,13,5,13,16,1,3,7
655.0,3275.0,118,803.0,1.911904761904762,5.080672761311398,0,3,9,6,8,6,0,1,6,9,15,8,12,17,6,5,7
660.0,3300.0,141,1009.0,2.3741176470588234,5.067738199849817,0,2,8,12,14,7,0,5,11,8,13,13,2,17,7,8,14
665.0,3325.0,161,1251.0,2.936619718309859,4.764626868803388,0,6,12,8,21,8,0,10,8,15,6,21,2,14,6,9,15
670.0,3350.0,156,1214.0,2.876777251184834,5.232797946651684,0,14,12,0,18,5,0,10,7,21,3,19,6,12,7,7,15
675.0,3375.0,131,1262.0,3.0336538461538463,5.898521838352246,0,18,7,0,8,7,1,1,8,26,2,16,5,8,2,7,15
680.0,3400.0,110,1009.0,2.4730392156862746,5.685996923461298,0,14,8,1,1,8,4,1,2,22,6,10,1,5,7,3,17
685.0,3425.0,122,917.0,2.2365853658536587,5.265697151919686,0,10,16,0,3,8,7,1,1,18,10,6,6,4,8,7,17
690.0,3450.0,130,1003.0,2.3937947494033414,5.366125040685494,0,5,18,0,8,2,12,3,6,20,4,11,7,7,8,9,10
695.0,3475.0,120,938.0,2.161290322580645,4.907460310791372,0,1,14,1,13,4,13,3,7,8,4,11,7,13,8,11,2
700.0,3500.0,133,1061.0,2.422374429223744,4.944956689642501,0,6,14,7,19,5,8,3,8,7,5,11,1,16,8,8,7
705.0,3525.0,156,1376.0,3.148741418764302,4.959381999642727,0,13,11,6,20,2,4,7,8,12,9,10,0,16,8,16,14
710.0,3550.0,156,1440.0,3.310344827586207,4.972194707511236,0,15,8,8,10,7,4,13,2,15,12,15,2,16,2,14,13
715.0,3575.0,150,1346.0,3.1375291375291376,4.937217969669828,0,11,14,13,2,8,2,18,0,13,15,19,7,12,0,7,9
720.0,3600.0,160,1353.0,3.1175115207373274,5.0091876899785595,0,3,22,20,3,8,6,18,2,13,12,17,13,9,0,6,8
725.0,3625.0,140,1243.0,2.8509174311926606,4.747728637616084,0,5,22,21,2,7,8,18,2,7,7,9,12,9,0,4,7
730.0,3650.0,128,1226.0,2.805491990846682,5.173361656610985,0,7,16,16,6,7,4,18,7,8,6,2,5,9,2,5,10
735.0,3675.0,137,1240.0,2.7740492170022373,5.627166568849217,0,2,16,10,8,9,6,14,13,13,11,1,0,9,6,7,12
740.0,3700.0,136,857.0,1.9086859688195992,4.653598798752531,0,3,15,7,8,5,7,12,11,17,8,7,1,7,5,9,14
745.0,3725.0,118,568.0,1.2850678733031675,5.175574334709663,0,6,13,2,3,7,3,7,8,15,3,10,8,8,6,4,15
750.0,3750.0,126,805.0,1.8505747126436782,5.833618458755552,0,4,14,7,0,7,7,3,6,11,5,14,12,10,11,5,10
755.0,3775.0,134,972.0,2.292452830188679,5.052563858176242,0,6,22,12,0,11,8,8,2,9,4,14,9,7,13,1,8
760.0,3800.0,150,1101.0,2.602836879432624,5.280627426726961,0,8,25,18,1,12,8,14,6,11,6,10,1,8,7,5,10
765.0,3825.0,140,1027.0,2.416470588235294,5.345030951327324,0,5,21,17,7,6,4,18,9,6,12,7,0,9,0,5,14
770.0,3850.0,131,964.0,2.2263279445727484,5.151271213099261,0,0,19,8,7,6,7,18,10,6,18,9,0,4,1,2,16
775.0,3875.0,134,1151.0,2.6040723981900453,5.514719572205964,0,2,19,3,2,3,7,20,8,12,23,7,0,7,7,1,13
780.0,3900.0,154,1669.0,3.810502283105023,5.6817621916914085,0,2,20,3,7,7,3,26,8,15,23,6,0,13,11,3,7
785.0,3925.0,173,1998.0,4.593103448275862,5.036496848741244,0,5,15,7,12,11,7,32,7,10,19,12,0,12,11,5,8
790.0,3950.0,171,1644.0,3.770642201834862,4.402340784277444,0,10,14,12,11,16,8,30,3,3,11,16,2,8,5,9,13
795.0,3975.0,169,1418.0,3.2300683371298406,4.4003528960533735,0,5,14,14,9,23,8,22,6,5,8,10,7,14,0,12,12
800.0,4000.0,134,1203.0,2.715575620767494,4.8690864618955105,0,3,7,15,4,23,8,17,11,1,4,0,13,15,0,7,6
805.0,4025.0,120,1154.0,2.6287015945330294,5.715484087001851,0,7,7,15,1,18,8,11,6,6,8,2,12,15,0,0,4
810.0,4050.0,126,1224.0,2.769230769230769,6.20599909570891,0,5,13,15,7,10,6,17,6,13,14,2,2,16,0,0,0
815.0,4075.0,146,1571.0,3.603211009174312,5.596865088050072,0,7,13,15,11,7,0,21,11,10,19,2,1,21,1,6,1
820.0,4100.0,154,1750.0,4.117647058823529,4.739955333358592,0,9,8,15,16,8,0,18,5,5,23,7,3,16,7,7,7
825.0,4125.0,146,1574.0,3.84841075794621,4.555262974437418,0,10,8,15,16,6,2,14,0,8,20,10,6,12,6,3,10
830.0,4150.0,115,1418.0,3.4585365853658536,5.7235697370189005,0,6,9,16,11,5,7,8,0,5,19,4,9,11,0,2,3
835.0,4175.0,117,1427.0,3.506142506142506,5.952939594707242,0,10,10,20,4,9,14,8,0,7,15,3,5,6,1,2,3
840.0,4200.0,120,1233.0,2.9782608695652173,5.326655471872708,0,11,13,22,2,10,17,3,0,12,5,6,0,7,1,6,5
845.0,4225.0,118,740.0,1.796116504854369,5.021038797247988,0,6,12,18,2,8,13,4,1,15,8,5,0,12,0,9,5
850.0,4250.0,136,748.0,1.7767220902612826,5.0883697293509496,0,2,5,16,7,8,15,4,6,17,14,9,0,16,0,9,8
855.0,4275.0,131,888.0,2.1346153846153846,5.425358183478385,0,5,2,9,14,10,12,4,5,13,15,14,0,13,2,4,9
860.0,4300.0,109,932.0,2.3012345679012345,5.547052350169799,0,3,2,7,12,12,12,1,0,11,15,14,2,11,1,3,3
865.0,4325.0,121,1170.0,2.969543147208122,5.925722215424489,0,8,7,13,3,14,12,5,0,14,13,14,5,7,0,4,2
870.0,4350.0,120,1135.0,2.9557291666666665,5.391722597896167,0,10,12,19,2,11,8,7,0,14,4,14,9,6,0,2,2
875.0,4375.0,151,1502.0,3.931937172774869,4.858236210318225,0,13,14,25,7,5,7,7,0,19,7,20,11,10,1,1,4
880.0,4400.0,177,1860.0,4.84375,4.4081001123464505,0,13,11,27,13,12,8,7,6,22,13,19,6,14,1,1,4
885.0,4425.0,171,1678.0,4.237373737373737,3.833017357150397,0,18,4,21,16,8,12,7,11,22,14,14,0,20,2,0,2
890.0,4450.0,157,1667.0,4.146766169154229,4.485898911816775,0,21,0,11,15,8,12,7,17,16,12,11,0,22,1,3,1
895.0,4475.0,126,1474.0,3.5603864734299515,5.596768218069694,0,24,0,3,8,11,11,2,17,8,10,2,1,22,1,5,1
900.0,4500.0,107,1297.0,3.125301204819277,5.684677587253496,0,26,0,2,2,8,8,6,12,8,6,8,0,16,1,3,1
