sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
110.0,550.0,74,536.0,2.0303030303030303,7.1846858778597,0,7,5,9,6,1,2,10,1,5,1,9,6,3,3,1,5
115.0,575.0,63,451.0,1.6580882352941178,6.660865670288841,0,9,7,4,6,2,1,4,3,3,1,5,7,0,3,2,6
120.0,600.0,50,270.0,0.9747292418772563,7.45431641179154,0,8,2,7,0,1,4,0,3,7,1,2,2,0,0,6,7
125.0,625.0,55,403.0,1.4341637010676156,8.449212926371391,0,4,6,11,0,4,5,0,3,7,2,2,0,0,0,4,7
130.0,650.0,48,345.0,1.2730627306273063,7.857149104007597,0,8,12,7,2,1,2,0,0,7,2,2,0,0,0,3,2
135.0,675.0,50,369.0,1.3717472118959109,7.400299463417308,0,11,12,6,2,0,3,0,0,2,2,1,2,2,0,6,1
140.0,700.0,55,351.0,1.2535714285714286,7.475008093349243,0,8,7,12,4,2,3,0,0,3,0,3,6,2,2,1,2
145.0,725.0,58,423.0,1.5161290322580645,7.528747238814083,0,3,2,12,4,7,5,1,2,5,1,3,10,0,1,0,2
150.0,750.0,64,519.0,1.8469750889679715,7.129946587602904,0,5,4,6,4,4,5,0,4,8,2,6,10,2,0,1,3
155.0,775.0,47,293.0,1.0539568345323742,6.9554999366244585,0,6,1,5,0,2,6,0,4,5,2,4,5,2,0,2,3
160.0,800.0,50,394.0,1.4071428571428573,7.775067146413515,0,7,5,6,0,3,7,0,4,7,2,2,1,2,2,1,1
165.0,825.0,59,414.0,1.4785714285714286,7.680306547969302,0,9,11,2,2,0,1,1,0,12,2,2,1,1,6,3,6
170.0,850.0,76,527.0,1.9233576642335766,6.286674428441611,0,4,18,5,1,2,3,5,0,12,2,2,1,3,8,2,8
175.0,875.0,80,649.0,2.2771929824561403,6.675099608689494,0,1,20,6,0,6,3,6,0,7,1,0,7,3,6,6,8
180.0,900.0,78,680.0,2.3693379790940767,7.041950746335184,0,2,15,6,1,12,1,0,0,2,4,2,12,3,9,6,3
185.0,925.0,68,499.0,1.7821428571428573,6.688384009827838,0,3,6,1,1,6,5,5,0,2,7,3,16,6,5,1,1
190.0,950.0,61,428.0,1.5677655677655677,7.008275326989535,0,5,3,5,0,1,9,7,0,0,9,0,10,4,3,4,1
195.0,975.0,57,364.0,1.3046594982078854,7.213253770489634,0,5,2,11,0,3,9,5,0,1,7,5,0,0,3,5,1
200.0,1000.0,57,388.0,1.3614035087719298,7.510978316797752,0,7,8,9,1,3,3,6,0,5,4,7,0,0,3,0,1
205.0,1025.0,67,401.0,1.402097902097902,6.832125450561969,0,8,14,6,7,3,0,11,0,5,6,1,2,2,0,1,1
210.0,1050.0,71,399.0,1.3664383561643836,6.895375729201842,0,6,13,8,11,7,0,10,0,2,2,1,2,5,2,1,1
215.0,1075.0,70,465.0,1.5551839464882944,7.382826595031097,0,2,10,4,11,7,0,1,0,3,6,4,7,5,6,1,3
220.0,1100.0,80,666.0,2.198019801980198,7.151671449719693,0,4,5,5,11,7,2,6,0,4,7,1,10,5,8,2,3
225.0,1125.0,68,484.0,1.5921052631578947,5.973709631959837,0,3,5,10,5,3,1,12,0,0,6,2,4,7,3,5,2
230.0,1150.0,80,549.0,1.788273615635179,6.516364231638978,0,8,8,5,1,5,3,12,0,5,7,7,0,13,3,1,2
235.0,1175.0,89,646.0,2.0507936507936506,7.282354682600442,0,11,10,1,2,8,5,6,0,10,11,12,1,10,0,0,2
240.0,1200.0,87,694.0,2.1823899371069184,6.079402074806978,0,8,15,7,3,11,2,1,0,6,11,12,6,2,0,0,3
245.0,1225.0,92,646.0,2.0062111801242235,5.804051709889862,0,1,14,2,6,15,3,7,0,4,5,6,12,7,6,0,4
250.0,1250.0,101,662.0,2.0949367088607596,6.0404208721681165,0,3,9,0,7,11,3,8,0,6,3,2,16,12,13,2,6
255.0,1275.0,97,869.0,2.715625,6.14519607628592,0,1,5,0,7,4,3,7,0,9,4,4,17,12,10,6,8
260.0,1300.0,93,982.0,3.049689440993789,6.012820177878851,0,6,2,0,10,0,3,11,0,11,3,7,11,12,6,3,8
265.0,1325.0,92,751.0,2.325077399380805,5.88613716761674,0,7,6,0,9,2,5,5,5,10,8,4,1,6,11,5,8
270.0,1350.0,86,581.0,1.771341463414634,6.043394634708526,0,3,12,0,1,8,4,0,6,8,12,6,0,0,7,11,8
275.0,1375.0,100,845.0,2.485294117647059,6.146554724861835,0,4,12,0,5,13,6,0,1,7,13,6,0,0,5,16,12
280.0,1400.0,110,951.0,2.772594752186589,5.4813079338622925,0,7,8,0,7,14,12,0,3,3,7,1,6,1,12,12,17
285.0,1425.0,120,1107.0,3.227405247813411,5.581338749256712,0,5,5,0,4,17,17,0,3,8,2,3,13,7,10,5,21
290.0,1450.0,125,1221.0,3.5391304347826087,6.025818166138719,0,5,8,5,4,21,11,2,0,12,2,5,16,12,0,4,18
295.0,1475.0,100,989.0,2.833810888252149,5.598717644364832,0,9,4,6,0,23,2,1,2,10,2,3,10,6,2,6,14
300.0,1500.0,89,687.0,1.8925619834710743,6.204983493101519,0,8,6,0,3,19,0,5,6,8,7,6,0,0,4,8,9
305.0,1525.0,106,739.0,2.0136239782016347,6.444524959581822,0,6,11,2,8,18,0,6,5,14,12,6,0,0,4,9,5
310.0,1550.0,101,686.0,1.8743169398907105,6.170051063271803,0,10,11,6,6,19,0,0,2,10,6,2,1,2,7,11,8
315.0,1575.0,89,576.0,1.5567567567567568,6.056022843108657,0,12,4,7,0,19,1,1,2,6,2,6,6,1,4,6,12
320.0,1600.0,111,823.0,2.2243243243243245,5.936376038454769,0,15,7,7,0,21,1,6,2,12,5,9,8,6,0,0,12
325.0,1625.0,114,964.0,2.570666666666667,5.918736308031286,0,11,8,12,0,18,7,5,2,10,3,14,5,7,0,0,12
330.0,1650.0,92,653.0,1.7275132275132274,5.251151880225852,0,6,2,6,1,16,4,4,7,8,6,12,5,2,0,2,11
335.0,1675.0,102,574.0,1.5306666666666666,5.92278793931832,0,5,0,0,7,17,3,9,2,15,12,7,5,7,0,6,7
340.0,1700.0,102,665.0,1.7733333333333334,6.355850655457024,0,9,1,0,7,14,3,14,3,12,8,7,0,11,1,7,5
345.0,1725.0,95,571.0,1.5390835579514826,5.575844187838902,0,7,4,1,1,15,3,10,6,7,6,7,2,6,8,4,8
350.0,1750.0,112,611.0,1.6603260869565217,5.495288585132775,0,8,5,6,1,17,5,6,13,8,8,3,7,6,5,6,8
355.0,1775.0,114,709.0,1.9318801089918256,5.586363428445121,0,10,1,9,0,19,5,13,13,6,5,3,6,6,0,6,12
360.0,1800.0,90,540.0,1.4516129032258065,5.764808182710264,0,7,2,5,0,16,0,13,8,5,5,6,6,2,2,1,12
365.0,1825.0,98,561.0,1.5080645161290323,6.190054258257889,0,4,2,5,0,13,5,6,6,7,10,8,10,8,5,2,7
370.0,1850.0,98,542.0,1.4151436031331592,6.257662746438778,0,5,5,0,0,11,7,4,12,8,8,5,4,12,11,4,2
375.0,1875.0,84,478.0,1.248041775456919,5.837736630062041,0,6,8,1,6,12,3,5,7,5,6,3,0,8,8,4,2
380.0,1900.0,107,635.0,1.645077720207254,6.144568450824128,0,0,13,7,7,19,5,8,3,7,8,3,0,7,6,6,8
385.0,1925.0,144,1122.0,2.8477157360406093,5.95586450227546,0,0,20,6,6,26,11,12,8,10,3,2,5,8,6,9,12
390.0,1950.0,139,1101.0,2.8746736292428197,5.111087880605177,0,3,17,3,6,22,11,12,13,5,6,6,10,5,0,9,11
395.0,1975.0,115,905.0,2.4525745257452574,5.20439556862751,0,1,8,3,0,15,11,6,8,0,11,7,14,9,6,9,7
400.0,2000.0,100,681.0,1.8405405405405406,6.3269865864269255,0,2,4,3,1,8,12,2,4,0,13,3,8,15,12,8,5
405.0,2025.0,74,481.0,1.3070652173913044,6.57811487162806,0,3,4,0,7,7,6,3,6,2,5,5,0,15,8,3,0
410.0,2050.0,83,577.0,1.5469168900804289,6.998580899025653,0,4,5,5,7,10,6,4,6,4,4,5,0,13,6,4,0
415.0,2075.0,90,706.0,1.9502762430939227,6.689323793709731,0,7,2,11,6,11,13,3,6,6,2,0,2,12,6,3,0
420.0,2100.0,96,626.0,1.7834757834757835,6.140361629999879,0,5,9,11,6,12,8,4,1,6,7,1,2,8,6,5,5
425.0,2125.0,90,517.0,1.5341246290801187,6.10123115271399,0,6,11,7,2,9,0,7,1,7,15,3,2,8,2,5,5
430.0,2150.0,84,568.0,1.7005988023952097,6.7218006688725005,0,8,6,3,2,11,0,2,1,3,15,0,3,14,7,8,1
435.0,2175.0,78,463.0,1.3538011695906433,6.396209150814567,0,5,2,2,4,7,2,3,1,0,11,1,8,16,8,4,4
440.0,2200.0,91,516.0,1.4659090909090908,6.4180669959435965,0,3,6,7,3,7,8,6,5,0,8,6,12,6,8,2,4
445.0,2225.0,97,727.0,2.042134831460674,6.607294642521684,0,6,1,13,6,10,14,2,5,1,8,11,12,2,2,4,0
450.0,2250.0,98,737.0,2.087818696883853,6.179098988338896,0,5,1,16,11,8,9,6,0,3,8,12,6,7,0,6,0
455.0,2275.0,90,679.0,1.9624277456647399,5.873059524060286,0,6,6,20,11,7,1,9,0,4,6,12,1,5,0,2,0
460.0,2300.0,82,746.0,2.187683284457478,6.628590168925985,0,6,7,20,2,9,1,2,0,0,12,12,2,6,3,0,0
465.0,2325.0,91,650.0,1.9005847953216375,6.476657772383429,0,4,6,14,2,9,1,4,3,0,13,13,5,10,7,0,0
470.0,2350.0,89,475.0,1.3888888888888888,5.8747053131306535,0,5,7,9,2,4,6,5,4,0,13,11,4,4,13,0,2
475.0,2375.0,82,477.0,1.358974358974359,6.468620125280768,0,6,5,2,4,7,15,2,4,0,11,5,6,1,9,0,5
480.0,2400.0,94,696.0,1.949579831932773,6.779591628218456,0,2,2,8,8,8,20,2,4,0,13,1,6,7,3,0,10
485.0,2425.0,101,717.0,2.008403361344538,5.804568125026538,0,1,8,13,11,4,16,2,6,3,11,7,0,6,3,1,9
490.0,2450.0,91,503.0,1.4495677233429394,6.165243838012885,0,3,7,13,6,0,11,3,5,0,10,12,0,7,3,5,6
495.0,2475.0,81,486.0,1.3885714285714286,6.529332732074339,0,1,4,5,0,4,12,3,1,0,12,15,1,9,1,7,6
500.0,2500.0,75,409.0,1.139275766016713,6.316675893679819,0,3,6,2,0,3,9,2,0,0,11,13,6,3,6,1,10
505.0,2525.0,69,332.0,0.9095890410958904,6.601017419737908,0,5,2,5,2,5,7,1,3,0,8,11,4,2,6,0,8
510.0,2550.0,82,404.0,1.0978260869565217,6.60857977786254,0,2,2,7,6,7,13,1,4,0,13,11,0,7,3,0,6
515.0,2575.0,93,487.0,1.3379120879120878,6.00453960236217,0,2,6,8,7,4,13,1,7,2,14,12,0,8,3,5,1
520.0,2600.0,108,643.0,1.7713498622589532,5.930136763795722,0,6,7,13,8,0,8,0,12,4,15,13,0,4,3,12,3
525.0,2625.0,97,656.0,1.8324022346368716,5.649502682026687,0,4,7,9,7,0,5,0,14,0,12,13,1,5,2,12,6
530.0,2650.0,93,616.0,1.7206703910614525,6.084966067313594,0,7,1,1,2,0,11,1,5,0,14,15,6,10,3,6,11
535.0,2675.0,98,687.0,1.8977900552486189,6.086180092003443,0,11,2,2,6,0,8,6,2,0,9,14,12,4,3,2,17
540.0,2700.0,97,612.0,1.667574931880109,5.727318123684209,0,5,4,6,9,1,8,6,2,0,6,11,12,2,2,5,18
545.0,2725.0,100,530.0,1.4285714285714286,5.496024824649724,0,3,2,3,9,3,13,4,4,1,13,9,6,5,8,2,15
550.0,2750.0,108,635.0,1.6888297872340425,6.1766361158036345,0,5,6,7,7,6,15,0,4,3,18,12,0,1,10,7,7
555.0,2775.0,88,590.0,1.6076294277929155,6.152340554916367,0,1,6,11,5,5,8,0,1,3,14,13,0,0,6,13,2
560.0,2800.0,91,568.0,1.5865921787709498,6.327923498366247,0,5,1,15,5,4,7,2,6,3,9,14,1,1,6,7,5
565.0,2825.0,109,794.0,2.175342465753425,6.1266160314105695,0,7,5,15,5,4,13,7,8,3,8,11,2,6,6,2,7
570.0,2850.0,89,666.0,1.8,5.92231207081195,0,3,7,9,3,0,18,3,5,0,4,13,6,8,1,4,5
575.0,2875.0,82,535.0,1.4041994750656168,5.772401230888035,0,0,4,2,1,4,19,6,3,1,7,9,6,9,5,0,6
580.0,2900.0,118,671.0,1.7073791348600509,6.409892980867962,0,6,5,1,1,8,14,13,4,5,13,8,6,12,11,7,4
585.0,2925.0,96,540.0,1.3953488372093024,5.740483562720448,0,3,5,2,2,4,9,14,8,3,13,8,0,7,5,13,0
590.0,2950.0,97,513.0,1.3753351206434317,5.666942810227106,0,6,0,9,4,3,9,5,11,3,10,11,3,6,3,14,0
595.0,2975.0,103,733.0,1.9704301075268817,6.715260877462336,0,13,2,15,4,3,9,2,6,3,11,9,6,6,8,6,0
600.0,3000.0,98,793.0,2.1146666666666665,6.420539886382435,0,10,3,15,1,2,9,3,2,2,11,11,10,9,5,5,0
605.0,3025.0,93,797.0,2.1084656084656084,6.140657082865382,0,1,5,15,0,7,12,1,2,5,6,9,4,15,6,5,0
610.0,3050.0,119,1114.0,2.931578947368421,6.324179225370304,0,3,8,20,0,10,14,1,2,9,6,6,0,22,11,7,0
615.0,3075.0,127,1217.0,3.1528497409326426,6.029182366957804,0,6,4,19,0,12,14,2,7,5,11,9,0,18,10,10,0
620.0,3100.0,117,992.0,2.6312997347480107,5.846530294735192,0,9,0,15,0,10,14,8,14,6,9,14,0,8,1,9,0
625.0,3125.0,93,703.0,1.8847184986595173,5.918607031038315,0,10,0,9,0,8,8,8,13,9,7,17,0,0,0,3,1
630.0,3150.0,97,568.0,1.5268817204301075,6.327320745103661,0,7,2,4,2,13,2,7,8,9,10,19,2,2,2,3,5
635.0,3175.0,78,522.0,1.3882978723404256,6.0992673881170845,0,2,4,8,0,10,2,3,7,3,6,15,2,6,2,3,5
640.0,3200.0,75,375.0,0.9920634920634921,5.655104504891807,0,3,5,14,5,8,2,1,3,2,3,4,6,7,6,1,5
645.0,3225.0,106,654.0,1.7165354330708662,6.2281043840391614,0,1,1,11,7,13,6,8,7,5,5,7,6,8,11,5,5
650.0,3250.0,117,858.0,2.2941176470588234,6.224975458323045,0,5,6,6,7,14,6,10,13,0,2,13,0,13,11,7,4
655.0,3275.0,107,823.0,2.2183288409703503,5.6167687148998,0,8,12,1,1,12,6,8,13,0,6,14,0,13,6,3,4
660.0,3300.0,85,480.0,1.348314606741573,5.8429153321788645,0,6,6,8,0,9,0,5,7,0,8,15,1,8,5,3,4
665.0,3325.0,70,468.0,1.3072625698324023,6.641213990011285,0,2,1,13,0,11,0,0,10,0,2,13,2,4,5,3,4
670.0,3350.0,62,358.0,0.9649595687331537,6.550553248313285,0,4,4,9,1,6,0,2,9,2,1,5,5,7,5,2,0
675.0,3375.0,70,281.0,0.7533512064343163,6.198001747848851,0,2,3,3,7,7,3,6,8,3,2,7,5,7,3,4,0
680.0,3400.0,112,648.0,1.7656675749318802,6.498406402398823,0,4,6,4,11,13,9,10,14,4,3,15,0,8,4,5,2
685.0,3425.0,121,811.0,2.221917808219178,5.682167007844278,0,6,12,1,13,17,11,5,12,1,6,13,0,14,4,3,3
690.0,3450.0,112,911.0,2.5518207282913163,5.568618152380036,0,4,12,5,4,14,11,8,2,2,8,13,3,15,4,3,4
695.0,3475.0,101,917.0,2.5686274509803924,6.138680975200987,0,1,12,11,2,15,5,12,1,2,3,8,2,20,0,3,4
700.0,3500.0,85,843.0,2.348189415041783,6.158841065716667,0,4,7,15,3,8,1,7,3,0,3,4,3,25,0,2,0
705.0,3525.0,84,760.0,2.111111111111111,5.864720626667463,0,6,3,15,4,3,1,7,4,1,3,7,3,23,0,4,0
710.0,3550.0,97,700.0,1.9337016574585635,5.911470820139624,0,1,5,13,3,7,2,10,7,3,3,15,1,18,0,8,1
715.0,3575.0,91,571.0,1.594972067039106,6.291054725091368,0,1,7,4,4,15,7,4,11,6,0,11,2,9,0,8,2
720.0,3600.0,78,513.0,1.4573863636363635,6.171936100483822,0,1,4,6,6,15,9,0,11,3,1,5,2,5,3,3,4
725.0,3625.0,79,445.0,1.2535211267605635,6.386235140751759,0,1,5,10,3,14,4,1,6,5,2,7,2,9,3,3,4
730.0,3650.0,74,403.0,1.1514285714285715,6.498437528422365,0,2,10,7,0,8,0,6,1,10,2,5,1,15,3,3,1
735.0,3675.0,98,825.0,2.323943661971831,6.838256412037994,0,5,10,9,0,8,2,12,1,11,4,7,2,21,3,3,0
740.0,3700.0,91,759.0,2.1810344827586206,6.086866008793247,0,2,15,8,1,4,4,6,3,6,4,12,2,21,0,3,0
745.0,3725.0,80,605.0,1.7090395480225988,6.2971137562769455,0,3,18,3,1,7,8,0,8,3,0,7,1,19,0,2,0
750.0,3750.0,96,812.0,2.2430939226519335,6.914209519607212,0,5,18,7,1,9,9,0,8,5,2,3,6,14,0,3,6
755.0,3775.0,98,809.0,2.27887323943662,5.834564927249025,0,2,13,13,3,8,5,1,5,1,3,6,12,11,0,3,12
760.0,3800.0,113,893.0,2.5809248554913293,6.14130283208679,0,1,7,12,8,7,5,7,10,0,6,8,13,11,0,6,12
765.0,3825.0,102,861.0,2.452991452991453,6.209429542236835,0,5,5,4,4,8,5,12,5,0,6,8,10,6,0,12,12
770.0,3850.0,70,599.0,1.7163323782234956,6.589927292609077,0,0,6,2,0,8,1,11,1,0,3,12,2,8,0,9,7
775.0,3875.0,60,530.0,1.5056818181818181,7.680720649622905,0,3,7,2,2,3,0,1,1,3,3,12,3,13,0,3,4
780.0,3900.0,89,819.0,2.307042253521127,7.0162687056056825,0,8,9,2,7,3,0,0,1,4,3,12,9,16,2,5,8
785.0,3925.0,102,868.0,2.472934472934473,5.176306322865041,0,5,11,6,13,5,2,1,8,2,7,11,14,11,1,2,3
790.0,3950.0,107,753.0,2.170028818443804,5.250985678325424,0,0,12,7,12,0,8,6,11,7,8,10,11,5,0,3,7
795.0,3975.0,100,767.0,2.2759643916913945,6.572728022993992,0,2,10,7,2,6,10,7,11,12,3,7,1,5,0,3,14
800.0,4000.0,76,597.0,1.7767857142857142,5.993291700509601,0,1,0,6,1,7,10,7,11,11,4,3,0,2,3,1,9
805.0,4025.0,81,600.0,1.8018018018018018,6.099331778160692,0,4,6,2,3,1,15,11,5,3,6,6,0,6,6,2,5
810.0,4050.0,99,748.0,2.2328358208955223,6.788506733051297,0,4,10,2,6,1,13,17,0,3,2,9,2,10,7,3,10
815.0,4075.0,94,686.0,2.066265060240964,6.050709434672899,0,5,12,2,10,3,6,11,0,2,2,9,6,17,1,2,6
820.0,4100.0,74,453.0,1.3895705521472392,6.225722354709558,0,0,6,4,9,2,5,1,2,3,7,4,12,14,0,3,2
825.0,4125.0,64,368.0,1.1253822629969419,6.9022342656046805,0,0,0,4,2,6,7,0,3,3,6,6,14,8,0,3,2
830.0,4150.0,62,352.0,1.035294117647059,7.147737917965145,0,0,2,4,1,8,6,3,5,1,2,8,6,8,0,6,2
835.0,4175.0,80,514.0,1.5162241887905605,7.2747639466355905,0,1,2,4,7,8,9,8,5,2,4,6,2,7,7,6,2
840.0,4200.0,63,417.0,1.2636363636363637,6.834129210646169,0,2,5,5,5,2,9,14,0,5,0,1,2,4,7,1,1
845.0,4225.0,64,396.0,1.2073170731707317,7.047404800616342,0,3,9,2,1,2,3,11,0,9,2,1,2,7,3,4,5
850.0,4250.0,78,480.0,1.4678899082568808,7.117881679229875,0,0,5,9,7,6,0,1,0,11,6,3,4,12,8,1,5
855.0,4275.0,92,672.0,2.0119760479041915,6.492704318155836,0,3,0,11,12,2,1,2,2,13,11,3,4,6,10,7,5
860.0,4300.0,85,608.0,1.8149253731343284,6.2485408260508235,0,6,0,5,12,7,6,8,2,9,12,5,0,0,4,8,1
865.0,4325.0,91,708.0,2.0762463343108504,6.92622257939222,0,7,1,2,12,10,7,9,0,2,12,7,2,0,5,11,4
870.0,4350.0,82,758.0,2.2099125364431487,6.9588461009132185,0,1,7,2,8,5,10,8,0,0,8,8,2,0,6,13,4
875.0,4375.0,76,560.0,1.6867469879518073,6.649782755179899,0,2,12,2,2,5,11,11,2,2,8,3,2,1,1,8,4
880.0,4400.0,71,380.0,1.1728395061728396,6.300267850858757,0,3,10,1,2,10,3,5,8,8,5,0,2,2,7,3,2
885.0,4425.0,82,508.0,1.5776397515527951,7.131979743720345,0,0,3,7,2,14,0,0,10,12,6,2,0,2,13,4,7
890.0,4450.0,89,653.0,2.040625,7.102037937604209,0,0,1,13,4,11,0,1,10,7,10,8,0,2,13,1,8
895.0,4475.0,76,570.0,1.78125,6.444558617010875,0,1,2,8,8,11,2,1,10,1,16,5,2,0,5,1,3
900.0,4500.0,73,608.0,1.9,6.705315627295457,0,0,9,6,8,11,1,2,4,1,16,1,2,0,8,1,3
