sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
255.0,1275.0,104,1044.0,2.9575070821529743,5.6318078425500975,0,2,8,8,1,5,1,1,12,6,16,7,6,5,5,10,11
260.0,1300.0,127,1374.0,3.9145299145299144,5.156411148710469,0,3,8,12,6,6,2,4,6,11,17,10,13,5,5,8,11
265.0,1325.0,130,1262.0,3.5649717514124295,4.5560510395823846,0,2,4,12,7,12,8,10,0,15,12,5,19,9,5,5,5
270.0,1350.0,132,1226.0,3.3224932249322494,5.602551138815018,0,7,2,12,1,19,13,10,2,11,8,2,26,9,5,5,0
275.0,1375.0,118,1330.0,3.5372340425531914,5.941229686741598,0,9,3,6,0,22,18,4,6,4,4,4,28,3,5,2,0
280.0,1400.0,127,1375.0,3.6666666666666665,5.28125927610448,0,12,5,1,0,22,26,10,5,2,2,5,22,7,1,5,2
285.0,1425.0,136,1320.0,3.557951482479784,5.02849738370941,0,9,8,0,0,18,24,7,2,7,8,6,12,11,7,9,8
290.0,1450.0,114,929.0,2.5244565217391304,5.130821905548743,0,4,4,1,1,15,14,4,5,7,12,11,4,7,8,7,10
295.0,1475.0,96,580.0,1.5508021390374331,5.547519306497844,0,4,0,1,6,13,5,4,5,10,16,8,0,8,3,8,5
300.0,1500.0,94,573.0,1.532085561497326,5.809496866996069,0,3,2,6,12,2,1,8,0,11,11,2,0,13,5,11,7
305.0,1525.0,124,851.0,2.293800539083558,5.387136573841663,0,8,7,6,17,7,7,11,0,8,6,2,6,15,5,6,13
310.0,1550.0,153,1249.0,3.286842105263158,4.880612205417875,0,9,12,9,18,14,13,16,3,8,6,2,12,9,5,3,14
315.0,1575.0,141,1181.0,3.0516795865633073,4.23621956809076,0,9,12,9,12,14,12,16,9,8,8,0,15,0,2,5,10
320.0,1600.0,116,1126.0,2.8797953964194374,5.135019644061978,0,12,8,2,2,11,7,16,6,8,6,3,16,1,1,7,10
325.0,1625.0,109,992.0,2.524173027989822,5.8793882443296255,0,11,4,1,0,10,1,12,0,8,13,7,19,2,1,10,10
330.0,1650.0,89,495.0,1.2692307692307692,5.518861906636152,0,8,6,3,2,6,6,7,0,2,14,5,8,7,2,7,6
335.0,1675.0,86,422.0,1.096103896103896,5.789491775906492,0,7,2,6,6,2,12,5,0,2,5,3,8,12,5,6,5
340.0,1700.0,122,826.0,2.2085561497326203,5.888366768438121,0,3,2,6,14,7,19,1,1,4,0,4,14,18,5,12,12
345.0,1725.0,132,1019.0,2.702917771883289,4.718930934303878,0,7,6,8,12,12,18,7,6,5,2,4,14,15,2,8,6
350.0,1750.0,128,871.0,2.2333333333333334,4.78586099336088,0,11,8,8,3,11,12,14,7,8,7,4,16,10,0,5,4
355.0,1775.0,108,630.0,1.5789473684210527,5.848724120382313,0,7,4,2,0,6,10,15,7,2,13,0,15,12,0,6,9
360.0,1800.0,99,666.0,1.6733668341708543,6.442793781016394,0,4,5,2,1,8,13,12,7,0,9,0,13,8,3,8,6
365.0,1825.0,96,740.0,1.9023136246786632,6.678560174282515,0,4,6,6,5,6,12,5,7,1,6,3,13,7,5,3,7
370.0,1850.0,93,810.0,2.154255319148936,5.902500959918765,0,2,4,6,6,6,7,2,7,3,4,2,13,12,5,1,13
375.0,1875.0,108,809.0,2.14021164021164,5.622841632740441,0,6,7,1,7,13,7,0,2,4,0,4,7,17,8,5,20
380.0,1900.0,148,924.0,2.418848167539267,5.061626217410788,0,9,11,7,13,11,13,6,6,6,7,4,0,14,10,10,21
385.0,1925.0,143,999.0,2.548469387755102,5.026998292157596,0,7,12,10,7,8,8,12,12,10,13,2,1,4,7,12,18
390.0,1950.0,111,886.0,2.260204081632653,5.430608264177638,0,2,6,11,0,13,7,12,7,12,8,3,5,0,7,6,12
395.0,1975.0,95,509.0,1.2756892230576442,5.6270161568257695,0,4,3,7,1,12,12,12,5,9,6,3,6,3,3,2,7
400.0,2000.0,87,543.0,1.3887468030690537,6.311913396327488,0,2,5,7,1,4,12,8,7,0,9,3,5,8,5,4,7
405.0,2025.0,111,924.0,2.3753213367609254,6.33767535307968,0,8,9,11,1,4,12,4,7,3,5,6,5,8,8,8,12
410.0,2050.0,132,1129.0,2.9248704663212437,5.219872904740603,0,11,6,12,3,4,16,6,3,7,6,2,5,12,13,10,16
415.0,2075.0,148,1269.0,3.253846153846154,4.560559943681316,0,5,7,8,7,8,22,9,6,8,9,2,0,17,17,11,12
420.0,2100.0,134,1245.0,3.1760204081632653,5.272431442592404,0,1,7,7,7,12,18,9,9,7,6,5,0,22,14,4,6
425.0,2125.0,116,1207.0,3.151436031331593,5.970380807390195,0,5,1,7,1,16,10,9,5,12,0,9,1,26,8,4,2
430.0,2150.0,115,1415.0,3.713910761154856,5.866616831782592,0,7,1,1,0,17,7,9,7,11,1,10,0,26,10,2,6
435.0,2175.0,128,1532.0,4.020997375328084,5.566723059077541,0,3,3,0,3,14,8,7,7,7,6,10,5,26,10,6,13
440.0,2200.0,122,1250.0,3.238341968911917,5.5849927714674426,0,5,5,0,5,7,8,9,1,7,5,4,9,24,13,7,13
445.0,2225.0,124,1162.0,3.0418848167539267,5.452786454670741,0,7,1,1,7,4,13,6,0,16,4,3,12,23,15,2,10
450.0,2250.0,132,1160.0,2.9591836734693877,5.4765609898173535,0,10,2,4,8,7,19,6,2,28,6,3,6,14,11,0,6
455.0,2275.0,103,767.0,1.9467005076142132,5.372499271891922,0,7,2,6,8,2,24,1,1,31,3,2,0,4,8,2,2
460.0,2300.0,119,974.0,2.4658227848101264,5.979190375495958,0,2,0,1,11,6,29,3,7,25,0,7,0,7,7,5,9
465.0,2325.0,142,1414.0,3.5707070707070705,6.01151932193368,0,4,2,7,9,12,30,3,9,19,0,11,0,15,3,4,14
470.0,2350.0,137,1463.0,3.8198433420365534,5.498035890440677,0,9,4,7,6,6,24,3,5,17,3,11,1,15,7,2,17
475.0,2375.0,118,1104.0,2.905263157894737,5.358040568525088,0,4,7,2,9,0,14,0,6,15,4,11,6,13,10,3,14
480.0,2400.0,112,874.0,2.2760416666666665,5.285693987958028,0,1,10,5,8,5,10,0,6,15,5,5,9,12,7,5,9
485.0,2425.0,112,858.0,2.2170542635658914,5.34807883943407,0,2,13,11,7,10,5,0,6,21,1,5,12,8,5,2,4
490.0,2450.0,129,1215.0,3.13953488372093,5.468956765996961,0,4,14,7,13,16,7,1,9,25,0,6,14,4,6,0,3
495.0,2475.0,148,1386.0,3.5721649484536084,5.237537116258477,0,4,8,7,15,21,13,7,11,27,0,9,8,8,1,2,7
500.0,2500.0,149,1501.0,3.992021276595745,5.048982873660169,0,4,3,13,9,23,15,7,13,22,0,12,0,14,1,0,13
505.0,2525.0,139,1565.0,4.264305177111717,4.957184692020499,0,0,0,13,2,24,10,7,14,23,1,12,0,21,1,2,9
510.0,2550.0,125,1658.0,4.517711171662126,5.455508784123073,0,0,0,13,6,26,2,1,14,21,3,6,2,18,4,3,6
515.0,2575.0,127,1848.0,4.850393700787402,6.117353403270089,0,0,1,13,7,24,3,0,14,24,6,6,2,11,4,5,7
520.0,2600.0,135,1867.0,4.762755102040816,5.798894609979667,0,2,5,8,8,21,8,0,16,25,9,6,5,10,4,1,7
525.0,2625.0,147,1993.0,5.084183673469388,5.314736850542881,0,2,7,2,13,18,12,0,20,27,12,6,9,11,0,5,3
530.0,2650.0,142,2121.0,5.537859007832898,4.616059043679781,0,3,3,0,9,15,17,0,26,27,14,0,9,6,0,5,8
535.0,2675.0,133,2116.0,5.5248041775456915,5.138080584036397,0,5,0,2,8,9,16,0,31,25,14,1,5,4,0,0,13
540.0,2700.0,131,1680.0,4.375,6.049649117590243,0,7,0,8,8,14,9,0,27,24,11,2,0,4,0,0,17
545.0,2725.0,102,897.0,2.360526315789474,5.950401504692481,0,5,0,13,4,17,1,0,19,18,4,5,1,1,0,1,13
550.0,2750.0,97,712.0,1.8936170212765957,6.123378873033205,0,2,0,19,6,17,1,0,15,11,4,4,6,7,0,1,4
555.0,2775.0,100,752.0,2.005333333333333,5.9872009297649855,0,4,0,14,6,16,1,0,13,7,2,3,13,12,2,4,3
560.0,2800.0,107,732.0,1.967741935483871,5.529181540852554,0,1,2,11,6,15,5,0,8,3,8,3,18,15,1,10,1
565.0,2825.0,109,743.0,1.9866310160427807,5.784215372596051,0,3,5,7,2,15,12,0,7,7,11,1,14,15,0,5,5
570.0,2850.0,128,1065.0,2.870619946091644,5.63729677494389,0,6,6,2,4,15,18,3,14,13,15,1,9,14,0,3,5
575.0,2875.0,145,1343.0,3.610215053763441,4.998225682444204,0,8,4,8,4,16,20,8,14,16,18,1,9,9,0,5,5
580.0,2900.0,145,1554.0,4.1550802139037435,5.023114116286081,0,12,0,15,4,23,16,8,11,12,19,2,9,6,0,6,2
585.0,2925.0,146,1769.0,4.729946524064171,5.133612479158361,0,13,0,18,6,30,12,8,8,9,16,3,9,12,0,2,0
590.0,2950.0,116,1263.0,3.377005347593583,4.909663651939163,0,11,2,12,11,29,5,4,9,5,8,3,4,12,0,1,0
595.0,2975.0,104,896.0,2.4086021505376345,5.369195259162095,0,3,3,10,15,23,7,1,9,7,2,6,6,7,0,3,2
600.0,3000.0,115,984.0,2.617021276595745,5.930317054724629,0,3,5,5,15,15,12,1,12,14,2,2,11,7,0,3,8
605.0,3025.0,126,1186.0,3.1047120418848166,5.6928760188011625,0,1,0,3,15,9,15,7,18,18,7,3,6,9,0,3,12
610.0,3050.0,140,1539.0,4.018276762402089,5.216657502233398,0,5,5,5,15,8,10,7,21,19,13,4,6,5,1,3,13
615.0,3075.0,160,1827.0,4.807894736842106,4.267875402104812,0,9,11,9,9,14,5,4,28,20,14,2,9,7,5,1,13
620.0,3100.0,161,1749.0,4.4961439588688945,4.0083516639733485,0,9,7,14,6,16,2,4,25,16,10,0,4,13,11,5,19
625.0,3125.0,143,1375.0,3.4034653465346536,4.838468862948369,0,1,3,17,9,14,1,8,17,9,1,7,6,7,12,7,24
630.0,3150.0,118,1017.0,2.486552567237164,5.457844749699288,0,2,4,15,5,18,6,10,7,1,1,8,7,0,12,3,19
635.0,3175.0,102,956.0,2.337408312958435,6.1142357037039705,0,6,6,8,3,14,13,10,3,1,1,8,7,1,12,0,9
640.0,3200.0,108,1054.0,2.5770171149144256,5.603697318899102,0,4,7,3,3,11,20,12,3,8,1,8,7,3,17,0,1
645.0,3225.0,124,1168.0,2.821256038647343,5.303879105758488,0,6,6,7,4,9,15,16,5,13,1,3,7,8,23,0,1
650.0,3250.0,152,1147.0,2.692488262910798,4.990566661935153,0,9,13,11,4,16,12,17,5,19,4,2,1,14,19,0,6
655.0,3275.0,167,1248.0,2.8689655172413793,4.76460479570155,0,12,10,8,10,20,14,13,6,15,4,7,0,20,16,0,12
660.0,3300.0,163,1477.0,3.3492063492063493,4.870133738702729,0,13,4,8,14,23,10,11,12,7,3,5,0,27,11,2,13
665.0,3325.0,171,1937.0,4.3724604966139955,4.837320266651564,0,17,7,12,14,20,6,12,12,1,4,6,1,27,12,6,14
670.0,3350.0,168,1916.0,4.455813953488372,4.687153624803605,0,13,4,12,14,18,6,16,12,2,1,11,6,21,10,12,10
675.0,3375.0,150,1545.0,3.6098130841121496,4.796935605230905,0,9,2,8,9,14,13,11,16,1,4,15,6,15,8,13,6
680.0,3400.0,133,1233.0,2.9011764705882355,5.088369420736101,0,3,2,6,5,13,14,7,16,7,4,15,6,11,8,13,3
685.0,3425.0,146,1264.0,2.953271028037383,4.7987810819158065,0,1,5,7,13,18,12,14,8,12,0,9,8,13,6,13,7
690.0,3450.0,150,1374.0,3.1586206896551725,4.780188308274531,0,7,11,3,8,17,11,16,2,16,2,1,14,10,7,13,12
695.0,3475.0,163,1657.0,3.8267898383371826,4.838991820351767,0,13,14,2,6,11,11,22,2,18,4,3,19,12,10,8,8
700.0,3500.0,169,1918.0,4.555819477434679,4.435774321784558,0,12,14,3,12,5,11,28,7,20,1,6,20,16,6,6,2
705.0,3525.0,173,2062.0,4.9330143540669855,4.610335543765289,0,8,14,6,10,5,9,34,12,22,3,2,15,17,8,6,2
710.0,3550.0,148,2114.0,5.219753086419753,4.550276634716684,0,6,16,6,6,2,10,36,6,24,3,1,7,13,8,3,1
715.0,3575.0,165,2632.0,6.40389294403893,5.080985885663663,0,8,20,7,13,6,16,36,0,27,3,3,0,4,13,7,2
720.0,3600.0,188,3214.0,7.707434052757794,4.6859464797044765,0,11,20,7,9,8,20,36,0,27,3,3,2,7,18,13,4
725.0,3625.0,209,3424.0,8.290556900726392,3.910415051822494,0,11,18,9,8,9,20,36,0,25,3,0,7,14,20,19,10
730.0,3650.0,202,3411.0,8.422222222222222,4.220521914964185,0,9,18,3,14,4,20,36,0,15,0,1,14,21,20,13,14
735.0,3675.0,181,3515.0,8.831658291457286,4.303243002542007,0,10,5,3,21,0,20,36,0,9,1,3,11,21,20,7,14
740.0,3700.0,154,3199.0,8.037688442211055,4.813188830542498,0,13,8,3,17,0,22,31,0,4,1,1,3,18,14,5,14
745.0,3725.0,142,2533.0,6.348370927318296,4.585773420797076,0,15,14,2,10,3,29,21,0,6,0,6,3,15,6,3,9
750.0,3750.0,152,2254.0,5.538083538083538,4.871751099191596,0,17,19,7,7,5,32,12,0,12,0,12,2,13,3,8,3
755.0,3775.0,164,2310.0,5.539568345323741,4.733688045535117,0,13,24,9,8,8,32,5,0,21,1,12,6,14,0,11,0
760.0,3800.0,163,2477.0,5.897619047619048,4.617439994698148,0,6,24,9,7,6,32,7,5,19,1,9,12,12,2,11,1
765.0,3825.0,170,2477.0,5.954326923076923,4.3605140528631186,0,5,28,9,13,0,30,12,7,12,2,4,13,10,7,11,7
770.0,3850.0,154,1877.0,4.6004901960784315,3.9002980241223657,0,3,34,3,10,6,27,13,2,4,3,7,3,9,13,10,7
775.0,3875.0,141,1466.0,3.593137254901961,4.602961796853757,0,6,30,0,4,12,24,10,2,0,3,5,3,16,12,10,4
780.0,3900.0,125,1206.0,2.920096852300242,5.8360438747351715,0,9,20,1,0,15,22,8,2,0,0,5,2,22,6,8,5
785.0,3925.0,115,1178.0,2.7783018867924527,5.775235137909382,0,12,15,0,2,15,24,5,0,0,0,8,7,16,0,6,5
790.0,3950.0,128,1209.0,2.7857142857142856,5.33351953167379,0,17,7,4,6,10,23,8,6,2,0,7,9,16,0,7,6
795.0,3975.0,140,1100.0,2.5,4.896321450478339,0,14,7,11,10,6,18,14,12,7,0,3,9,15,2,6,6
800.0,4000.0,149,1079.0,2.435665914221219,4.689655161206642,0,9,5,11,10,11,19,22,15,11,0,5,3,20,1,6,1
805.0,4025.0,159,1421.0,3.2149321266968327,4.757621638487544,0,6,6,11,10,17,23,27,6,13,3,3,1,17,4,9,3
810.0,4050.0,167,1698.0,3.7901785714285716,4.852470767541685,0,4,13,5,10,21,22,23,2,15,4,7,1,12,12,13,3
815.0,4075.0,190,2084.0,4.600441501103753,4.683649943402417,0,7,20,1,10,26,27,18,1,15,5,7,0,14,17,17,5
820.0,4100.0,185,1823.0,4.051111111111111,4.233100253887509,0,15,21,1,4,23,27,11,6,9,6,7,7,19,11,13,5
825.0,4125.0,151,1255.0,2.7765486725663715,4.435523646845101,0,12,15,6,6,16,23,3,9,3,10,10,11,17,1,4,5
830.0,4150.0,145,1168.0,2.5391304347826087,5.239510692929702,0,8,10,12,10,16,15,7,7,0,13,10,11,15,0,4,7
835.0,4175.0,131,1168.0,2.5726872246696035,4.939063121662468,0,3,12,16,10,12,16,12,5,2,18,1,5,13,1,4,1
840.0,4200.0,141,1167.0,2.587583148558758,5.053670303434032,0,2,8,10,5,8,19,20,8,8,20,0,4,13,8,8,0
845.0,4225.0,153,1228.0,2.7845804988662133,4.9165624160679995,0,8,6,1,5,14,17,20,8,14,16,4,4,17,13,4,2
850.0,4250.0,169,1279.0,2.9200913242009134,4.160283882225087,0,15,11,2,12,21,20,12,8,16,15,0,1,11,14,5,6
855.0,4275.0,177,1204.0,2.669623059866962,4.058054237878667,0,21,14,5,18,23,21,4,4,12,12,0,2,7,11,10,13
860.0,4300.0,166,1187.0,2.5860566448801743,4.444392129317138,0,18,8,7,13,17,24,5,7,4,14,5,7,6,4,10,17
865.0,4325.0,142,1151.0,2.428270042194093,5.1875299889762765,0,12,8,3,3,14,16,10,10,0,12,10,13,7,5,2,17
870.0,4350.0,136,1256.0,2.649789029535865,5.192312435574311,0,9,8,6,0,15,13,12,6,1,7,11,7,7,12,5,17
875.0,4375.0,141,1360.0,2.899786780383795,4.961460861363853,0,2,8,11,0,18,11,7,7,6,12,5,4,12,14,7,17
880.0,4400.0,160,1384.0,3.008695652173913,4.803226452972969,0,7,13,8,1,15,10,14,13,8,18,1,7,17,8,9,11
885.0,4425.0,171,1245.0,2.7605321507760534,4.696638882675648,0,13,14,6,6,13,16,16,12,4,16,1,7,24,12,4,7
890.0,4450.0,160,1344.0,3.020224719101124,5.089890612522139,0,12,9,7,13,12,22,8,2,5,11,6,1,27,19,2,4
895.0,4475.0,158,1514.0,3.4176072234762978,4.85974402313168,0,9,11,1,7,14,24,6,0,8,6,8,5,27,22,6,4
900.0,4500.0,147,1245.0,2.785234899328859,4.354849362852521,0,8,11,0,6,10,23,8,2,4,5,6,7,21,16,12,8
