sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
155.0,775.0,49,239.0,0.9299610894941635,7.400883715883688,0,4,2,3,1,0,4,0,9,2,3,2,5,0,5,4,5
160.0,800.0,39,185.0,0.6902985074626866,8.105150017285766,0,5,0,0,1,1,2,2,4,6,1,4,5,0,0,2,6
165.0,825.0,48,231.0,0.8783269961977186,8.073452432887724,0,1,2,0,1,6,6,3,0,12,0,7,2,1,0,0,7
170.0,850.0,51,378.0,1.4538461538461538,7.441232209278781,0,0,1,0,2,2,11,2,0,12,0,3,2,7,0,2,7
175.0,875.0,57,393.0,1.5232558139534884,6.860631098168942,0,2,1,5,1,2,15,2,1,6,0,0,2,11,2,6,1
180.0,900.0,68,444.0,1.6754716981132076,6.5371067097770625,0,1,5,8,0,5,11,0,7,2,0,2,1,11,0,9,6
185.0,925.0,63,531.0,1.923913043478261,7.37420102227904,0,1,0,2,0,0,1,0,13,2,2,7,3,11,0,9,12
190.0,950.0,62,606.0,2.164285714285714,7.823518054638947,0,3,0,3,0,0,2,0,9,3,6,6,3,11,0,3,13
195.0,975.0,53,420.0,1.4840989399293287,6.670452789709667,0,1,1,7,0,0,2,0,3,1,2,5,3,9,1,3,15
200.0,1000.0,68,408.0,1.4519572953736655,6.468081622104638,0,3,1,5,1,0,7,1,3,6,7,8,5,5,1,5,10
205.0,1025.0,55,384.0,1.3426573426573427,7.4010334005071945,0,4,2,0,1,2,12,0,1,6,12,3,5,0,1,6,0
210.0,1050.0,51,368.0,1.2646048109965635,6.979199663529774,0,2,5,0,3,0,10,0,5,1,12,0,5,1,3,2,2
215.0,1075.0,70,441.0,1.489864864864865,6.940502271362879,0,3,1,0,3,2,8,0,10,4,12,6,0,7,2,6,6
220.0,1100.0,74,575.0,1.910299003322259,7.508745877393442,0,3,0,0,3,5,8,0,4,7,7,10,0,10,6,6,5
225.0,1125.0,46,276.0,0.8961038961038961,7.233690777041439,0,0,1,2,3,3,5,2,5,6,3,4,0,4,6,0,2
230.0,1150.0,50,229.0,0.7363344051446945,6.919060857498252,0,3,1,0,2,3,3,8,7,6,2,5,3,0,0,1,6
235.0,1175.0,68,434.0,1.3865814696485623,7.322617656637628,0,8,3,2,6,3,3,6,1,6,4,10,3,0,0,3,10
240.0,1200.0,73,530.0,1.760797342192691,6.813391933963135,0,12,6,2,12,1,2,0,0,6,4,13,4,2,0,5,4
245.0,1225.0,82,649.0,2.185185185185185,6.91243294402622,0,10,4,0,7,1,6,1,0,10,7,16,4,7,0,9,0
250.0,1250.0,84,771.0,2.57,6.968985270297142,0,5,0,0,1,1,8,1,6,15,7,11,4,12,1,10,2
255.0,1275.0,67,541.0,1.8215488215488216,6.383055548049836,0,5,0,3,1,1,2,1,8,17,1,5,0,13,2,7,1
260.0,1300.0,61,411.0,1.3654485049833887,6.896529671154849,0,8,1,3,1,6,0,8,6,11,1,2,1,7,2,4,0
265.0,1325.0,63,386.0,1.269736842105263,7.341162731504074,0,5,2,5,0,10,0,7,8,4,4,2,5,6,1,4,0
270.0,1350.0,45,286.0,0.9533333333333334,7.637676086034465,0,3,3,5,4,4,1,0,3,5,1,1,5,6,3,1,0
275.0,1375.0,57,317.0,1.0893470790378006,7.652075736816074,0,5,8,5,4,3,4,2,1,2,2,5,7,0,3,6,0
280.0,1400.0,79,469.0,1.6172413793103448,6.402479106159487,0,0,7,5,0,7,0,6,3,6,6,11,12,6,1,9,0
285.0,1425.0,101,681.0,2.3645833333333335,5.902889613383039,0,2,6,10,0,9,2,11,8,12,5,9,8,6,7,5,1
290.0,1450.0,67,408.0,1.441696113074205,6.662875324800431,0,3,6,8,0,5,2,6,5,11,1,6,0,2,8,3,1
295.0,1475.0,40,194.0,0.6807017543859649,7.389316795842786,0,0,6,2,0,0,0,1,3,2,2,7,1,6,3,6,1
300.0,1500.0,44,225.0,0.7679180887372014,8.144836372688232,0,1,6,5,0,0,0,5,3,5,0,3,2,10,2,2,0
305.0,1525.0,42,207.0,0.6946308724832215,7.911628709613118,0,3,7,1,1,0,1,1,0,5,1,7,6,4,2,3,0
310.0,1550.0,74,413.0,1.4192439862542956,6.63748433509889,0,1,8,4,6,0,1,1,3,7,6,11,12,5,2,7,0
315.0,1575.0,86,575.0,2.0318021201413425,5.764217832844885,0,1,8,6,6,2,1,1,9,11,6,10,8,6,6,5,0
320.0,1600.0,70,505.0,1.7474048442906573,6.153447038597958,0,4,4,5,0,6,1,1,7,18,2,4,0,6,8,4,0
325.0,1625.0,69,510.0,1.6666666666666667,6.9266698889449545,0,1,2,8,1,3,1,6,4,22,4,3,0,2,3,9,0
330.0,1650.0,79,714.0,2.3333333333333335,7.036464516648321,0,2,7,11,6,1,0,2,4,22,5,3,0,6,3,7,0
335.0,1675.0,64,573.0,1.9292929292929293,6.771023717071726,0,3,5,9,3,1,0,7,0,16,1,2,1,8,3,5,0
340.0,1700.0,75,531.0,1.8122866894197953,6.966709215371667,0,5,8,5,5,0,2,13,0,9,0,3,7,7,3,8,0
345.0,1725.0,77,553.0,1.9003436426116838,6.536776329872801,0,4,10,8,10,3,1,14,0,2,0,4,8,9,3,1,0
350.0,1750.0,70,545.0,1.847457627118644,6.270350045687196,0,1,11,10,12,3,0,9,0,2,0,0,5,15,1,1,0
355.0,1775.0,72,495.0,1.6779661016949152,6.637129328469582,0,2,5,6,6,2,0,7,0,8,1,1,5,21,2,6,0
360.0,1800.0,68,469.0,1.558139534883721,7.0449166365747455,0,2,2,8,0,2,0,12,0,13,1,2,0,15,2,6,3
365.0,1825.0,62,384.0,1.271523178807947,6.6154574614819985,0,3,5,8,1,2,0,9,0,13,3,0,0,7,2,2,7
370.0,1850.0,70,377.0,1.228013029315961,6.8787215906543056,0,5,11,5,5,1,0,8,0,6,0,2,1,8,3,4,11
375.0,1875.0,92,649.0,2.047318611987382,6.865356106824252,0,7,12,5,8,5,3,14,0,6,0,4,2,12,3,6,5
380.0,1900.0,58,447.0,1.3881987577639752,6.77622617236602,0,2,8,1,7,7,0,11,0,2,1,0,2,12,3,2,0
385.0,1925.0,67,456.0,1.4430379746835442,7.3354500201226625,0,1,5,1,7,10,1,11,0,6,6,3,2,6,6,2,0
390.0,1950.0,68,386.0,1.2371794871794872,7.286894919563271,0,1,7,1,1,7,1,12,0,7,6,5,2,5,5,7,1
395.0,1975.0,58,320.0,1.019108280254777,6.976811843317835,0,1,3,1,0,0,0,8,1,6,3,1,6,9,5,7,7
400.0,2000.0,66,346.0,1.1019108280254777,7.081898920638506,0,3,6,1,0,0,0,8,5,7,4,2,7,6,9,2,6
405.0,2025.0,79,544.0,1.7605177993527508,7.117627982543986,0,4,12,1,1,0,0,10,6,11,5,3,7,9,4,2,4
410.0,2050.0,79,625.0,2.0764119601328903,6.804587752047965,0,1,12,5,3,0,0,11,0,8,8,1,5,12,1,2,10
415.0,2075.0,75,598.0,1.9867109634551494,6.577306714392794,0,2,12,1,4,0,2,9,0,7,6,6,1,8,1,4,12
420.0,2100.0,83,673.0,2.2358803986710964,6.675948866116548,0,4,7,0,4,1,8,9,0,7,6,9,0,8,1,7,12
425.0,2125.0,68,621.0,2.036065573770492,7.051201652731243,0,1,1,0,0,0,6,12,0,2,7,10,2,9,2,4,12
430.0,2150.0,57,563.0,1.8642384105960266,7.316116679906574,0,2,2,0,0,4,0,6,2,3,3,10,4,9,4,0,8
435.0,2175.0,67,502.0,1.6193548387096774,6.960018455646923,0,4,3,7,0,4,0,8,4,5,5,10,2,4,4,0,7
440.0,2200.0,75,494.0,1.5884244372990353,6.566209220251125,0,2,8,6,2,0,0,13,3,3,7,8,2,5,4,0,12
445.0,2225.0,82,530.0,1.743421052631579,6.432034165983967,0,4,10,5,0,1,5,16,3,8,2,7,2,6,0,0,13
450.0,2250.0,81,698.0,2.3661016949152542,6.51031659894776,0,5,5,8,0,4,7,16,0,8,6,4,2,6,0,1,9
455.0,2275.0,66,504.0,1.6688741721854305,6.527363820517358,0,0,5,7,0,0,7,11,0,3,7,2,2,4,0,4,14
460.0,2300.0,65,477.0,1.5142857142857142,7.461743051260667,0,1,5,6,1,0,7,5,0,2,7,8,0,4,1,5,13
465.0,2325.0,68,518.0,1.6037151702786379,7.536689767576109,0,2,5,6,1,0,7,11,1,4,1,10,0,6,6,2,6
470.0,2350.0,72,373.0,1.1303030303030304,6.321910504246801,0,4,8,3,1,5,5,7,6,6,2,9,2,2,6,0,6
475.0,2375.0,65,322.0,0.9640718562874252,6.880733747467786,0,4,9,2,1,5,3,4,6,4,4,8,3,6,0,0,6
480.0,2400.0,62,422.0,1.255952380952381,7.367538175562063,0,4,9,4,1,3,3,4,1,3,3,9,5,6,0,1,6
485.0,2425.0,80,464.0,1.3850746268656717,6.759989799543155,0,6,3,12,2,4,3,7,2,3,8,7,5,0,1,5,12
490.0,2450.0,85,449.0,1.3689024390243902,6.303547856035396,0,4,2,7,2,1,6,5,2,1,12,8,2,6,5,9,13
495.0,2475.0,67,473.0,1.4598765432098766,7.099682761554967,0,3,5,1,2,1,6,4,2,2,6,12,0,9,3,5,6
500.0,2500.0,77,584.0,1.7914110429447854,7.113116119268946,0,4,6,4,0,6,2,11,2,2,4,12,1,9,7,0,7
505.0,2525.0,93,616.0,1.8333333333333333,5.93929839347852,0,5,10,4,0,12,4,7,1,1,8,12,6,3,12,0,8
510.0,2550.0,80,512.0,1.5375375375375375,5.935752735613527,0,0,7,6,0,6,4,4,7,5,6,8,9,0,12,0,6
515.0,2575.0,84,624.0,1.8795180722891567,6.619779612854295,0,2,0,12,2,1,2,6,7,10,7,6,4,0,12,0,13
520.0,2600.0,92,655.0,1.9728915662650603,6.469083267343108,0,6,0,7,4,3,7,7,3,10,9,4,3,2,12,0,15
525.0,2625.0,89,784.0,2.36144578313253,6.67296659756426,0,4,2,7,4,4,8,6,2,3,9,7,3,1,17,1,11
530.0,2650.0,91,815.0,2.4847560975609757,6.659808134668138,0,3,1,7,4,7,3,11,2,5,3,10,3,5,18,3,6
535.0,2675.0,68,413.0,1.2515151515151515,5.996572281143367,0,5,3,3,0,4,3,7,0,2,2,4,6,5,17,0,7
540.0,2700.0,64,351.0,1.0701219512195121,6.214812376059781,0,3,7,6,0,6,3,3,0,3,3,1,8,5,7,0,9
545.0,2725.0,71,443.0,1.3223880597014925,7.115986025212436,0,6,12,11,0,10,0,4,0,6,2,3,5,0,2,0,10
550.0,2750.0,80,504.0,1.5,6.703793911518145,0,7,7,8,5,6,1,4,0,3,7,4,5,1,7,0,15
555.0,2775.0,80,446.0,1.3474320241691844,6.642025761894755,0,2,2,1,6,4,5,6,0,4,9,5,1,6,13,1,15
560.0,2800.0,81,485.0,1.4877300613496933,6.784932279853519,0,2,7,1,0,5,6,11,0,6,3,1,2,5,19,2,11
565.0,2825.0,74,437.0,1.3363914373088686,6.683128816483266,0,5,11,1,1,1,6,5,2,5,2,0,2,5,19,1,8
570.0,2850.0,70,378.0,1.135135135135135,6.31531978460338,0,0,6,2,0,6,8,0,0,1,8,2,1,6,15,6,9
575.0,2875.0,79,396.0,1.1927710843373494,6.419560919155275,0,1,5,7,0,12,2,1,7,1,7,6,6,0,8,7,9
580.0,2900.0,89,544.0,1.6287425149700598,6.417227785104476,0,3,7,8,1,13,0,1,12,1,7,5,12,1,4,1,13
585.0,2925.0,96,601.0,1.7833827893175074,5.958983389539298,0,5,3,6,5,7,7,2,12,1,9,3,9,5,6,1,15
590.0,2950.0,95,570.0,1.6764705882352942,6.249958061955344,0,1,7,6,4,1,9,4,6,3,6,4,4,11,13,6,10
595.0,2975.0,81,579.0,1.7232142857142858,6.815952585653035,0,1,12,1,2,1,10,0,2,6,4,1,4,15,15,1,6
600.0,3000.0,82,542.0,1.617910447761194,6.529600611871471,0,4,12,3,6,4,4,0,6,2,7,0,1,9,13,6,5
605.0,3025.0,75,408.0,1.2515337423312884,6.5974929330898835,0,1,7,8,5,2,0,0,12,0,5,2,8,1,8,10,6
610.0,3050.0,76,491.0,1.5107692307692309,7.1901973339653,0,2,3,13,1,3,0,0,7,0,6,1,12,0,13,4,11
615.0,3075.0,79,475.0,1.4751552795031055,6.689432022333802,0,3,6,8,5,3,2,1,7,0,9,3,8,2,7,1,14
620.0,3100.0,78,415.0,1.2575757575757576,6.131792398388105,0,1,8,5,7,3,6,7,7,1,3,5,6,2,5,2,10
625.0,3125.0,95,551.0,1.6850152905198776,6.275317030587212,0,3,7,12,2,5,6,10,1,7,3,3,7,7,11,5,6
630.0,3150.0,85,469.0,1.4212121212121211,5.7079358591397416,0,4,2,11,1,10,6,6,0,8,5,0,2,12,12,2,4
635.0,3175.0,73,381.0,1.1580547112462005,6.559163570199639,0,0,2,7,7,9,9,0,0,4,6,1,1,7,5,7,8
640.0,3200.0,61,366.0,1.1473354231974922,7.456063913327633,0,0,2,12,5,4,4,0,1,3,1,2,3,0,9,7,8
645.0,3225.0,62,406.0,1.2415902140672783,7.041381772338288,0,3,2,8,1,4,2,2,5,5,1,2,7,1,6,1,12
650.0,3250.0,84,473.0,1.4290030211480362,6.2177012968281415,0,0,0,5,7,2,7,0,12,2,5,5,9,8,6,1,15
655.0,3275.0,90,638.0,1.910179640718563,5.943036647493337,0,1,0,11,6,6,7,0,7,0,11,1,7,5,9,3,16
660.0,3300.0,83,688.0,2.097560975609756,6.505079742665719,0,3,3,12,2,10,2,5,5,0,10,0,3,0,8,4,16
665.0,3325.0,60,486.0,1.463855421686747,6.894472285760283,0,0,0,4,6,13,1,5,6,2,2,1,1,1,5,1,12
670.0,3350.0,51,214.0,0.654434250764526,6.976220955676023,0,1,0,1,6,13,7,0,2,0,2,0,7,3,2,1,6
675.0,3375.0,71,354.0,1.0925925925925926,7.049217931391872,0,1,0,2,1,10,11,1,8,4,2,1,12,4,2,1,11
680.0,3400.0,94,640.0,2.0125786163522013,6.690055498928594,0,0,0,6,6,6,12,0,13,6,5,2,11,7,8,0,12
685.0,3425.0,83,568.0,1.8031746031746032,6.217790155026294,0,4,1,8,12,1,6,0,10,2,7,0,5,9,9,2,7
690.0,3450.0,70,357.0,1.1704918032786886,6.640104160250694,0,7,3,10,7,5,0,0,6,0,9,0,2,6,7,3,5
695.0,3475.0,60,401.0,1.3639455782312926,6.985722829585678,0,9,0,7,6,10,0,0,6,3,2,0,2,5,1,0,9
700.0,3500.0,67,468.0,1.570469798657718,7.274949981966624,0,10,0,7,11,12,0,0,1,3,5,6,0,1,2,0,9
705.0,3525.0,47,296.0,0.9899665551839465,6.826567784984734,0,5,0,2,11,4,6,1,2,1,1,2,1,5,1,0,5
710.0,3550.0,64,318.0,1.042622950819672,6.91977935732482,0,0,0,6,7,2,6,6,8,4,3,3,3,5,4,0,7
715.0,3575.0,75,382.0,1.2282958199356913,6.52436776714073,0,1,0,9,7,5,2,7,8,0,7,5,0,5,4,3,12
720.0,3600.0,62,356.0,1.144694533762058,6.553798978381901,0,1,1,10,7,2,0,6,7,0,4,1,0,3,6,6,8
725.0,3625.0,54,280.0,0.9271523178807947,7.056913980636095,0,3,0,8,3,1,2,7,11,0,2,0,0,3,6,4,4
730.0,3650.0,56,295.0,1.0034013605442176,7.34750966990172,0,0,3,11,6,2,6,1,8,0,7,0,0,2,2,4,4
735.0,3675.0,67,405.0,1.3917525773195876,7.112587340918103,0,4,5,7,6,1,10,0,6,2,7,0,2,4,7,4,2
740.0,3700.0,88,557.0,1.8817567567567568,6.520222510743894,0,5,3,5,6,3,14,6,10,5,3,0,2,4,12,2,8
745.0,3725.0,87,487.0,1.6125827814569536,6.0624401921911035,0,2,7,9,1,4,15,12,9,2,0,0,0,0,6,7,13
750.0,3750.0,74,413.0,1.3409090909090908,6.694916360914404,0,2,7,9,6,0,6,7,7,6,1,6,0,0,0,7,10
755.0,3775.0,78,498.0,1.5709779179810726,7.667603048596746,0,3,3,9,8,2,4,4,10,7,4,7,2,0,2,11,2
760.0,3800.0,76,566.0,1.819935691318328,7.322030350627127,0,4,4,12,3,4,4,4,11,2,5,1,5,1,7,7,2
765.0,3825.0,65,500.0,1.6339869281045751,6.666647629280894,0,1,5,12,5,0,2,0,12,4,1,2,6,6,7,0,2
770.0,3850.0,69,511.0,1.7322033898305085,6.967670351688462,0,1,6,7,5,0,7,7,6,7,2,6,2,4,7,0,2
775.0,3875.0,76,481.0,1.625,6.587363150177635,0,5,7,1,0,0,13,13,0,4,6,8,2,4,10,3,0
780.0,3900.0,79,445.0,1.4638157894736843,6.027615238761356,0,3,1,1,0,1,10,17,6,7,5,5,0,5,10,7,1
785.0,3925.0,92,630.0,2.0257234726688105,6.728909568882778,0,3,0,0,6,2,4,17,7,15,7,8,0,0,6,11,6
790.0,3950.0,98,764.0,2.464516129032258,6.735757916643752,0,6,0,1,12,2,4,11,3,13,7,12,0,1,7,8,11
795.0,3975.0,71,411.0,1.3431372549019607,6.031601501912819,0,2,0,7,7,5,2,6,4,6,1,7,0,6,5,1,12
800.0,4000.0,78,532.0,1.7557755775577557,6.9403701515746485,0,2,6,12,1,5,2,4,6,5,4,3,6,5,5,0,12
805.0,4025.0,74,584.0,1.9401993355481728,7.22005293177385,0,5,6,8,1,2,2,2,3,1,5,6,11,1,9,0,12
810.0,4050.0,61,389.0,1.3010033444816054,6.462415602486378,0,7,2,0,1,4,1,7,1,5,1,5,9,4,6,0,8
815.0,4075.0,87,480.0,1.5737704918032787,6.510184164444746,0,8,4,1,7,8,1,14,6,5,7,7,0,4,7,3,5
820.0,4100.0,111,896.0,2.9473684210526314,6.124074075030369,0,9,5,1,12,9,1,11,12,8,8,12,0,0,7,4,12
825.0,4125.0,100,913.0,2.9356913183279745,5.644089694998016,0,12,5,7,13,9,1,4,6,7,2,11,1,6,4,5,7
830.0,4150.0,74,517.0,1.6360759493670887,6.124153831253411,0,9,1,7,7,7,1,4,1,1,2,8,6,11,2,1,6
835.0,4175.0,55,312.0,1.0064516129032257,7.091143481740724,0,3,0,1,1,7,1,1,1,3,2,8,4,6,5,0,12
840.0,4200.0,56,317.0,1.0292207792207793,7.494567670389295,0,6,0,0,1,6,3,6,1,2,0,7,0,0,12,2,10
845.0,4225.0,64,368.0,1.190938511326861,7.313668098408515,0,4,1,0,1,2,3,14,1,4,4,8,1,0,12,7,2
850.0,4250.0,88,558.0,1.7714285714285714,6.7691165338900054,0,7,4,2,1,5,2,9,1,4,10,8,7,3,12,6,7
855.0,4275.0,96,607.0,1.8792569659442724,5.829290954820738,0,11,7,7,6,8,7,0,5,1,10,4,8,1,7,3,11
860.0,4300.0,112,843.0,2.5623100303951367,5.726002257375406,0,14,5,7,12,3,8,1,11,3,10,6,4,4,5,6,13
865.0,4325.0,95,841.0,2.5640243902439024,6.1831925520672835,0,10,0,1,7,1,4,4,6,4,4,7,11,8,9,6,13
870.0,4350.0,68,618.0,1.878419452887538,7.0905930371006525,0,5,0,0,0,6,7,3,0,2,1,9,6,2,11,3,13
875.0,4375.0,73,751.0,2.310769230769231,7.589997037017453,0,4,0,0,0,9,7,8,0,3,5,9,1,0,8,6,13
880.0,4400.0,82,693.0,2.1588785046728973,6.990211636852638,0,5,2,0,1,6,9,12,0,3,4,6,6,0,8,12,8
885.0,4425.0,71,439.0,1.3549382716049383,6.092413964018137,0,1,1,0,1,8,6,8,0,3,10,1,8,0,8,11,5
890.0,4450.0,63,321.0,0.9968944099378882,6.706253726117934,0,5,5,0,3,4,3,6,1,2,11,1,4,6,2,8,2
895.0,4475.0,63,397.0,1.2215384615384615,7.588829216151756,0,10,7,1,7,1,2,11,2,3,5,1,2,5,0,4,2
900.0,4500.0,68,377.0,1.1744548286604362,6.709487750454802,0,10,5,0,6,3,0,9,2,5,4,1,6,1,6,2,8
