sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
320.0,1600.0,60,273.0,0.8921568627450981,7.1151011342189285,0,2,7,5,5,7,1,3,7,7,0,4,1,2,6,1,2
325.0,1625.0,67,402.0,1.3137254901960784,7.2040674545882215,0,3,9,3,2,4,7,6,7,9,0,0,0,5,3,2,7
330.0,1650.0,54,288.0,0.9568106312292359,6.838596249832251,0,0,4,2,0,6,7,11,1,5,0,2,0,5,1,4,6
335.0,1675.0,46,168.0,0.5637583892617449,6.964841464186142,0,3,3,7,0,3,6,6,3,0,1,3,2,0,8,0,1
340.0,1700.0,67,350.0,1.1589403973509933,7.633469912940856,0,5,3,11,0,7,11,0,6,0,4,6,1,0,6,0,7
345.0,1725.0,66,461.0,1.5733788395904438,7.025842679246513,0,2,6,12,0,11,6,1,6,1,5,7,0,1,2,0,6
350.0,1750.0,53,262.0,0.903448275862069,6.45305529092627,0,2,4,7,0,6,1,6,6,3,0,2,0,7,7,1,1
355.0,1775.0,65,281.0,0.9525423728813559,7.4299803898796615,0,2,2,6,2,2,5,5,13,4,0,0,0,7,5,6,6
360.0,1800.0,55,278.0,0.952054794520548,7.404891868457763,0,0,2,6,2,6,7,0,7,1,2,1,0,6,0,7,8
365.0,1825.0,43,165.0,0.5670103092783505,7.509887474902644,0,0,1,0,3,5,7,2,0,3,3,1,1,11,1,3,2
370.0,1850.0,50,278.0,0.9754385964912281,7.657599261919175,0,1,5,2,3,7,12,1,0,3,3,2,3,5,1,0,2
375.0,1875.0,54,315.0,1.1290322580645162,7.678821957041693,0,0,9,8,0,7,6,3,6,0,3,4,6,1,1,0,0
380.0,1900.0,64,362.0,1.2746478873239437,7.610951880686396,0,1,11,7,0,4,0,7,12,4,0,0,7,7,1,1,2
385.0,1925.0,58,288.0,1.017667844522968,7.228605435634792,0,1,7,6,0,4,7,6,7,7,0,0,1,5,0,0,7
390.0,1950.0,55,283.0,1.014336917562724,7.6592534699987525,0,2,1,7,6,6,12,0,2,3,1,2,1,4,0,0,8
395.0,1975.0,50,316.0,1.161764705882353,7.776481169278306,0,6,1,1,5,9,6,2,2,3,0,0,1,4,2,1,7
400.0,2000.0,47,259.0,0.9592592592592593,7.4862606805852145,0,9,1,2,0,7,4,8,2,4,0,2,1,0,0,0,7
405.0,2025.0,58,290.0,1.0622710622710623,7.4552465044144265,0,5,0,8,0,6,5,12,7,2,0,5,4,2,0,0,2
410.0,2050.0,54,308.0,1.1,7.466061688731263,0,3,1,4,1,9,0,6,12,5,0,1,4,6,0,1,1
415.0,2075.0,62,338.0,1.1736111111111112,6.983409735727965,0,5,3,6,3,11,2,6,6,7,0,0,1,8,0,2,2
420.0,2100.0,66,323.0,1.0766666666666667,6.893229053444251,0,6,0,7,5,7,6,11,5,3,2,1,3,4,0,2,4
425.0,2125.0,71,454.0,1.5389830508474576,6.5437855735074235,0,7,0,7,6,7,6,7,6,3,0,0,3,4,1,7,7
430.0,2150.0,69,426.0,1.4589041095890412,7.133633315609001,0,9,0,2,0,10,7,8,1,4,3,3,1,8,0,4,9
435.0,2175.0,66,462.0,1.6210526315789473,7.19747509710564,0,4,1,6,0,7,7,9,1,0,7,6,4,5,0,0,9
440.0,2200.0,60,390.0,1.3780918727915195,7.149681187061412,0,4,1,11,0,7,3,10,1,2,4,2,5,5,0,2,3
445.0,2225.0,55,401.0,1.407017543859649,6.973409577118533,0,5,2,8,1,8,5,4,2,3,0,0,5,10,0,0,2
450.0,2250.0,63,287.0,0.9663299663299664,6.427202880826624,0,3,4,8,3,4,6,5,5,1,2,2,0,6,2,4,8
455.0,2275.0,67,367.0,1.20327868852459,6.564646126506322,0,3,1,8,3,6,8,6,5,7,2,0,0,2,2,7,7
460.0,2300.0,57,319.0,1.0459016393442624,7.381337430228796,0,3,0,2,0,8,8,1,1,11,6,1,0,2,4,3,7
465.0,2325.0,76,508.0,1.7162162162162162,7.403904322583163,0,0,1,0,0,6,11,7,6,11,9,2,0,4,10,0,9
470.0,2350.0,86,653.0,2.2135593220338983,6.531251726437855,0,1,6,6,0,6,11,12,6,7,12,0,1,8,5,2,3
475.0,2375.0,62,367.0,1.2356902356902357,5.838805369208471,0,3,7,6,0,8,5,7,3,3,10,0,0,7,0,1,2
480.0,2400.0,57,317.0,1.046204620462046,6.870341124749252,0,4,2,6,0,8,2,7,3,6,2,1,0,6,0,2,8
485.0,2425.0,60,350.0,1.1182108626198084,7.511917548578052,0,1,6,8,1,2,7,13,3,0,1,3,2,5,0,3,5
490.0,2450.0,57,294.0,0.9423076923076923,6.573584687718983,0,3,10,4,0,3,9,8,3,1,7,3,2,2,1,0,1
495.0,2475.0,74,380.0,1.2624584717607974,7.071504138131508,0,4,4,5,0,6,9,6,0,6,11,4,1,6,6,0,6
500.0,2500.0,67,381.0,1.27,7.069592481689909,0,0,2,5,0,5,9,12,0,7,6,0,1,6,6,2,6
505.0,2525.0,42,186.0,0.6241610738255033,6.87691121623262,0,0,5,3,0,7,5,9,1,1,3,0,0,2,5,1,0
510.0,2550.0,54,269.0,0.8790849673202614,7.6327011691007165,0,4,4,6,0,7,2,7,1,2,6,0,0,5,3,2,5
515.0,2575.0,56,306.0,0.9776357827476039,7.565880543624198,0,1,4,7,0,3,4,13,6,1,1,1,2,5,0,4,4
520.0,2600.0,55,270.0,0.8794788273615635,6.545885186392457,0,1,4,4,6,4,4,9,6,1,6,0,2,1,6,1,0
525.0,2625.0,73,412.0,1.387205387205387,7.270371864962108,0,3,1,4,6,6,6,6,6,3,9,0,2,5,10,0,6
530.0,2650.0,58,390.0,1.3588850174216027,7.282861253831118,0,4,1,4,0,2,9,10,0,3,5,2,2,5,7,0,4
535.0,2675.0,43,179.0,0.6193771626297578,6.48928240961218,0,0,5,1,1,5,5,6,2,3,3,0,0,1,8,2,1
540.0,2700.0,65,302.0,1.0033222591362125,7.229970207863267,0,2,7,6,6,5,2,5,8,5,5,0,0,3,3,2,6
545.0,2725.0,51,251.0,0.8044871794871795,7.802051921177056,0,3,1,6,4,0,5,11,7,0,3,0,0,3,2,1,5
550.0,2750.0,55,241.0,0.7875816993464052,7.208038450241834,0,1,4,1,5,1,9,8,5,0,6,2,1,2,7,2,1
555.0,2775.0,79,516.0,1.6753246753246753,7.254476701557141,0,2,5,1,10,4,11,7,8,1,10,1,1,4,9,0,5
560.0,2800.0,70,437.0,1.4615384615384615,7.213295922217941,0,6,0,1,5,7,5,12,2,6,4,2,0,4,9,0,7
565.0,2825.0,42,223.0,0.7743055555555556,7.514710001996065,0,8,2,0,1,3,0,6,1,6,2,4,0,2,4,0,3
570.0,2850.0,53,238.0,0.8292682926829268,7.440113848878496,0,6,6,6,6,0,0,1,5,2,6,1,0,6,2,1,5
575.0,2875.0,52,234.0,0.8068965517241379,6.804226572295877,0,2,6,6,5,0,2,3,6,3,4,1,1,8,1,0,4
580.0,2900.0,44,184.0,0.6279863481228669,6.769231487591547,0,3,2,0,7,0,2,5,5,7,0,1,1,3,7,1,0
585.0,2925.0,59,308.0,1.0266666666666666,7.685495930993685,0,1,4,0,12,0,5,7,11,2,4,0,1,2,9,1,0
590.0,2950.0,77,409.0,1.3453947368421053,7.154430408950995,0,7,8,0,6,2,12,9,5,2,7,1,6,2,10,0,0
595.0,2975.0,55,271.0,0.9093959731543624,6.707209495736344,0,9,3,2,2,0,9,4,1,6,5,4,3,0,6,0,1
600.0,3000.0,51,231.0,0.7830508474576271,7.0398150188386355,0,4,0,7,6,3,0,1,7,6,9,1,0,1,3,2,1
605.0,3025.0,66,370.0,1.2416107382550337,7.202461491135023,0,4,5,10,5,6,0,1,8,2,11,0,0,6,3,2,3
610.0,3050.0,68,478.0,1.614864864864865,6.9417244102426725,0,6,5,10,6,1,0,2,6,2,12,0,2,7,1,2,6
615.0,3075.0,73,474.0,1.6177474402730376,6.493291648030245,0,7,4,4,11,0,2,2,11,0,8,2,7,6,3,3,3
620.0,3100.0,73,483.0,1.6372881355932203,6.316005362710596,0,4,6,0,18,2,2,3,12,0,5,1,7,9,3,1,0
625.0,3125.0,63,506.0,1.7210884353741496,6.7104953311747995,0,5,3,2,18,0,1,3,6,0,11,3,5,5,0,1,0
630.0,3150.0,59,548.0,1.8205980066445182,6.968058680441014,0,7,0,2,18,1,5,3,2,1,7,6,6,0,0,1,0
635.0,3175.0,80,581.0,1.8681672025723473,6.777562609269041,0,4,0,8,16,4,10,5,6,2,8,6,6,4,0,1,0
640.0,3200.0,81,522.0,1.6838709677419355,6.747671151101968,0,1,5,9,15,0,4,5,12,5,11,6,0,4,0,1,3
645.0,3225.0,69,385.0,1.2581699346405228,6.491228865031643,0,3,6,5,13,0,0,1,6,3,8,6,4,0,5,1,8
650.0,3250.0,72,395.0,1.3079470198675496,6.364443166523778,0,2,6,0,5,2,5,6,1,0,9,9,9,0,11,3,4
655.0,3275.0,74,380.0,1.2258064516129032,6.170004510348306,0,4,8,0,2,0,5,10,6,0,10,8,10,2,8,0,1
660.0,3300.0,71,315.0,0.9813084112149533,6.060048414970979,0,6,6,1,7,2,5,6,6,1,8,6,7,8,1,0,1
665.0,3325.0,86,482.0,1.4518072289156627,7.048728621131798,0,0,3,0,12,3,8,6,8,2,9,8,10,10,7,0,0
670.0,3350.0,94,591.0,1.8297213622291022,6.715899500104098,0,4,7,6,12,1,2,6,9,5,12,10,5,5,8,1,1
675.0,3375.0,67,457.0,1.528428093645485,6.9621882707053135,0,5,2,9,4,1,1,0,5,0,13,8,5,1,2,6,5
680.0,3400.0,59,482.0,1.7153024911032029,7.0953774598165475,0,0,2,5,4,1,2,1,6,0,16,1,11,1,2,6,1
685.0,3425.0,58,410.0,1.4539007092198581,6.7206634384897015,0,2,4,3,1,1,0,6,10,0,13,6,7,1,0,1,3
690.0,3450.0,58,298.0,1.0419580419580419,6.8564421214674685,0,3,4,3,7,2,5,7,8,3,4,6,1,1,0,1,3
695.0,3475.0,60,300.0,1.0380622837370241,6.995904906295803,0,5,1,1,15,4,7,4,6,1,0,3,5,5,0,2,1
700.0,3500.0,68,432.0,1.4794520547945205,7.42519661792084,0,1,5,5,15,0,1,4,9,2,0,5,8,5,2,5,1
705.0,3525.0,56,385.0,1.3652482269503545,7.438720489905737,0,3,10,10,11,5,0,0,4,2,0,0,2,0,1,7,1
710.0,3550.0,50,301.0,1.0866425992779782,7.302655175265167,0,5,4,6,2,7,1,1,6,4,2,0,3,0,0,7,2
715.0,3575.0,43,233.0,0.8262411347517731,7.377480122161124,0,3,2,6,2,7,2,5,6,0,1,3,3,0,0,2,1
720.0,3600.0,46,211.0,0.717687074829932,7.334895809187021,0,7,4,7,1,2,5,5,5,0,3,1,1,2,1,2,0
725.0,3625.0,65,350.0,1.1705685618729098,6.741387992680487,0,10,1,1,8,3,10,6,3,2,5,2,6,6,0,2,0
730.0,3650.0,70,374.0,1.230263157894737,6.6562531728145276,0,7,2,2,13,6,7,0,6,1,1,4,4,7,6,4,0
735.0,3675.0,69,358.0,1.1815181518151816,7.110200745159887,0,3,6,7,14,3,3,0,8,3,0,5,0,3,8,6,0
740.0,3700.0,67,369.0,1.2508474576271187,7.558918044608482,0,5,6,3,7,7,3,0,6,4,0,1,2,6,2,13,2
745.0,3725.0,45,301.0,1.0451388888888888,7.183055550706807,0,2,2,3,2,7,1,1,6,0,0,2,0,8,0,11,0
750.0,3750.0,45,213.0,0.7244897959183674,7.387224599171993,0,6,5,3,2,1,0,4,3,0,3,6,0,4,2,6,0
755.0,3775.0,55,272.0,0.9096989966555183,7.247727623639049,0,9,2,0,1,2,6,4,0,2,5,7,2,5,4,6,0
760.0,3800.0,51,217.0,0.7022653721682848,6.880260569932761,0,7,1,2,7,5,6,0,4,0,1,1,1,5,8,3,0
765.0,3825.0,63,363.0,1.1709677419354838,7.730487726042857,0,4,8,7,13,3,2,0,4,1,0,4,0,5,8,4,0
770.0,3850.0,67,500.0,1.6339869281045751,7.567654600254467,0,6,6,6,15,7,2,0,7,2,0,0,2,5,2,7,0
775.0,3875.0,64,366.0,1.2159468438538206,6.153141793603003,0,3,4,6,9,8,0,0,12,0,1,2,8,2,0,6,3
780.0,3900.0,59,370.0,1.2251655629139073,6.714374917268162,0,6,4,9,1,8,1,4,6,0,1,7,6,0,0,4,2
785.0,3925.0,49,318.0,1.0063291139240507,7.593161849500839,0,8,5,3,1,2,7,5,0,1,1,6,2,0,0,8,0
790.0,3950.0,51,179.0,0.5507692307692308,7.00840056405771,0,8,1,0,7,3,5,0,3,1,4,3,7,2,1,6,0
795.0,3975.0,50,215.0,0.6635802469135802,6.9600511694457925,0,3,3,2,8,5,0,0,9,3,0,4,6,1,2,4,0
800.0,4000.0,52,270.0,0.84375,7.564769591156647,0,8,9,2,8,3,0,0,6,5,0,3,0,0,1,7,0
805.0,4025.0,68,409.0,1.2943037974683544,7.328696774050172,0,9,5,0,14,8,0,2,8,4,0,2,2,0,1,12,1
810.0,4050.0,73,440.0,1.3836477987421383,6.792271502280891,0,6,1,2,14,8,5,0,10,2,1,8,1,0,1,12,2
815.0,4075.0,41,207.0,0.6592356687898089,6.940615568011938,0,0,3,0,7,4,3,0,4,2,1,9,2,0,2,4,0
820.0,4100.0,44,181.0,0.5746031746031746,7.806836797525349,0,5,0,0,7,4,6,0,0,0,2,6,7,1,0,6,0
825.0,4125.0,66,293.0,0.9184952978056427,6.927064896533955,0,3,2,1,8,5,11,0,2,3,0,10,6,6,3,6,0
830.0,4150.0,66,283.0,0.9012738853503185,5.957009076674954,0,6,6,1,7,3,5,0,3,5,0,9,0,6,2,6,7
835.0,4175.0,74,409.0,1.310897435897436,7.001086763184908,0,10,6,0,14,7,0,0,9,1,2,3,1,0,0,12,9
840.0,4200.0,66,493.0,1.616393442622951,7.451706816797067,0,6,0,0,13,7,0,0,10,0,1,5,0,2,1,12,9
845.0,4225.0,43,313.0,1.0433333333333332,7.372377212552643,0,4,1,2,5,1,0,0,5,0,0,6,1,1,0,8,9
850.0,4250.0,54,285.0,0.9531772575250836,7.741381980817637,0,7,0,7,7,0,1,0,1,2,3,5,6,1,0,9,5
855.0,4275.0,67,348.0,1.1638795986622072,6.940214182619813,0,5,2,11,12,1,2,0,1,2,0,7,6,6,0,9,3
860.0,4300.0,66,478.0,1.5933333333333333,6.928154704009712,0,5,6,9,12,1,2,4,5,2,0,8,0,5,0,4,3
865.0,4325.0,69,451.0,1.5134228187919463,7.009928117602347,0,6,6,1,6,7,2,10,11,5,0,2,1,0,0,10,2
870.0,4350.0,61,289.0,0.9697986577181208,6.654214192258278,0,5,3,0,4,7,2,6,11,1,1,0,0,2,0,13,6
875.0,4375.0,57,304.0,1.0099667774086378,7.278013989770615,0,1,5,0,4,3,7,0,7,0,4,5,0,0,6,9,6
880.0,4400.0,65,378.0,1.2516556291390728,7.6466396360409385,0,3,2,6,2,5,7,0,10,2,4,11,1,0,3,7,2
885.0,4425.0,66,435.0,1.430921052631579,6.882314464242429,0,0,2,7,8,5,7,2,6,6,1,8,0,2,0,9,3
890.0,4450.0,53,268.0,0.9146757679180887,6.669524177493924,0,0,6,6,13,1,1,1,5,5,0,4,0,1,1,6,3
895.0,4475.0,63,318.0,1.0779661016949154,6.903008830465049,0,2,6,7,15,6,0,0,5,5,0,9,0,0,6,0,2
900.0,4500.0,58,279.0,0.9177631578947368,6.841879558212493,0,0,5,1,10,10,0,0,1,8,0,7,5,1,7,0,3
