step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,32,115.0,0.732484076433121,7.3692220712268925,8,50.0,0.4862568997016994,1,4.0,0.5171661357439077,1,20.0,0.15853221984388746,0,0.0,0.8952559664740465,0,0.0,0.736112562527056,0,4.0,0.8819508300623389,4,22.0,0.3731864142893227,1,10.0,0.0,5,22.0,0.44072323862553525,1,3.0,0.6061501507935546,3,52.0,0.4837741513965151,1,56.0,0.546208194160067,1,4.0,0.27216973845081877,0,0.0,0.6062175476666127,4,19.0,0.4262712039409565,2,10.0,0.5405659327313008,32,276.0
60.0,43,172.0,1.0058479532163742,6.484839501735496,3,53.0,0.4149402507925384,6,23.0,0.30104702238107595,1,6.0,0.0,1,2.0,0.5111717445792838,2,7.0,0.51771923162996,2,8.0,0.2581133882680448,0,15.0,0.4828204942145077,0,4.0,0.38592309002757863,0,19.0,0.44783668147196043,0,1.0,0.7255565701786276,8,69.0,0.457022933126096,2,19.0,0.5471012066557323,6,26.0,0.047176386432757136,2,10.0,0.4555618119335418,4,39.0,0.64156653738254,6,31.0,0.41710979292178824,43,332.0
65.0,41,214.0,1.1630434782608696,7.122435585783359,3,23.0,0.43921857982411333,1,27.0,0.550748471692058,0,0.0,1.0,4,18.0,0.08722037368659144,0,5.0,0.34573537242871905,1,9.0,0.2359553998874286,0,6.0,0.7896954425025703,0,4.0,0.880529660017682,3,18.0,0.5615945550531781,0,0.0,0.8481003904699452,7,71.0,0.3872542040102941,2,22.0,0.5409451424561615,7,63.0,0.40906816333147705,2,20.0,0.6745628860953262,0,24.0,0.6694116244934117,11,79.0,0.34008871722576456,41,389.0
70.0,36,238.0,1.2205128205128206,7.987600073991739,3,17.0,0.5172293517153956,3,20.0,0.7602975345528307,0,4.0,0.41528886980100743,0,20.0,0.3525847310762653,0,4.0,0.8769486123169645,1,11.0,0.8100658912124394,0,4.0,0.808661120227617,0,8.0,0.808031197279933,0,9.0,0.7407881966328994,1,5.0,0.6128484176450669,5,60.0,0.3387315557947208,3,28.0,0.4713652044226072,1,63.0,0.5609541425523027,2,30.0,0.7454309977343527,4,10.0,0.46672169405464464,13,137.0,0.0001514676755511496,36,430.0
75.0,42,373.0,1.8374384236453203,7.735155320197186,6,34.0,0.4785293407834668,0,9.0,0.5344263420633074,0,4.0,0.912448437024822,0,2.0,0.987631186155285,0,4.0,0.9016377002453445,1,14.0,0.8386551560793257,0,4.0,0.8659442633721266,0,4.0,0.8529337272672078,3,13.0,0.5724629456543512,1,7.0,0.7862840258698466,2,65.0,0.36879432950964414,7,61.0,0.3576886973616837,0,17.0,0.666233826896954,3,43.0,0.41744572550667713,6,39.0,0.33274326886992095,13,202.0,0.0,42,522.0
80.0,53,411.0,1.9027777777777777,6.95665887153906,9,75.0,0.3540182885703689,5,19.0,0.4900778243266893,0,6.0,0.8470165114268126,0,4.0,0.4721983690253375,0,0.0,0.8414971917917794,1,4.0,0.2994412104618477,0,0.0,0.9121520603929221,0,2.0,0.6460161165136635,1,10.0,0.2765188195358711,2,14.0,0.7710959397759517,7,71.0,0.384360585370912,9,103.0,0.4434589936130909,1,8.0,0.45966268722190157,3,25.0,0.10501679380213301,8,74.0,0.4997724789511497,7,205.0,0.046699136249774065,53,620.0
85.0,58,391.0,1.7300884955752212,6.7803245504226215,11,126.0,0.33875348594268,1,23.0,0.4891232442884744,1,9.0,0.6866681302972126,0,4.0,0.8924793051786576,1,2.0,0.6410326229949408,5,21.0,0.06838978473563259,0,0.0,0.9589001961791626,3,12.0,0.6129084941403424,6,21.0,0.17200094781692007,2,20.0,0.6358764873948592,8,82.0,0.3447181413024007,4,97.0,0.2978437616203224,7,32.0,0.45623467702765,0,10.0,0.3099089086623506,9,116.0,0.42835775676823673,0,133.0,0.32104888514999774,58,708.0
90.0,56,311.0,1.3347639484978542,6.042555781843117,6,129.0,0.42378284994653687,5,22.0,0.35340559774136604,5,26.0,0.3615392179554243,0,2.0,0.9182538928050372,3,12.0,0.5338814007476955,6,51.0,7.01116494635027e-06,0,0.0,0.9421965727231909,1,8.0,0.5059839841009643,0,27.0,0.6497229504448897,0,6.0,0.42493821371291596,6,73.0,0.2729822604868763,3,55.0,0.39496904920009246,9,73.0,0.36648507183533635,2,16.0,0.16667309550179957,7,120.0,0.20264668926196738,3,141.0,0.42001655085036516,56,761.0
95.0,63,404.0,1.7339055793991416,6.199499623248801,1,70.0,0.4462260000242455,8,54.0,0.4234636335889008,5,39.0,0.2894336729590696,0,0.0,0.8980795569454193,5,31.0,0.35592792914308435,6,81.0,0.0,0,4.0,0.4675592275789289,1,7.0,0.6288278929044601,0,4.0,0.8501610498063314,0,4.0,0.809186069922296,4,69.0,0.22355834623245904,2,39.0,0.4161108543972951,11,125.0,0.18473044521536935,7,44.0,0.37557531547104744,6,76.0,0.22719992019420168,7,173.0,0.5929933735515645,63,820.0
100.0,63,564.0,2.4310344827586206,6.5019390868331275,3,17.0,0.44991732777935706,11,104.0,0.4704453611221236,4,42.0,0.3591183310766574,0,2.0,0.7207485348024125,1,23.0,0.3743120113567116,6,115.0,0.20315777972502247,0,4.0,0.8751020500904149,1,12.0,0.7619632406111667,1,2.0,0.6336302735515593,0,4.0,0.9251315695850775,8,80.0,0.22381925529644478,8,57.0,0.2010335196124803,11,180.0,0.3075189744303927,1,46.0,0.5224093051369466,7,64.0,0.45324174367704395,1,135.0,0.5459580809551257,63,887.0
105.0,74,796.0,3.2757201646090537,6.148398382530708,5,38.0,0.4798884461163056,8,119.0,0.38196441042434925,5,48.0,0.5187092260194314,0,4.0,0.853560495887962,0,1.0,0.6750719459622401,6,145.0,0.46570886964246455,0,4.0,0.8963200997188316,2,18.0,0.5980338305001288,0,0.0,0.5091047871405864,2,7.0,0.5584719869841561,13,133.0,0.08078800461622825,10,104.0,0.037345396115779445,11,239.0,0.28606709884237086,0,13.0,0.4529588215327486,7,99.0,0.5764113216793825,5,42.0,0.3675356078994357,74,1014.0
110.0,71,652.0,2.6184738955823295,5.324449765148955,6,64.0,0.5493059472356933,6,94.0,0.3291899194140158,5,73.0,0.49809801132994386,0,4.0,0.9116231399156446,0,0.0,0.9580585520134411,0,110.0,0.578393367938405,1,5.0,0.6130279408231477,0,1.0,0.2081501710781221,1,5.0,0.7711824546858519,6,28.0,0.23464427450619268,19,216.0,0.028238130682265328,4,104.0,0.40224470174607097,9,232.0,0.224921081942369,3,21.0,0.3163168087467,9,137.0,0.2655650898437948,2,27.0,0.3566289877931474,71,1121.0
115.0,74,489.0,1.9027237354085602,4.732390888166997,7,96.0,0.5228544561397619,8,106.0,0.1818160309179605,1,54.0,0.2024424425844775,0,8.0,0.3357553481614901,0,4.0,0.5721679720339112,1,13.0,0.5484470461461821,1,11.0,0.4669040772187442,0,0.0,0.6343293198757535,0,2.0,0.555283738623901,11,75.0,0.1829534039284916,17,266.0,0.07440174203603055,0,49.0,0.613210980320093,4,159.0,0.33252195365094345,8,54.0,0.29892089971466007,9,138.0,0.09915854605482788,7,35.0,0.2897650093344166,74,1070.0
120.0,64,440.0,1.6417910447761195,5.965312063318121,10,140.0,0.3232444632690791,9,129.0,0.21182112879826429,0,5.0,0.3971947040393845,0,11.0,0.5805739305395442,1,7.0,0.68668147358936,1,14.0,0.6694045192984414,0,5.0,0.5365387189333867,0,4.0,0.4593506443830704,4,15.0,0.6243029947509446,5,87.0,0.30433562855880214,7,233.0,0.28117936624262563,3,44.0,0.45427519459225274,2,44.0,0.3104382729540866,7,70.0,0.42978682518146843,3,87.0,0.254686517819899,12,82.0,0.31006943507224316,64,977.0
125.0,56,351.0,1.2535714285714286,6.409432296001546,7,133.0,0.2808661271569464,11,159.0,0.2510808344176254,1,3.0,0.07260821684003385,0,8.0,0.8716295674427711,0,4.0,0.8740530611124773,0,4.0,0.46457532375401545,0,4.0,0.5339905328477859,0,4.0,0.867691772374207,0,13.0,0.6952506151592616,2,48.0,0.4978380433046185,5,258.0,0.19229461239682355,7,71.0,0.3680697357569019,5,45.0,0.38418348176105727,2,46.0,0.4750455365500601,2,64.0,0.3353025778778969,14,152.0,0.14037690390904156,56,1016.0
130.0,69,362.0,1.2701754385964912,6.132996174478648,2,62.0,0.40124306118539865,6,148.0,0.30822355406670765,6,33.0,0.16035458176604578,0,4.0,0.7927020170349579,1,5.0,0.5347801341920305,6,26.0,0.5423287645739399,7,28.0,0.10279090419050256,0,2.0,0.915901881359367,2,6.0,0.5388605976909836,2,14.0,0.6048016938339695,9,298.0,0.24896382488836846,4,69.0,0.1961427029002621,2,33.0,0.5107681611118428,7,37.0,0.341946742130947,7,81.0,0.17027298138549404,8,172.0,0.2790786432922045,69,1018.0
135.0,70,366.0,1.2577319587628866,6.049443952376958,3,63.0,0.423819035457908,7,100.0,0.22562468187578136,0,37.0,0.6779342595883241,1,8.0,0.5589059569640537,0,9.0,0.49014838795120286,6,56.0,0.44943045732598447,12,78.0,0.0005183176540526938,0,0.0,0.8821586870045283,5,25.0,0.29377554441829484,4,30.0,0.3900772389490055,9,290.0,0.27756114946847144,4,42.0,0.4091821788872184,3,29.0,0.6594715514498519,12,75.0,0.026758110172923004,4,80.0,0.16161868213942637,0,104.0,0.4583789197198354,70,1026.0
140.0,71,340.0,1.1724137931034482,6.058907637272345,9,94.0,0.302599327799979,7,121.0,0.33223233889155734,0,8.0,0.903924560578064,1,11.0,0.43233587609062857,3,12.0,0.6458781012834087,4,60.0,0.08100936621082862,6,100.0,0.0789885936193638,0,4.0,0.2836037767780025,5,41.0,0.33540637659868483,7,58.0,0.24703274198852157,8,231.0,0.143826866337744,5,47.0,0.6177493640036787,2,17.0,0.2958589584173089,12,118.0,0.08364374018640967,2,39.0,0.4753883989275119,0,34.0,0.7214598511542378,71,995.0
145.0,47,245.0,0.8718861209964412,6.6011620386987735,8,101.0,0.22399503305129598,8,121.0,0.37011401908698793,1,7.0,0.6197522684347295,0,5.0,0.5299952665497868,0,12.0,0.566422998253926,2,29.0,0.36476243031071925,0,61.0,0.6345919445242217,1,11.0,0.7733903818041133,1,29.0,0.5423143722894763,8,98.0,0.4909809601937389,4,209.0,0.1634410179575939,1,36.0,0.5240964523684486,7,32.0,0.05463278676528259,2,104.0,0.368258498376967,2,26.0,0.5158704435767859,2,10.0,0.5639243655197638,47,891.0
150.0,52,264.0,0.9361702127659575,6.440737239886319,4,79.0,0.33082598203755514,10,151.0,0.26850684078359893,8,34.0,0.2532187677224919,1,5.0,0.4878367173872683,1,5.0,0.4830678948935493,2,28.0,0.6275892487688097,2,54.0,0.6121349221139869,1,16.0,0.853382793734773,3,36.0,0.5093150116480084,3,80.0,0.6043638989212584,6,227.0,0.2739388573905345,5,22.0,0.2670977712045496,2,45.0,0.458530771781423,2,101.0,0.19733269977304432,2,36.0,0.7807110393666511,0,7.0,0.35035893644946153,52,926.0
155.0,62,296.0,1.0,5.845067956370466,3,74.0,0.4391134350565754,9,142.0,0.2945129353116646,13,90.0,0.21945084530353984,2,6.0,0.10286481305387926,2,8.0,0.2851508146892746,0,8.0,0.8916457178243719,7,79.0,0.3481599610810633,0,3.0,0.4863605581115424,8,63.0,0.29575105565026993,0,26.0,0.4080773633368821,7,213.0,0.31733481413151765,1,23.0,0.1609409094503263,0,16.0,0.8097283604501172,7,125.0,0.28559405668456855,2,46.0,0.7862972636828869,1,9.0,0.5859989780003462,62,931.0
160.0,94,548.0,1.8026315789473684,5.618691376213511,8,99.0,0.3355353164275078,2,81.0,0.475779118973939,18,171.0,0.27637181922786125,3,16.0,0.00013188417314459924,2,14.0,0.4892293438573505,2,8.0,0.6306708675565308,8,83.0,0.08014384046227545,5,21.0,0.34245823717660734,14,121.0,0.17849085235859333,0,8.0,0.35164799278770537,5,143.0,0.16373806250878825,5,31.0,0.5804752855779407,1,7.0,0.633585086119919,14,182.0,0.3155282842260461,5,64.0,0.3731040507861255,2,20.0,0.5736167080739039,94,1069.0
165.0,95,717.0,2.2618296529968456,6.05117561581899,9,110.0,0.21054646110220393,2,34.0,0.640804440956305,18,261.0,0.26444813726036687,3,31.0,0.24404477432159358,4,26.0,0.30336364014174,6,25.0,0.44470271497902797,3,50.0,0.37656973457013165,6,47.0,0.4802207764055891,12,155.0,0.2932947227609198,6,27.0,0.1873261878295086,3,155.0,0.21562773146317013,0,29.0,0.7788467198415039,5,22.0,0.29572814875742065,10,197.0,0.18494818112075392,8,103.0,0.2787912478537407,0,11.0,0.737153672898745,95,1283.0
170.0,72,532.0,1.6996805111821087,5.949518190855419,6,88.0,0.24739889574278487,4,39.0,0.4085900316053719,14,291.0,0.3513900178329304,0,14.0,0.5503060358887232,5,50.0,0.4256513558326095,3,32.0,0.12644804743236068,1,40.0,0.4624315881821796,6,81.0,0.44262872176404944,3,125.0,0.4070946066749688,6,48.0,0.4280201404664495,10,185.0,0.26797476343133264,2,10.0,0.5791520649884128,2,32.0,0.4492810330480112,6,162.0,0.2054404858456421,3,68.0,0.44917059926602193,1,5.0,0.45841875192741494,72,1270.0
175.0,63,290.0,0.9294871794871795,5.8742082833427425,1,76.0,0.42571045452859557,4,29.0,0.2905341245467988,6,249.0,0.24596290222640865,0,8.0,0.7515391785810631,0,29.0,0.6823540564348471,6,40.0,0.20077764644192966,7,55.0,0.4606670408635006,3,73.0,0.30967769087535446,2,130.0,0.326204672374308,0,29.0,0.659136559891873,15,248.0,0.2411276828150524,8,33.0,0.24076743272826612,1,19.0,0.7165960743599287,5,180.0,0.435811658986401,3,32.0,0.6348637923952236,2,8.0,0.12021221493736681,63,1238.0
180.0,86,463.0,1.4334365325077398,6.168001516819835,7,93.0,0.4010991678482936,5,32.0,0.5340377112559656,8,164.0,0.17254016223707513,0,8.0,0.8995888574609265,0,4.0,0.8131615193767039,1,40.0,0.6305038942967035,7,90.0,0.3615894331910204,0,19.0,0.4736848508990727,9,162.0,0.4391799715184054,3,31.0,0.3318564361904378,16,259.0,0.16991082342767636,13,88.0,0.04068519542583507,2,17.0,0.5539924328888949,8,190.0,0.4439806426451442,2,20.0,0.5298679615658913,5,24.0,0.06848560180462895,86,1241.0
185.0,107,595.0,1.8085106382978724,5.453296631594738,14,150.0,0.24762617567078185,2,36.0,0.6066190896113046,5,177.0,0.2778555926059552,0,4.0,0.8142924407978837,1,6.0,0.554096529808436,0,13.0,0.860164725242166,10,138.0,0.0867514242820076,2,8.0,0.22448743904443613,9,165.0,0.2615990917012534,7,58.0,0.014983095479686119,17,237.0,0.09534591424581383,12,129.0,0.27687603890970436,8,46.0,0.3196664516369023,13,235.0,0.08964887109541152,7,38.0,0.3624836223352882,0,33.0,0.4616819602692525,107,1473.0
190.0,108,714.0,2.1313432835820896,5.779429700393711,18,233.0,0.27037759791798643,4,26.0,0.5447083551049371,7,163.0,0.36151375322476786,1,5.0,0.5660995484524061,6,29.0,0.4145546435804998,2,6.0,0.5951976204429839,14,198.0,0.2699311978146399,4,27.0,1.2738872618981104e-05,9,136.0,0.21787460044118764,6,76.0,0.41895390037722247,8,267.0,0.16375650969542113,2,101.0,0.5705173818515566,12,96.0,0.16894496392634797,11,235.0,0.08593210501840001,4,49.0,0.30822047947383074,0,6.0,0.8707135763067229,108,1653.0
195.0,89,676.0,1.9941002949852507,5.427649511375681,14,258.0,0.27173546026641165,4,28.0,0.31106390873519557,9,148.0,0.2524712611811142,7,30.0,0.14353619357273462,7,66.0,0.5144137443044818,1,5.0,0.33932826370019364,14,268.0,0.30096225831775797,4,47.0,0.0,8,159.0,0.2664780513882258,0,31.0,0.7102673290612079,7,291.0,0.14272194374371658,1,87.0,0.36060362738369167,8,117.0,0.16470108698003416,2,124.0,0.40380352061145247,3,34.0,0.5983817688705396,0,6.0,0.6552402222463939,89,1699.0
200.0,86,684.0,2.0479041916167664,6.06638117105989,8,219.0,0.3317963533859405,5,30.0,0.39228394277767437,5,80.0,0.16987405383963414,5,44.0,0.3722447594861704,4,66.0,0.5370750490804324,1,6.0,0.4404337569580471,14,338.0,0.3485527109397745,0,29.0,0.31013002113006494,10,175.0,0.3367637693472978,2,23.0,0.5556555146670362,13,345.0,0.22124249687541647,6,105.0,0.11348012284742463,3,84.0,0.6299279900540353,2,72.0,0.7012944748259489,4,39.0,0.5824662380258213,4,17.0,0.35448304701071703,86,1672.0
205.0,83,600.0,1.7595307917888563,6.126765584411929,4,136.0,0.3673445810242009,4,33.0,0.23541890213926653,6,69.0,0.221806530099942,0,18.0,0.7207038244004736,4,37.0,0.5448847056137813,1,11.0,0.7199756879767769,10,323.0,0.2874310504558327,0,4.0,0.8511896391703964,8,167.0,0.23772482326009378,7,52.0,0.32052201248418183,15,359.0,0.28871520912453674,6,111.0,0.11306562908837929,3,37.0,0.6185536432765718,3,41.0,0.47483147822195837,7,65.0,0.34135619708707476,5,40.0,5.352444570060962e-06,83,1503.0
210.0,82,502.0,1.4550724637681158,5.732987778793193,8,104.0,0.4447325944539537,7,41.0,0.2210821953318931,1,53.0,0.22442947717585343,1,10.0,0.5949444247510478,4,27.0,0.3611081472444964,1,5.0,0.3621991049019971,6,223.0,0.18138181003367215,0,8.0,0.8914489162421679,8,117.0,0.2684391340728363,11,101.0,0.40173024525903744,14,315.0,0.2910847445196811,1,74.0,0.5305079464679212,1,21.0,0.21321553989735684,5,56.0,0.30314739022749837,9,108.0,0.3169140289314035,5,69.0,0.4292502981470685,82,1332.0
215.0,96,602.0,1.7916666666666667,5.601926296558476,9,106.0,0.45144991433816084,7,74.0,0.1181407866391527,6,40.0,0.3678049402472761,1,11.0,0.5222023724338173,7,38.0,0.24861928362229474,5,24.0,0.47382904995154757,3,91.0,0.4325590037077416,1,8.0,0.7252691152402495,10,106.0,0.3135821040683851,8,118.0,0.47055737046045365,14,379.0,0.23416078279982652,3,82.0,0.4562752552787667,7,26.0,0.14194395194621967,11,105.0,0.06853987720318518,4,101.0,0.375865133739719,0,51.0,0.6428817092265251,96,1360.0
220.0,90,683.0,1.968299711815562,5.4698050176456,11,156.0,0.27502620729647853,1,66.0,0.39274114984607345,1,42.0,0.671761803236304,2,10.0,0.3851503513766548,13,95.0,0.24201555354226967,5,47.0,0.5418610619160054,1,84.0,0.4880049729216965,5,23.0,0.40129504787615994,13,156.0,0.19095619032928388,3,84.0,0.4185894268016997,9,425.0,0.22267939983587073,8,109.0,0.23169783400948016,7,61.0,0.2686716377982183,10,124.0,0.2825879264328284,0,42.0,0.5537701079107452,1,9.0,0.5007969864198792,90,1533.0
225.0,103,835.0,2.3587570621468927,5.517785397607098,13,219.0,0.1842095343158076,0,13.0,0.8979438336691471,1,13.0,0.6019520487666019,7,35.0,0.3128491202523861,15,170.0,0.10995067180501195,2,41.0,0.3186512936445117,7,106.0,0.1788486626270826,4,37.0,0.19814427977995142,9,168.0,0.4139592596758049,6,51.0,0.36055031074975225,15,489.0,0.18930802275313982,10,118.0,0.05526463922196845,7,100.0,0.3938595628194031,1,84.0,0.5832513053115609,0,5.0,0.7115275413928436,6,30.0,0.545134164720138,103,1679.0
230.0,111,893.0,2.494413407821229,5.431595510390025,8,210.0,0.25627711281409554,0,2.0,0.8408647361517593,5,24.0,0.2755349638158445,10,81.0,0.47320785246728564,15,245.0,0.11149563770487461,0,3.0,0.44283664843026216,7,92.0,0.2984976377331599,6,38.0,0.1975605659004188,3,114.0,0.47605680267685296,12,81.0,0.30171324414696005,18,497.0,0.16838224146561168,7,93.0,0.22495945420655677,9,137.0,0.3339172321726261,3,89.0,0.48022115726004555,2,4.0,0.5057116944119857,6,58.0,0.5892698812065675,111,1768.0
235.0,93,633.0,1.7583333333333333,5.518907763415549,1,125.0,0.42016718547904064,0,4.0,0.8857538086311738,10,66.0,0.2698547853593476,5,89.0,0.4717891671713787,9,255.0,0.3994704610365153,2,8.0,0.30705403419605243,1,60.0,0.2527991367002511,8,66.0,0.3522035816661631,1,37.0,0.3820165297080811,13,116.0,0.265106457308871,19,459.0,0.13221599718997723,1,56.0,0.5396613172007158,6,131.0,0.4693562990208749,8,126.0,0.37503843752750593,8,33.0,0.27539317161843635,1,49.0,0.4908099731230574,93,1680.0
240.0,91,538.0,1.473972602739726,5.715285159462187,2,31.0,0.6777339265992445,0,2.0,0.9225121138193819,4,78.0,0.2749376447706693,7,68.0,0.23354666919855008,1,181.0,0.41708805456736203,7,34.0,0.2580539987768019,1,32.0,0.37906860771339584,8,108.0,0.5018410898081134,3,43.0,0.3551767702931534,8,126.0,0.25009572792395524,22,403.0,0.12503895434107093,1,40.0,0.7797962662126825,2,52.0,0.4717736461454181,5,126.0,0.33476208639177435,12,87.0,0.20620660760022913,8,32.0,0.41142751705970876,91,1443.0
