step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,31,143.0,0.9794520547945206,6.913754992520121,0,3.0,0.5816515297990377,3,16.0,0.39477771563284836,5,24.0,0.38272328867322103,0,0.0,0.9544815302208625,6,74.0,0.11716854437130529,0,8.0,0.7132775105484545,0,0.0,0.8919395487343416,0,0.0,1.0,6,35.0,0.45476026633952543,6,32.0,0.3148921694510012,0,9.0,0.6500355963455252,1,23.0,0.29103684791384943,2,16.0,3.6691949099884227e-06,0,0.0,0.9134135201613751,1,4.0,0.40261033814056074,1,13.0,0.6720162445405864,31,257.0
60.0,48,290.0,1.7682926829268293,6.8859519852821585,2,8.0,0.47595595908439553,6,38.0,0.49149004057631646,8,62.0,0.05961581367627803,0,0.0,0.8910872600177654,1,43.0,0.5695399976749793,0,8.0,0.8779432407793201,0,0.0,0.7900959955029193,0,0.0,1.0,8,73.0,0.47374959011460366,7,66.0,0.3462029387700874,1,3.0,0.4400493076817253,7,22.0,0.1174021920110812,0,0.0,1.0,2,4.0,0.11655578537921649,3,19.0,0.7013534543514369,3,21.0,0.4557950769198595,48,367.0
65.0,65,538.0,3.0568181818181817,6.486538351437702,0,7.0,0.6416250220720523,7,72.0,0.4950338836354644,10,113.0,0.0703406853695716,1,1.0,0.7039058561853914,4,34.0,0.548309214684689,0,4.0,0.8096136858099323,0,0.0,0.3749777389564219,0,0.0,0.8036115524864608,9,114.0,0.2356481445437593,9,106.0,0.38654233075637495,7,30.0,0.3074172786515339,10,63.0,0.00036604065229629997,0,0.0,1.0,4,25.0,0.3180278463722696,3,34.0,0.7447165488132027,1,20.0,0.618501881551462,65,623.0
70.0,47,333.0,1.7164948453608246,6.447046889750723,1,1.0,0.7972367639678778,8,108.0,0.34557643602879534,4,110.0,0.41854662329802494,3,11.0,0.2765575852949811,6,55.0,0.4615842944466904,2,9.0,0.2635499210433586,0,4.0,0.38589087261335997,0,0.0,0.8583024502390545,7,117.0,0.3802990199093477,5,100.0,0.4425334833555808,4,45.0,0.4312838237718971,4,80.0,0.16737553070652678,0,6.0,0.45011143282285465,0,21.0,0.50877587207141,1,20.0,0.45316968854396733,2,13.0,0.37513460216282163,47,700.0
75.0,25,93.0,0.458128078817734,7.765078936607908,1,1.0,0.7865629286691674,4,99.0,0.3601655373020627,0,51.0,0.724559996499729,1,10.0,0.6667361864397745,3,50.0,0.32300115364034904,1,9.0,0.1965765413360717,0,8.0,0.7492989583964585,0,4.0,0.7515295733453801,0,62.0,0.533972791000681,0,39.0,0.43215871592387317,0,12.0,0.6099425339401647,0,40.0,0.6456725634796011,0,8.0,0.8317851595868327,2,11.0,0.6306410875362993,6,26.0,0.2630625838793016,7,34.0,0.3559525528065404,25,464.0
80.0,35,188.0,0.9353233830845771,8.369259775818875,1,6.0,0.6311266005342746,1,38.0,0.6329159257178041,1,6.0,0.20821561617239906,1,10.0,0.7536000240025628,1,11.0,0.22144915570800977,0,5.0,0.8476982261380069,0,8.0,0.8675230070475379,0,4.0,0.7096466204586545,1,13.0,0.5282134890564969,5,16.0,0.35010285015250686,1,3.0,0.5098766944136698,4,51.0,0.6780773408964927,0,6.0,0.856774729375046,2,21.0,0.8012630466842586,8,61.0,0.0003188258580680955,9,76.0,0.48930571697550596,35,335.0
85.0,36,214.0,0.9953488372093023,7.869350124580266,4,22.0,0.5307940936595802,1,13.0,0.7337884663718822,1,7.0,0.5142528299224858,1,15.0,0.7239579597823673,2,17.0,0.1598733511962685,0,6.0,0.8830477041100041,0,4.0,0.7807147904217323,0,2.0,0.9264853174869542,3,14.0,0.4070334481577086,5,42.0,0.47425125881366625,5,19.0,0.35436906677979385,6,74.0,0.5455243488576857,0,2.0,0.5583531239803913,2,27.0,0.751770948952306,2,61.0,0.2267384344397946,4,79.0,0.37037014027814597,36,404.0
90.0,49,311.0,1.3580786026200873,7.540340042085545,6,52.0,0.46805848458718197,3,22.0,0.6919608250031147,0,1.0,0.8723192507455008,0,4.0,0.8709026542976089,6,43.0,0.4354701733640123,0,8.0,0.5079942791663848,2,9.0,0.4039418172958113,1,5.0,0.556159735521543,6,35.0,0.330083396472058,1,34.0,0.575703991722083,5,44.0,0.5055354925734328,12,118.0,0.3863148751528,0,6.0,0.23918867978043115,2,41.0,0.6749586967443736,0,17.0,0.8044001686364948,5,50.0,0.30688272876206246,49,489.0
95.0,55,305.0,1.2923728813559323,6.5988183095476005,2,43.0,0.4450670953701241,0,8.0,0.4547647656831356,1,2.0,0.590756745664597,1,5.0,0.6562583393835212,0,39.0,0.6858812911429512,6,29.0,0.528960724786622,2,10.0,0.30473593502102364,3,21.0,0.34639876423064025,3,42.0,0.21232968421553639,4,17.0,0.5557636518400086,0,38.0,0.6016740015092878,16,192.0,0.22847296402071768,6,23.0,0.05597471926355871,1,5.0,0.5265528781583898,1,12.0,0.7397191147249291,9,60.0,0.41752293533061585,55,546.0
100.0,70,513.0,2.128630705394191,7.01523035815095,3,14.0,0.6495489488091454,1,5.0,0.43719947250547103,1,15.0,0.35164072567519467,7,23.0,0.1949575240640193,0,4.0,0.40950056266933677,7,64.0,0.5235529816202397,1,8.0,0.7125167725297329,6,46.0,0.3942912642033401,0,16.0,0.6347181685695844,8,44.0,0.16962197947327073,3,10.0,0.564850286919868,20,287.0,0.08011303287558108,2,38.0,0.47481836079540285,6,25.0,0.38828891738731686,1,19.0,0.835322586395233,4,69.0,0.5622022916340496,70,687.0
105.0,77,734.0,2.9959183673469387,6.915877513635748,4,26.0,0.6444490738837146,2,11.0,0.36589513005825786,1,20.0,0.7463112952903348,10,73.0,0.08220141533830207,7,24.0,0.2163678609578686,2,60.0,0.4463596038864796,1,16.0,0.5922939788568973,7,79.0,0.4065052561623484,0,4.0,0.8503291209524589,9,89.0,0.11161718978829462,6,36.0,0.5492895257150294,20,389.0,0.01799369975745933,0,13.0,0.7404887573062727,3,36.0,0.19802834619554346,1,24.0,0.8228777345069453,4,41.0,0.5123536272821362,77,941.0
110.0,68,690.0,2.863070539419087,6.240110327718333,7,56.0,0.44019377264589976,3,21.0,0.4402415403767148,0,8.0,0.8536841281169727,4,88.0,0.4110799722260982,1,29.0,0.44572057897028505,3,20.0,0.32561893235267436,3,27.0,0.48037522098463725,1,65.0,0.3600315703235428,1,2.0,0.5617608912697294,10,137.0,0.1895442308361204,10,74.0,0.4344657939035133,14,400.0,0.21855074886050188,0,4.0,0.729050171448788,4,26.0,0.1633727775852101,3,32.0,0.6489109879733209,4,45.0,0.2030553814865991,68,1034.0
115.0,72,714.0,3.0254237288135593,6.669129610342427,10,101.0,0.2879262683363161,3,36.0,0.38674193376973165,1,5.0,0.6083254504991384,0,45.0,0.6866630695898751,1,11.0,0.6840674933783331,1,13.0,0.4603034916152787,5,50.0,0.5731938035701363,4,27.0,0.4600991666076142,1,7.0,0.48437812864444785,11,189.0,0.36656774227311084,10,121.0,0.39344768463324564,4,309.0,0.4611351610294083,2,6.0,0.4915062519628531,5,40.0,3.444082012517261e-06,6,56.0,0.5937595977648943,8,62.0,0.27207732643854576,72,1078.0
120.0,70,604.0,2.416,6.4465230596209055,6,106.0,0.40572030744829424,3,55.0,0.46587040165817684,2,5.0,0.13453409778340544,3,39.0,0.47094796215217416,2,11.0,0.3434056977338387,6,26.0,0.5615197079447467,5,73.0,0.415998457035769,1,30.0,0.6856614584411224,1,12.0,0.6365222397644765,6,180.0,0.36860893055707916,5,121.0,0.4692125970353567,1,173.0,0.4938510270853374,7,30.0,0.4863858901397702,5,67.0,0.07222592407022073,8,90.0,0.4199941964489935,9,100.0,0.3577483593969859,70,1118.0
125.0,63,419.0,1.6496062992125984,6.093339914719555,0,55.0,0.5632414814520367,3,70.0,0.6172056041908565,2,20.0,0.3333112767497659,8,69.0,0.20425780099834032,5,31.0,0.3012278154677384,3,35.0,0.40234379036385687,0,45.0,0.5441264608500533,3,26.0,0.46821196569720497,1,17.0,0.6448579588818617,2,98.0,0.45673451839466384,4,49.0,0.3865313509662689,5,81.0,0.47815361497711595,5,46.0,0.4706260399053031,0,46.0,0.655498959374588,13,145.0,0.2274251323629672,9,102.0,0.1449635913637181,63,935.0
130.0,71,521.0,1.996168582375479,6.516160687694449,1,45.0,0.4101507397920486,0,25.0,0.8521944190596124,2,29.0,0.696755751548552,11,120.0,2.9086306844287716e-05,1,26.0,0.42403635024645475,8,38.0,0.11784411474676737,2,11.0,0.7379872786015946,2,19.0,0.25209706137057236,2,26.0,0.3809694133042027,5,26.0,0.48060517555162025,4,47.0,0.40137006936842357,8,62.0,0.439745162981319,5,37.0,0.3625593118576865,0,4.0,0.8891576872512253,16,226.0,0.17644512525493353,4,77.0,0.32012006595508774,71,818.0
135.0,78,634.0,2.288808664259928,6.924226490153284,7,68.0,0.4366415522921425,0,0.0,0.8342185110585608,2,37.0,0.7613963601717724,11,175.0,2.6288418608908177e-06,0,3.0,0.7871045302830605,12,89.0,0.30786040542411997,2,21.0,0.7231555598043735,5,19.0,0.13507815847413987,0,7.0,0.8662446538636732,6,52.0,0.4839383607651055,5,52.0,0.5604532414595768,9,105.0,0.21811040384392957,6,52.0,0.2068744372898184,2,11.0,0.5012735535636708,10,222.0,0.38221092974829807,1,61.0,0.36068783614905875,78,974.0
140.0,69,504.0,1.8129496402877698,5.84325701532423,12,120.0,0.42106253172969166,1,5.0,0.5815230807309124,1,7.0,0.2992653589189628,11,234.0,0.08049233860418309,2,6.0,0.6587675299916627,6,105.0,0.4929062255386625,5,35.0,0.21491357930058017,1,26.0,0.105421689367562,0,4.0,0.9351721691947349,0,39.0,0.5512929834398111,4,34.0,0.4299885136380395,5,109.0,0.11166768836495412,5,58.0,0.34134122172964426,7,36.0,0.40641072483956725,2,155.0,0.3344449571411536,7,73.0,0.10118600916930041,69,1046.0
145.0,76,480.0,1.7266187050359711,5.909189819423323,10,133.0,0.3460890475633343,3,20.0,0.4854239702740987,6,21.0,0.05831510074794619,5,214.0,0.4003912388364847,5,23.0,0.5655846326706041,1,68.0,0.3501691807131965,9,72.0,0.0005708674055515824,1,15.0,0.2755406467889651,1,5.0,0.5019838539916401,3,9.0,0.5164607659007664,4,29.0,0.41391824014863665,4,52.0,0.5042373023847749,3,65.0,0.5163006085933377,5,48.0,0.41430958889657776,3,158.0,0.20655115672380303,13,126.0,0.31071997854692784,76,1058.0
150.0,50,316.0,1.0784982935153584,6.241691096124902,5,100.0,0.36463416784163655,4,41.0,0.6853754682284116,0,28.0,0.2071262286256866,0,112.0,0.7312563769292539,2,23.0,0.2499329251133835,1,47.0,0.19848253255676715,3,72.0,0.21523177825763914,0,8.0,0.7209800666544017,2,11.0,0.32614423715930513,0,12.0,0.5182895155682179,3,29.0,0.3777558468179844,4,42.0,0.5496643605416897,2,35.0,0.30959483030665796,2,36.0,0.3792321165586706,9,192.0,0.2553329881428019,13,193.0,0.46780424891743105,50,981.0
155.0,59,347.0,1.2048611111111112,6.796746794186036,5,62.0,0.4162344438251329,6,64.0,0.5935626532485366,1,11.0,0.6845264608803409,2,10.0,0.617280913217647,5,26.0,0.436929031944906,7,67.0,0.4217551085647095,0,31.0,0.7818682549195807,0,8.0,0.8721168297852027,1,9.0,0.7122614602848345,0,4.0,0.8193814363561189,7,41.0,0.22263358544595396,1,32.0,0.17847719136159623,8,47.0,0.17835897441288906,0,31.0,0.3467065111714395,8,194.0,0.4040204265440742,8,186.0,0.28984524804128414,59,823.0
160.0,62,343.0,1.1706484641638226,6.692573905048955,8,70.0,0.5043717551582709,4,50.0,0.4980931564048969,0,6.0,0.8641279401649675,1,9.0,0.21280551378539328,6,57.0,0.565089856931048,8,105.0,0.4172885666526969,0,8.0,0.8752289036235072,3,12.0,0.6391252345972342,1,12.0,0.6244833114694919,0,4.0,0.8947402409042673,7,60.0,0.21241667441426973,0,8.0,0.4180835300016397,11,98.0,0.306468136146541,6,44.0,0.4274677998604497,3,129.0,0.22322101408519562,4,130.0,0.1651876604911368,62,802.0
165.0,62,340.0,1.1258278145695364,5.927219023196091,5,67.0,0.36966615619873205,5,29.0,0.37675045867678864,1,8.0,0.6645272396465884,6,31.0,0.23183303357393747,6,87.0,0.5272295160337143,4,97.0,0.32357398720921954,0,2.0,0.5143632149457984,6,29.0,0.33045744282231515,4,26.0,0.5313753546459424,0,0.0,0.8030709371632667,1,38.0,0.39899555539697745,1,13.0,0.6314140523809553,5,111.0,0.2720753290502884,7,66.0,0.21915285573533602,3,122.0,0.2073800362428642,8,73.0,0.22117940882868226,62,799.0
170.0,68,307.0,0.9903225806451613,5.895988255502524,6,45.0,0.31248160882875653,8,44.0,0.14771998287665997,1,12.0,0.3746766931554356,7,65.0,0.46128896517025086,3,75.0,0.16956923189572465,5,50.0,0.35652592851196924,5,21.0,0.10354535575771157,12,80.0,0.12763384022036953,0,20.0,0.40645838182803484,1,2.0,0.713300404561105,1,19.0,0.7229915845257173,4,28.0,0.7232133714855964,0,53.0,0.2555512991127388,5,62.0,0.3132616366738932,7,139.0,0.21734665591532915,3,82.0,0.3513449162455602,68,797.0
175.0,73,430.0,1.360759493670886,6.672287596022152,9,62.0,0.4248768416237229,8,65.0,0.25338190013990364,6,18.0,0.20184826505085438,7,98.0,0.38875787736404244,1,19.0,0.30595040282950686,4,51.0,0.35592107823132463,7,56.0,0.42866199665041416,6,97.0,0.06797124281141988,1,9.0,0.605504878608006,2,3.0,0.7126485831747492,1,20.0,0.8511077752051264,6,49.0,0.46240677221709897,0,8.0,0.6973744741423723,2,55.0,0.4483050494005633,7,125.0,0.2584980502919595,6,72.0,0.5201467641688878,73,807.0
180.0,76,535.0,1.720257234726688,6.741532470771073,9,107.0,0.4457478942658558,8,87.0,0.41508400981157384,10,57.0,0.022147630090100005,9,138.0,0.017405847534271515,2,16.0,0.5627543376683034,3,50.0,0.5403872273114416,1,57.0,0.6735710421588867,0,61.0,0.3911050186579169,1,14.0,0.7838612377302877,2,13.0,0.6783782484757545,1,3.0,0.6651761032865801,7,55.0,0.16034144967412686,2,16.0,0.5733869605016,8,59.0,0.426933151685079,5,96.0,0.3784027285135875,8,91.0,0.2049344833497226,76,920.0
185.0,92,740.0,2.4503311258278146,6.334384390266102,6,108.0,0.3213792618485462,9,121.0,0.19477989483452027,11,113.0,0.2721814190790441,14,201.0,4.6351967185174415e-05,6,39.0,0.5742198586979214,6,64.0,0.4198460291277585,2,17.0,0.6449849526519044,0,4.0,0.8453908999227709,2,21.0,0.6013373948247902,2,23.0,0.6989242109041135,3,12.0,0.44975643002389604,5,45.0,0.13615038781508318,6,39.0,0.6461126602180984,13,112.0,0.32356977845482837,1,86.0,0.4851156191367313,6,94.0,0.13639659317255012,92,1099.0
190.0,77,488.0,1.564102564102564,5.678443573515899,2,62.0,0.5107076472109844,7,122.0,0.44253759880757204,5,120.0,0.5993612577210864,8,206.0,0.1146822936868618,4,42.0,0.30694451839665104,5,50.0,0.24957154442061352,1,21.0,0.2870614459153155,0,8.0,0.7831062499798422,7,47.0,0.4130787539196656,0,0.0,0.6665858017896219,4,31.0,0.2744129627487278,4,51.0,0.19882358826985602,6,69.0,0.5330811811889975,14,143.0,0.10045707790611147,7,105.0,0.4459370991506587,3,56.0,0.5066601097494423,77,1133.0
195.0,76,446.0,1.4025157232704402,6.19455101976534,4,60.0,0.5019940455575299,0,44.0,0.6761930982775944,1,66.0,0.6234897023268151,0,116.0,0.637918237884344,3,28.0,0.4038895632097042,2,20.0,0.2722984608189361,7,42.0,0.12472641015528688,0,4.0,0.7728108932575171,7,58.0,0.3118855976314528,2,13.0,0.5207093104702166,6,64.0,0.23241442511116825,9,80.0,0.2705648929338768,8,103.0,0.01999459549370997,11,146.0,0.12620607227083228,13,158.0,0.31378203293546625,3,34.0,0.7048063744594565,76,1036.0
200.0,84,562.0,1.7082066869300911,5.860008678016678,7,85.0,0.4167559309320066,1,10.0,0.5708491068288256,3,70.0,0.29846230059813905,2,120.0,0.5204434769189801,3,27.0,0.2858278689905365,3,26.0,0.19789482953469748,12,97.0,0.0379239154924225,0,4.0,0.8983354254025038,4,54.0,0.2825388212418202,0,6.0,0.6105279960896286,7,97.0,0.5485131322931955,15,146.0,0.3789723041333955,6,106.0,0.05346583043210775,1,138.0,0.2618782629067966,18,240.0,0.1836166214911281,2,20.0,0.564013915615908,84,1246.0
205.0,120,1007.0,3.079510703363914,5.817973935334129,11,139.0,0.4136317837437879,6,22.0,0.4173103249145216,9,103.0,0.13895004170228067,10,150.0,0.15595084823530725,7,48.0,0.3724785771143757,0,15.0,0.815235867601995,12,161.0,0.2983820754195708,2,8.0,0.16549401739097563,3,49.0,0.27381048514040085,0,4.0,0.867657375154137,8,133.0,0.581734125987449,15,217.0,0.38763062737555287,0,43.0,0.4224062599389051,6,147.0,0.43131052692449684,25,353.0,0.06693243723375618,6,30.0,0.4005820416060093,120,1622.0
210.0,119,1110.0,3.457943925233645,5.0569044316600635,10,140.0,0.3395783660065049,6,54.0,0.329997201502389,11,118.0,0.07408220366099638,10,151.0,0.08696871275728103,3,47.0,0.24164830380850794,0,6.0,0.902748603975402,6,163.0,0.5019908324125584,6,38.0,0.1395986413997254,7,72.0,0.2664916008488191,2,6.0,0.5429120287797706,11,176.0,0.40835375045938826,10,232.0,0.287690019953297,0,6.0,0.7624032863593737,7,152.0,0.4084974312143017,26,483.0,0.11076855448267162,4,43.0,0.43765742697153903,119,1887.0
215.0,88,994.0,3.0397553516819573,5.538979910256291,4,95.0,0.3792795306367941,1,47.0,0.6185460525186474,8,98.0,0.32607240662592557,1,101.0,0.5276858970760715,5,30.0,0.34686396733343744,2,8.0,0.4435657614344482,1,86.0,0.2114162553721838,0,36.0,0.6548506284644526,11,127.0,0.27642537697029146,4,22.0,0.5199424231595382,15,243.0,0.24740695739048177,6,180.0,0.2021775458255618,0,8.0,0.8689532956348813,3,109.0,0.30933578330567524,27,615.0,0.1545600846480799,0,19.0,0.35323605310749795,88,1824.0
220.0,103,1360.0,4.096385542168675,5.738141410155898,1,72.0,0.28994076697712573,2,14.0,0.7817881792659572,7,92.0,0.43117789084410063,1,39.0,0.6043942662549096,1,29.0,0.4082203829099794,6,29.0,0.061937169124087706,3,92.0,0.13540521889914545,0,6.0,0.847432771985505,11,182.0,0.47099929313419203,0,14.0,0.57190362668277,18,329.0,0.1088526981468272,14,121.0,0.105956777995651,0,4.0,0.84688262499831,2,125.0,0.1845822690398689,33,767.0,0.0811753621774763,4,11.0,0.4020035341572192,103,1926.0
225.0,113,1466.0,4.402402402402402,5.427218105037787,6,80.0,0.28131977447766693,4,22.0,0.5517958869308422,3,91.0,0.42325553124708537,3,29.0,0.4983999742174712,1,5.0,0.6474935716952557,0,31.0,0.5629549746346912,7,115.0,0.15143282278631004,1,8.0,0.5283720209976654,11,237.0,0.40589502980533715,0,0.0,0.7573209313620249,16,338.0,0.27055054725777505,13,173.0,0.07830483186436997,2,6.0,0.5499404494831892,8,149.0,0.3006372094738409,36,943.0,0.021614182390372712,2,16.0,0.43058498774418563,113,2243.0
230.0,111,1614.0,4.719298245614035,5.500792931611988,6,84.0,0.3267087507615076,6,51.0,0.44287220787476494,6,66.0,0.3112459991918661,7,52.0,0.22726886160384846,1,10.0,0.8145441788214921,0,8.0,0.8721512776646837,2,96.0,0.5796141099664934,5,22.0,0.07682793947901796,16,306.0,0.3393138925684082,0,0.0,0.48785616627442424,8,224.0,0.3979455102198481,4,169.0,0.400357005480958,2,9.0,0.3489201721432033,8,158.0,0.16882352937186862,36,1123.0,0.09577914330733397,4,25.0,0.5383869498237918,111,2403.0
235.0,109,1683.0,4.892441860465116,5.554161560416222,4,45.0,0.48969030617584725,0,35.0,0.6356351612718281,9,83.0,0.09537609701381439,5,67.0,0.331463301909565,0,0.0,0.7277853420100574,0,4.0,0.8495760311461587,0,20.0,0.8555419602309317,11,74.0,0.2947037932213246,16,323.0,0.14755164587803646,4,15.0,0.3063443306849866,5,218.0,0.21319084482239742,3,129.0,0.5578826928903583,3,13.0,0.36487719290517895,8,123.0,0.2788222668903847,36,1303.0,0.15358993008851562,5,49.0,0.5952099329883077,109,2501.0
240.0,109,1553.0,4.488439306358382,5.462741586161539,3,38.0,0.290567436750608,0,4.0,0.7671916368914018,10,95.0,0.1590836949372393,4,45.0,0.542156490821174,3,12.0,0.457922097417437,2,7.0,0.5218214226981541,2,8.0,0.5857562648568129,12,132.0,0.5193587723022552,12,266.0,0.18740420514286718,1,19.0,0.6606032761258902,13,272.0,0.19712560082491465,5,104.0,0.4299253824722317,2,13.0,0.19462708676505427,4,141.0,0.3635304530235466,30,1346.0,0.1675764655166402,6,74.0,0.5595780632341546,109,2576.0
245.0,110,1377.0,3.945558739255014,5.501048695654718,7,49.0,0.1504347874541425,2,6.0,0.4397350938733536,4,89.0,0.3665750830877642,4,40.0,0.5492981555242143,8,46.0,0.4295812339045648,0,3.0,0.7324626782492909,2,14.0,0.39399115887677794,12,190.0,0.43049679026877075,6,154.0,0.30722349566544926,0,5.0,0.8964566407244474,14,295.0,0.2375889393841249,4,64.0,0.49991885456957014,5,30.0,0.21397493631334055,10,162.0,0.2859346907941271,24,1244.0,0.17586912819656406,8,111.0,0.3986107957587817,110,2502.0
